Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
10.686868686868687,485.45454545454544,8.153727239118316,rbf,cubic,0.0,,
10.787878787878787,485.45454545454544,8.108262231213633,rbf,cubic,0.0,,
10.88888888888889,485.45454545454544,8.05311924386326,rbf,cubic,0.0,,
10.98989898989899,485.45454545454544,7.988140967237237,rbf,cubic,0.0,,
11.09090909090909,485.45454545454544,7.913167495126408,rbf,cubic,0.0,,
11.191919191919192,485.45454545454544,7.828036617273801,rbf,cubic,0.0,,
11.292929292929292,485.45454545454544,7.732584108172409,rbf,cubic,0.0,,
11.393939393939394,485.45454545454544,7.626644010801501,rbf,cubic,0.0,,
11.494949494949495,485.45454545454544,7.510048913831955,rbf,cubic,0.0,,
11.595959595959595,485.45454545454544,7.382630220339342,rbf,cubic,0.0,,
11.696969696969697,485.45454545454544,7.244218405144277,rbf,cubic,0.0,,
11.797979797979798,485.45454545454544,7.094643256724919,rbf,cubic,0.0,,
11.8989898989899,485.45454545454544,6.933734098535464,rbf,cubic,0.0,,
12.0,485.45454545454544,6.761319984092037,rbf,cubic,0.0,,
2.0,486.8686868686869,11.412439349999604,rbf,cubic,0.0,,
2.101010101010101,486.8686868686869,11.176776707539577,rbf,cubic,0.0,,
2.202020202020202,486.8686868686869,10.941075671103786,rbf,cubic,0.0,,
2.303030303030303,486.8686868686869,10.705756273922166,rbf,cubic,0.0,,
2.404040404040404,486.8686868686869,10.471231547096592,rbf,cubic,0.0,,
2.505050505050505,486.8686868686869,10.237899397547384,rbf,cubic,0.0,,
2.606060606060606,486.8686868686869,10.006132371176465,rbf,cubic,0.0,,
2.707070707070707,486.8686868686869,9.776264991981252,rbf,cubic,0.0,,
2.808080808080808,486.8686868686869,9.548578386328792,rbf,cubic,0.0,,
2.909090909090909,486.8686868686869,9.323281950141014,rbf,cubic,0.0,,
3.0101010101010104,486.8686868686869,9.100491904684029,rbf,cubic,0.0,,
3.111111111111111,486.8686868686869,8.880206723300795,rbf,cubic,0.0,,
3.212121212121212,486.8686868686869,8.662279605302233,rbf,cubic,0.0,,
3.313131313131313,486.8686868686869,8.446388432766257,rbf,cubic,0.0,,
3.4141414141414144,486.8686868686869,8.232003986395764,rbf,cubic,0.0,,
3.515151515151515,486.8686868686869,8.018357670306784,rbf,cubic,0.0,,
3.616161616161616,486.8686868686869,7.804410818796866,rbf,cubic,0.0,,
3.717171717171717,486.8686868686869,7.588829793582644,rbf,cubic,0.0,,
3.8181818181818183,486.8686868686869,7.36997942946235,rbf,cubic,0.0,,
3.919191919191919,486.8686868686869,7.1459908746932825,rbf,cubic,0.0,,
4.020202020202021,486.8686868686869,6.915177153878876,rbf,cubic,0.0,,
4.121212121212121,486.8686868686869,6.677277265136156,rbf,cubic,0.0,,
4.222222222222222,486.8686868686869,6.4341063370699265,rbf,cubic,0.0,,
4.3232323232323235,486.8686868686869,6.188334081600979,rbf,cubic,0.0,,
4.424242424242424,486.8686868686869,5.942585832771733,rbf,cubic,0.0,,
4.525252525252525,486.8686868686869,5.699236960778591,rbf,cubic,0.0,,
4.626262626262626,486.8686868686869,5.460399353181993,rbf,cubic,0.0,,
4.727272727272727,486.8686868686869,5.227950448884393,rbf,cubic,0.0,,
4.828282828282829,486.8686868686869,5.003575493019174,rbf,cubic,0.0,,
4.929292929292929,486.8686868686869,4.788815590196598,rbf,cubic,0.0,,
5.03030303030303,486.8686868686869,4.585118691167657,rbf,cubic,0.0,,
5.1313131313131315,486.8686868686869,4.393891912941347,rbf,cubic,0.0,,
5.232323232323232,486.8686868686869,4.2165540605052,rbf,cubic,0.0,,
5.333333333333334,486.8686868686869,4.0545873980663965,rbf,cubic,0.0,,
5.434343434343434,486.8686868686869,3.909587699782241,rbf,cubic,0.0,,
5.5353535353535355,486.8686868686869,3.783311329457878,rbf,cubic,0.0,,
5.636363636363637,486.8686868686869,3.6777172050986646,rbf,cubic,0.0,,
5.737373737373737,486.8686868686869,3.594998416404208,rbf,cubic,0.0,,
5.838383838383838,486.8686868686869,3.537584696331951,rbf,cubic,0.0,,
5.9393939393939394,486.8686868686869,3.508023489101851,rbf,cubic,0.0,,
6.040404040404041,486.8686868686869,3.5083182497890597,rbf,cubic,0.0,,
6.141414141414141,486.8686868686869,3.5383334422069983,rbf,cubic,0.0,,
6.242424242424242,486.8686868686869,3.59552973838665,rbf,cubic,0.0,,
6.343434343434343,486.8686868686869,3.676570607590856,rbf,cubic,0.0,,
6.444444444444445,486.8686868686869,3.778192749906242,rbf,cubic,0.0,,
6.545454545454545,486.8686868686869,3.897392306278619,rbf,cubic,0.0,,
6.646464646464646,486.8686868686869,4.031446572283773,rbf,cubic,0.0,,
6.747474747474747,486.8686868686869,4.177900396036955,rbf,cubic,0.0,,
6.848484848484849,486.8686868686869,4.334543047525031,rbf,cubic,0.0,,
6.94949494949495,486.8686868686869,4.499382477107472,rbf,cubic,0.0,,
7.05050505050505,486.8686868686869,4.67061968451604,rbf,cubic,0.0,,
7.151515151515151,486.8686868686869,4.846624609513159,rbf,cubic,0.0,,
7.252525252525253,486.8686868686869,5.025914350144526,rbf,cubic,0.0,,
7.353535353535354,486.8686868686869,5.207134133294544,rbf,cubic,0.0,,
7.454545454545454,486.8686868686869,5.389041183068384,rbf,cubic,0.0,,
7.555555555555555,486.8686868686869,5.5704914239807835,rbf,cubic,0.0,,
7.656565656565657,486.8686868686869,5.750428825598429,rbf,cubic,0.0,,
7.757575757575758,486.8686868686869,5.927877229249695,rbf,cubic,0.0,,
7.858585858585858,486.8686868686869,6.101935179257664,rbf,cubic,0.0,,
7.959595959595959,486.8686868686869,6.271778468824729,rbf,cubic,0.0,,
8.06060606060606,486.8686868686869,6.436691084641785,rbf,cubic,0.0,,
8.161616161616163,486.8686868686869,6.596126207436302,rbf,cubic,0.0,,
8.262626262626263,486.8686868686869,6.749690429302783,rbf,cubic,0.0,,
8.363636363636363,486.8686868686869,6.897073104720556,rbf,cubic,0.0,,
8.464646464646464,486.8686868686869,7.038013247374397,rbf,cubic,0.0,,
8.565656565656566,486.8686868686869,7.172288108989165,rbf,cubic,0.0,,
8.666666666666668,486.8686868686869,7.29970639903251,rbf,cubic,0.0,,
8.767676767676768,486.8686868686869,7.420102581930841,rbf,cubic,0.0,,
8.868686868686869,486.8686868686869,7.533331685411913,rbf,cubic,0.0,,
8.969696969696969,486.8686868686869,7.639264577825711,rbf,cubic,0.0,,
9.070707070707071,486.8686868686869,7.737783755781039,rbf,cubic,0.0,,
9.171717171717171,486.8686868686869,7.828779676123938,rbf,cubic,0.0,,
9.272727272727273,486.8686868686869,7.912147640676807,rbf,cubic,0.0,,
9.373737373737374,486.8686868686869,7.987785217058237,rbf,cubic,0.0,,
9.474747474747474,486.8686868686869,8.055590159631173,rbf,cubic,0.0,,
9.575757575757574,486.8686868686869,8.115458782061543,rbf,cubic,0.0,,
9.676767676767676,486.8686868686869,8.167284726408647,rbf,cubic,0.0,,
9.777777777777779,486.8686868686869,8.210958071876092,rbf,cubic,0.0,,
9.878787878787879,486.8686868686869,8.246364728006942,rbf,cubic,0.0,,
9.97979797979798,486.8686868686869,8.273386061033923,rbf,cubic,0.0,,
10.080808080808081,486.8686868686869,8.291898707348818,rbf,cubic,0.0,,
10.181818181818182,486.8686868686869,8.301774533902016,rbf,cubic,0.0,,
10.282828282828282,486.8686868686869,8.302880711266042,rbf,cubic,0.0,,
10.383838383838384,486.8686868686869,8.295079870773908,rbf,cubic,0.0,,
10.484848484848484,486.8686868686869,8.278230322338626,rbf,cubic,0.0,,
10.585858585858587,486.8686868686869,8.252186314205042,rbf,cubic,0.0,,
10.686868686868687,486.8686868686869,8.216798319912884,rbf,cubic,0.0,,
10.787878787878787,486.8686868686869,8.171913341189597,rbf,cubic,0.0,,
10.88888888888889,486.8686868686869,8.117375218356726,rbf,cubic,0.0,,
10.98989898989899,486.8686868686869,8.053024942191815,rbf,cubic,0.0,,
11.09090909090909,486.8686868686869,7.978700963042892,rbf,cubic,0.0,,
11.191919191919192,486.8686868686869,7.894239494381804,rbf,cubic,0.0,,
11.292929292929292,486.8686868686869,7.799474808945956,rbf,cubic,0.0,,
11.393939393939394,486.8686868686869,7.694239526087879,rbf,cubic,0.0,,
11.494949494949495,486.8686868686869,7.578364889012139,rbf,cubic,0.0,,
11.595959595959595,486.8686868686869,7.451681030173085,rbf,cubic,0.0,,
11.696969696969697,486.8686868686869,7.314017222411701,rbf,cubic,0.0,,
11.797979797979798,486.8686868686869,7.165202112519803,rbf,cubic,0.0,,
11.8989898989899,486.8686868686869,7.005063933203879,rbf,cubic,0.0,,
12.0,486.8686868686869,6.833430689168932,rbf,cubic,0.0,,
2.0,488.2828282828283,11.271212507518042,rbf,cubic,0.0,,
2.101010101010101,488.2828282828283,11.032221355003893,rbf,cubic,0.0,,
2.202020202020202,488.2828282828283,10.793175497441869,rbf,cubic,0.0,,
2.303030303030303,488.2828282828283,10.554522288992354,rbf,cubic,0.0,,
2.404040404040404,488.2828282828283,10.316707707354675,rbf,cubic,0.0,,
2.505050505050505,488.2828282828283,10.080168789955572,rbf,cubic,0.0,,
2.606060606060606,488.2828282828283,9.845323876256092,rbf,cubic,0.0,,
2.707070707070707,488.2828282828283,9.612560290534521,rbf,cubic,0.0,,
2.808080808080808,488.2828282828283,9.382219105233542,rbf,cubic,0.0,,
2.909090909090909,488.2828282828283,9.15457666190291,rbf,cubic,0.0,,
3.0101010101010104,488.2828282828283,8.929822606099263,rbf,cubic,0.0,,
3.111111111111111,488.2828282828283,8.708034325448116,rbf,cubic,0.0,,
3.212121212121212,488.2828282828283,8.48914787545004,rbf,cubic,0.0,,
3.313131313131313,488.2828282828283,8.272925739650713,rbf,cubic,0.0,,
3.4141414141414144,488.2828282828283,8.058922096091433,rbf,cubic,0.0,,
3.515151515151515,488.2828282828283,7.846446639884798,rbf,cubic,0.0,,
3.616161616161616,488.2828282828283,7.634528439049355,rbf,cubic,0.0,,
3.717171717171717,488.2828282828283,7.421881871132539,rbf,cubic,0.0,,
3.8181818181818183,488.2828282828283,7.20687823666799,rbf,cubic,0.0,,
3.919191919191919,488.2828282828283,6.987538125021468,rbf,cubic,0.0,,
4.020202020202021,488.2828282828283,6.7617371782118445,rbf,cubic,0.0,,
4.121212121212121,488.2828282828283,6.528913479787021,rbf,cubic,0.0,,
4.222222222222222,488.2828282828283,6.291371693103141,rbf,cubic,0.0,,
4.3232323232323235,488.2828282828283,6.052031922009113,rbf,cubic,0.0,,
4.424242424242424,488.2828282828283,5.813534146671049,rbf,cubic,0.0,,
4.525252525252525,488.2828282828283,5.578191805714572,rbf,cubic,0.0,,
4.626262626262626,488.2828282828283,5.34802226948924,rbf,cubic,0.0,,
4.727272727272727,488.2828282828283,5.124790183664612,rbf,cubic,0.0,,
4.828282828282829,488.2828282828283,4.910056727172293,rbf,cubic,0.0,,
4.929292929292929,488.2828282828283,4.70523239988468,rbf,cubic,0.0,,
5.03030303030303,488.2828282828283,4.51163179674318,rbf,cubic,0.0,,
5.1313131313131315,488.2828282828283,4.330529193313221,rbf,cubic,0.0,,
5.232323232323232,488.2828282828283,4.163214009073333,rbf,cubic,0.0,,
5.333333333333334,488.2828282828283,4.011045355915887,rbf,cubic,0.0,,
5.434343434343434,488.2828282828283,3.87550491001092,rbf,cubic,0.0,,
5.5353535353535355,488.2828282828283,3.7582472587564073,rbf,cubic,0.0,,
5.636363636363637,488.2828282828283,3.6611466494631926,rbf,cubic,0.0,,
5.737373737373737,488.2828282828283,3.5863385117835023,rbf,cubic,0.0,,
5.838383838383838,488.2828282828283,3.5362516828661508,rbf,cubic,0.0,,
5.9393939393939394,488.2828282828283,3.5136045130879583,rbf,cubic,0.0,,
6.040404040404041,488.2828282828283,3.520978121830954,rbf,cubic,0.0,,
6.141414141414141,488.2828282828283,3.558341983301145,rbf,cubic,0.0,,
6.242424242424242,488.2828282828283,3.6225069475792426,rbf,cubic,0.0,,
6.343434343434343,488.2828282828283,3.709863399181746,rbf,cubic,0.0,,
6.444444444444445,488.2828282828283,3.817090266993935,rbf,cubic,0.0,,
6.545454545454545,488.2828282828283,3.9411907871023035,rbf,cubic,0.0,,
6.646464646464646,488.2828282828283,4.0794747318980455,rbf,cubic,0.0,,
6.747474747474747,488.2828282828283,4.229532064618352,rbf,cubic,0.0,,
6.848484848484849,488.2828282828283,4.389203982364626,rbf,cubic,0.0,,
6.94949494949495,488.2828282828283,4.556553642438733,rbf,cubic,0.0,,
7.05050505050505,488.2828282828283,4.729838039185137,rbf,cubic,0.0,,
7.151515151515151,488.2828282828283,4.907482051821695,rbf,cubic,0.0,,
7.252525252525253,488.2828282828283,5.0880553204744725,rbf,cubic,0.0,,
7.353535353535354,488.2828282828283,5.270252291005715,rbf,cubic,0.0,,
7.454545454545454,488.2828282828283,5.452875499639345,rbf,cubic,0.0,,
7.555555555555555,488.2828282828283,5.634821948827585,rbf,cubic,0.0,,
7.656565656565657,488.2828282828283,5.815072259190726,rbf,cubic,0.0,,
7.757575757575758,488.2828282828283,5.992682182197618,rbf,cubic,0.0,,
7.858585858585858,488.2828282828283,6.166776127603364,rbf,cubic,0.0,,
7.959595959595959,488.2828282828283,6.336543928807991,rbf,cubic,0.0,,
8.06060606060606,488.2828282828283,6.501265579078609,rbf,cubic,0.0,,
8.161616161616163,488.2828282828283,6.660418829534454,rbf,cubic,0.0,,
8.262626262626263,488.2828282828283,6.81365223887944,rbf,cubic,0.0,,
8.363636363636363,488.2828282828283,6.960678926225469,rbf,cubic,0.0,,
8.464646464646464,488.2828282828283,7.101253334650061,rbf,cubic,0.0,,
8.565656565656566,488.2828282828283,7.235164720949146,rbf,cubic,0.0,,
8.666666666666668,488.2828282828283,7.362231742264232,rbf,cubic,0.0,,
8.767676767676768,488.2828282828283,7.482297252341573,rbf,cubic,0.0,,
8.868686868686869,488.2828282828283,7.595223351282505,rbf,cubic,0.0,,
8.969696969696969,488.2828282828283,7.70088680519907,rbf,cubic,0.0,,
9.070707070707071,488.2828282828283,7.799174931971109,rbf,cubic,0.0,,
9.171717171717171,488.2828282828283,7.889982012136628,rbf,cubic,0.0,,
9.272727272727273,488.2828282828283,7.973206246591676,rbf,cubic,0.0,,
9.373737373737374,488.2828282828283,8.048747251354936,rbf,cubic,0.0,,
9.474747474747474,488.2828282828283,8.11650405627967,rbf,cubic,0.0,,
9.575757575757574,488.2828282828283,8.176373559375552,rbf,cubic,0.0,,
9.676767676767676,488.2828282828283,8.228249380270084,rbf,cubic,0.0,,
9.777777777777779,488.2828282828283,8.272021053813557,rbf,cubic,0.0,,
9.878787878787879,488.2828282828283,8.307573506352218,rbf,cubic,0.0,,
9.97979797979798,488.2828282828283,8.334786761358137,rbf,cubic,0.0,,
10.080808080808081,488.2828282828283,8.353535826786702,rbf,cubic,0.0,,
10.181818181818182,488.2828282828283,8.363690722872455,rbf,cubic,0.0,,
10.282828282828282,488.2828282828283,8.365116615475417,rbf,cubic,0.0,,
10.383838383838384,488.2828282828283,8.357674026163638,rbf,cubic,0.0,,
10.484848484848484,488.2828282828283,8.34121909574057,rbf,cubic,0.0,,
10.585858585858587,488.2828282828283,8.3156038827923,rbf,cubic,0.0,,
10.686868686868687,488.2828282828283,8.280676683000651,rbf,cubic,0.0,,
10.787878787878787,488.2828282828283,8.236282358485223,rbf,cubic,0.0,,
10.88888888888889,488.2828282828283,8.182262669307567,rbf,cubic,0.0,,
10.98989898989899,488.2828282828283,8.118456601607807,rbf,cubic,0.0,,
11.09090909090909,488.2828282828283,8.044700688616496,rbf,cubic,0.0,,
11.191919191919192,488.2828282828283,7.960829322127197,rbf,cubic,0.0,,
11.292929292929292,488.2828282828283,7.866675052861954,rbf,cubic,0.0,,
11.393939393939394,488.2828282828283,7.762068878619587,rbf,cubic,0.0,,
11.494949494949495,488.2828282828283,7.6468405191328905,rbf,cubic,0.0,,
11.595959595959595,488.2828282828283,7.520818676253253,rbf,cubic,0.0,,
11.696969696969697,488.2828282828283,7.383831277528468,rbf,cubic,0.0,,
11.797979797979798,488.2828282828283,7.235705700601411,rbf,cubic,0.0,,
11.8989898989899,488.2828282828283,7.076268975371713,rbf,cubic,0.0,,
12.0,488.2828282828283,6.905347960755328,rbf,cubic,0.0,,
2.0,489.6969696969697,11.133232240503862,rbf,cubic,0.0,,
2.101010101010101,489.6969696969697,10.890823210907815,rbf,cubic,0.0,,
2.202020202020202,489.6969696969697,10.648315960489509,rbf,cubic,0.0,,
2.303030303030303,489.6969696969697,10.40618292177787,rbf,cubic,0.0,,
2.404040404040404,489.6969696969697,10.164900953570559,rbf,cubic,0.0,,
2.505050505050505,489.6969696969697,9.924944453153563,rbf,cubic,0.0,,
2.606060606060606,489.6969696969697,9.686776217149829,rbf,cubic,0.0,,
2.707070707070707,489.6969696969697,9.450835626735492,rbf,cubic,0.0,,
2.808080808080808,489.6969696969697,9.217523723253805,rbf,cubic,0.0,,
2.909090909090909,489.6969696969697,8.987184762623249,rbf,cubic,0.0,,
3.0101010101010104,489.6969696969697,8.760083905228239,rbf,cubic,0.0,,
3.111111111111111,489.6969696969697,8.536380826952628,rbf,cubic,0.0,,
3.212121212121212,489.6969696969697,8.316099239886311,rbf,cubic,0.0,,
3.313131313131313,489.6969696969697,8.099092595889406,rbf,cubic,0.0,,
3.4141414141414144,489.6969696969697,7.885006610228573,rbf,cubic,0.0,,
3.515151515151515,489.6969696969697,7.6732396678106145,rbf,cubic,0.0,,
3.616161616161616,489.6969696969697,7.4629026232426945,rbf,cubic,0.0,,
3.717171717171717,489.6969696969697,7.252779919921781,rbf,cubic,0.0,,
3.8181818181818183,489.6969696969697,7.041294260598888,rbf,cubic,0.0,,
3.919191919191919,489.6969696969697,6.826477204305207,rbf,cubic,0.0,,
4.020202020202021,489.6969696969697,6.6059641919437215,rbf,cubic,0.0,,
4.121212121212121,489.6969696969697,6.378848472453835,rbf,cubic,0.0,,
4.222222222222222,489.6969696969697,6.147917983304015,rbf,cubic,0.0,,
4.3232323232323235,489.6969696969697,5.916140336443731,rbf,cubic,0.0,,
4.424242424242424,489.6969696969697,5.686094034680263,rbf,cubic,0.0,,
4.525252525252525,489.6969696969697,5.460001323615632,rbf,cubic,0.0,,
4.626262626262626,489.6969696969697,5.239769974630056,rbf,cubic,0.0,,
4.727272727272727,489.6969696969697,5.027041838303027,rbf,cubic,0.0,,
4.828282828282829,489.6969696969697,4.823246239246432,rbf,cubic,0.0,,
4.929292929292929,489.6969696969697,4.629656454043259,rbf,cubic,0.0,,
5.03030303030303,489.6969696969697,4.44744779998966,rbf,cubic,0.0,,
5.1313131313131315,489.6969696969697,4.2777561806951425,rbf,cubic,0.0,,
5.232323232323232,489.6969696969697,4.121736207103615,rbf,cubic,0.0,,
5.333333333333334,489.6969696969697,3.9806181828518983,rbf,cubic,0.0,,
5.434343434343434,489.6969696969697,3.8557632838737512,rbf,cubic,0.0,,
5.5353535353535355,489.6969696969697,3.7487161778634706,rbf,cubic,0.0,,
5.636363636363637,489.6969696969697,3.6612541535276666,rbf,cubic,0.0,,
5.737373737373737,489.6969696969697,3.595431621105888,rbf,cubic,0.0,,
5.838383838383838,489.6969696969697,3.553618676875176,rbf,cubic,0.0,,
5.9393939393939394,489.6969696969697,3.5385323291631763,rbf,cubic,0.0,,
6.040404040404041,489.6969696969697,3.5531576194770644,rbf,cubic,0.0,,
6.141414141414141,489.6969696969697,3.597593321962582,rbf,cubic,0.0,,
6.242424242424242,489.6969696969697,3.6681007044540364,rbf,cubic,0.0,,
6.343434343434343,489.6969696969697,3.761011548552454,rbf,cubic,0.0,,
6.444444444444445,489.6969696969697,3.873023878611693,rbf,cubic,0.0,,
6.545454545454545,489.6969696969697,4.001180370847184,rbf,cubic,0.0,,
6.646464646464646,489.6969696969697,4.142841247038639,rbf,cubic,0.0,,
6.747474747474747,489.6969696969697,4.295653736386318,rbf,cubic,0.0,,
6.848484848484849,489.6969696969697,4.457520037231924,rbf,cubic,0.0,,
6.94949494949495,489.6969696969697,4.626565494462069,rbf,cubic,0.0,,
7.05050505050505,489.6969696969697,4.801108386717768,rbf,cubic,0.0,,
7.151515151515151,489.6969696969697,4.979632345729317,rbf,cubic,0.0,,
7.252525252525253,489.6969696969697,5.160762056867889,rbf,cubic,0.0,,
7.353535353535354,489.6969696969697,5.3432425487651996,rbf,cubic,0.0,,
7.454545454545454,489.6969696969697,5.525922088815909,rbf,cubic,0.0,,
7.555555555555555,489.6969696969697,5.707738467335149,rbf,cubic,0.0,,
7.656565656565657,489.6969696969697,5.887708276503277,rbf,cubic,0.0,,
7.757575757575758,489.6969696969697,6.064918669375132,rbf,cubic,0.0,,
7.858585858585858,489.6969696969697,6.238521018161142,rbf,cubic,0.0,,
7.959595959595959,489.6969696969697,6.407725883270453,rbf,cubic,0.0,,
8.06060606060606,489.6969696969697,6.571811401626725,rbf,cubic,0.0,,
8.161616161616163,489.6969696969697,6.730279147823336,rbf,cubic,0.0,,
8.262626262626263,489.6969696969697,6.882811081600162,rbf,cubic,0.0,,
8.363636363636363,489.6969696969697,7.029135855985892,rbf,cubic,0.0,,
8.464646464646464,489.6969696969697,7.169020025979865,rbf,cubic,0.0,,
8.565656565656566,489.6969696969697,7.3022631289134,rbf,cubic,0.0,,
8.666666666666668,489.6969696969697,7.428692617671586,rbf,cubic,0.0,,
8.767676767676768,489.6969696969697,7.54815881401753,rbf,cubic,0.0,,
8.868686868686869,489.6969696969697,7.660530055820018,rbf,cubic,0.0,,
8.969696969696969,489.6969696969697,7.765688189605231,rbf,cubic,0.0,,
9.070707070707071,489.6969696969697,7.863524521352612,rbf,cubic,0.0,,
9.171717171717171,489.6969696969697,7.953936294292155,rbf,cubic,0.0,,
9.272727272727273,489.6969696969697,8.036823720485174,rbf,cubic,0.0,,
9.373737373737374,489.6969696969697,8.112087558022331,rbf,cubic,0.0,,
9.474747474747474,489.6969696969697,8.179627199780462,rbf,cubic,0.0,,
9.575757575757574,489.6969696969697,8.23933922291825,rbf,cubic,0.0,,
9.676767676767676,489.6969696969697,8.291116339492559,rbf,cubic,0.0,,
9.777777777777779,489.6969696969697,8.334846686019244,rbf,cubic,0.0,,
9.878787878787879,489.6969696969697,8.370413391728695,rbf,cubic,0.0,,
9.97979797979798,489.6969696969697,8.397694370031445,rbf,cubic,0.0,,
10.080808080808081,489.6969696969697,8.416562284081833,rbf,cubic,0.0,,
10.181818181818182,489.6969696969697,8.426884644289126,rbf,cubic,0.0,,
10.282828282828282,489.6969696969697,8.428524002577296,rbf,cubic,0.0,,
10.383838383838384,489.6969696969697,8.421338214688785,rbf,cubic,0.0,,
10.484848484848484,489.6969696969697,8.405180747649009,rbf,cubic,0.0,,
10.585858585858587,489.6969696969697,8.379901014571477,rbf,cubic,0.0,,
10.686868686868687,489.6969696969697,8.3453447232576,rbf,cubic,0.0,,
10.787878787878787,489.6969696969697,8.301354228584591,rbf,cubic,0.0,,
10.88888888888889,489.6969696969697,8.247768881538715,rbf,cubic,0.0,,
10.98989898989899,489.6969696969697,8.184425369997523,rbf,cubic,0.0,,
11.09090909090909,489.6969696969697,8.111158048089072,rbf,cubic,0.0,,
11.191919191919192,489.6969696969697,8.02779925216192,rbf,cubic,0.0,,
11.292929292929292,489.6969696969697,7.934179602223229,rbf,cubic,0.0,,
11.393939393939394,489.6969696969697,7.830128288047648,rbf,cubic,0.0,,
11.494949494949495,489.6969696969697,7.715473339244567,rbf,cubic,0.0,,
11.595959595959595,489.6969696969697,7.590041878285082,rbf,cubic,0.0,,
11.696969696969697,489.6969696969697,7.453660355083804,rbf,cubic,0.0,,
11.797979797979798,489.6969696969697,7.306154761239046,rbf,cubic,0.0,,
11.8989898989899,489.6969696969697,7.147350821708803,rbf,cubic,0.0,,
12.0,489.6969696969697,6.977074161684957,rbf,cubic,0.0,,
2.0,491.1111111111111,10.998935554441367,rbf,cubic,0.0,,
2.101010101010101,491.1111111111111,10.75304153443064,rbf,cubic,0.0,,
2.202020202020202,491.1111111111111,10.5069782842398,rbf,cubic,0.0,,
2.303030303030303,491.1111111111111,10.261240693896067,rbf,cubic,0.0,,
2.404040404040404,491.1111111111111,10.016333994885297,rbf,cubic,0.0,,
2.505050505050505,491.1111111111111,9.7727676671669,rbf,cubic,0.0,,
2.606060606060606,491.1111111111111,9.531047062595906,rbf,cubic,0.0,,
2.707070707070707,491.1111111111111,9.29166225993517,rbf,cubic,0.0,,
2.808080808080808,491.1111111111111,9.055073637881977,rbf,cubic,0.0,,
2.909090909090909,491.1111111111111,8.821693655587955,rbf,cubic,0.0,,
3.0101010101010104,491.1111111111111,8.591864381885124,rbf,cubic,0.0,,
3.111111111111111,491.1111111111111,8.365830434049123,rbf,cubic,0.0,,
3.212121212121212,491.1111111111111,8.143707193486497,rbf,cubic,0.0,,
3.313131313131313,491.1111111111111,7.925444473723462,rbf,cubic,0.0,,
3.4141414141414144,491.1111111111111,7.710786229236235,rbf,cubic,0.0,,
3.515151515151515,491.1111111111111,7.499227398048217,rbf,cubic,0.0,,
3.616161616161616,491.1111111111111,7.2899695313411215,rbf,cubic,0.0,,
3.717171717171717,491.1111111111111,7.081877437867103,rbf,cubic,0.0,,
3.8181818181818183,491.1111111111111,6.8734397547687935,rbf,cubic,0.0,,
3.919191919191919,491.1111111111111,6.662739368695354,rbf,cubic,0.0,,
4.020202020202021,491.1111111111111,6.44753946725785,rbf,cubic,0.0,,
4.121212121212121,491.1111111111111,6.227110591069449,rbf,cubic,0.0,,
4.222222222222222,491.1111111111111,6.003951165513279,rbf,cubic,0.0,,
4.3232323232323235,491.1111111111111,5.780944948825452,rbf,cubic,0.0,,
4.424242424242424,491.1111111111111,5.560589322704493,rbf,cubic,0.0,,
4.525252525252525,491.1111111111111,5.34500697035433,rbf,cubic,0.0,,
4.626262626262626,491.1111111111111,5.135989741873687,rbf,cubic,0.0,,
4.727272727272727,491.1111111111111,4.935050970188766,rbf,cubic,0.0,,
4.828282828282829,491.1111111111111,4.743482806786622,rbf,cubic,0.0,,
4.929292929292929,491.1111111111111,4.562416408576245,rbf,cubic,0.0,,
5.03030303030303,491.1111111111111,4.392883341327861,rbf,cubic,0.0,,
5.1313131313131315,491.1111111111111,4.235877022336542,rbf,cubic,0.0,,
5.232323232323232,491.1111111111111,4.092413389378404,rbf,cubic,0.0,,
5.333333333333334,491.1111111111111,3.9635902008250907,rbf,cubic,0.0,,
5.434343434343434,491.1111111111111,3.850644414997273,rbf,cubic,0.0,,
5.5353535353535355,491.1111111111111,3.755006971851063,rbf,cubic,0.0,,
5.636363636363637,491.1111111111111,3.6783540414831353,rbf,cubic,0.0,,
5.737373737373737,491.1111111111111,3.622653438042487,rbf,cubic,0.0,,
5.838383838383838,491.1111111111111,3.5902041675315517,rbf,cubic,0.0,,
5.9393939393939394,491.1111111111111,3.5836608829040157,rbf,cubic,0.0,,
6.040404040404041,491.1111111111111,3.6057795313879812,rbf,cubic,0.0,,
6.141414141414141,491.1111111111111,3.656569925724772,rbf,cubic,0.0,,
6.242424242424242,491.1111111111111,3.7325650909108243,rbf,cubic,0.0,,
6.343434343434343,491.1111111111111,3.8301395223998753,rbf,cubic,0.0,,
6.444444444444445,491.1111111111111,3.9460321444237163,rbf,cubic,0.0,,
6.545454545454545,491.1111111111111,4.077336817466288,rbf,cubic,0.0,,
6.646464646464646,491.1111111111111,4.22147342455395,rbf,cubic,0.0,,
6.747474747474747,491.1111111111111,4.3761543997342445,rbf,cubic,0.0,,
6.848484848484849,491.1111111111111,4.539349752007611,rbf,cubic,0.0,,
6.94949494949495,491.1111111111111,4.709252620928453,rbf,cubic,0.0,,
7.05050505050505,491.1111111111111,4.884246904515094,rbf,cubic,0.0,,
7.151515151515151,491.1111111111111,5.062878040701259,rbf,cubic,0.0,,
