Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
7.05050505050505,486.8686868686869,6.082673348709488,rbf,linear,0.1,,
7.151515151515151,486.8686868686869,6.17490690520309,rbf,linear,0.1,,
7.252525252525253,486.8686868686869,6.261766294462204,rbf,linear,0.1,,
7.353535353535354,486.8686868686869,6.3430135523033115,rbf,linear,0.1,,
7.454545454545454,486.8686868686869,6.418456549227184,rbf,linear,0.1,,
7.555555555555555,486.8686868686869,6.487988244690551,rbf,linear,0.1,,
7.656565656565657,486.8686868686869,6.551678828170252,rbf,linear,0.1,,
7.757575757575758,486.8686868686869,6.610016857064099,rbf,linear,0.1,,
7.858585858585858,486.8686868686869,6.664633125296165,rbf,linear,0.1,,
7.959595959595959,486.8686868686869,6.720272223017378,rbf,linear,0.1,,
8.06060606060606,486.8686868686869,6.78463799751353,rbf,linear,0.1,,
8.161616161616163,486.8686868686869,6.856509703495973,rbf,linear,0.1,,
8.262626262626263,486.8686868686869,6.928277496933419,rbf,linear,0.1,,
8.363636363636363,486.8686868686869,6.996159686363946,rbf,linear,0.1,,
8.464646464646464,486.8686868686869,7.058985503148306,rbf,linear,0.1,,
8.565656565656566,486.8686868686869,7.116509542113414,rbf,linear,0.1,,
8.666666666666668,486.8686868686869,7.168833895111162,rbf,linear,0.1,,
8.767676767676768,486.8686868686869,7.216209996521513,rbf,linear,0.1,,
8.868686868686869,486.8686868686869,7.258958520291499,rbf,linear,0.1,,
8.969696969696969,486.8686868686869,7.2974313920388685,rbf,linear,0.1,,
9.070707070707071,486.8686868686869,7.331991628416317,rbf,linear,0.1,,
9.171717171717171,486.8686868686869,7.363002063740259,rbf,linear,0.1,,
9.272727272727273,486.8686868686869,7.390819138359555,rbf,linear,0.1,,
9.373737373737374,486.8686868686869,7.415789848135925,rbf,linear,0.1,,
9.474747474747474,486.8686868686869,7.438250781620446,rbf,linear,0.1,,
9.575757575757574,486.8686868686869,7.458528581653247,rbf,linear,0.1,,
9.676767676767676,486.8686868686869,7.476941400860845,rbf,linear,0.1,,
9.777777777777779,486.8686868686869,7.49380106703114,rbf,linear,0.1,,
9.878787878787879,486.8686868686869,7.509415772525041,rbf,linear,0.1,,
9.97979797979798,486.8686868686869,7.524093169273523,rbf,linear,0.1,,
10.080808080808081,486.8686868686869,7.538143796476829,rbf,linear,0.1,,
10.181818181818182,486.8686868686869,7.551884796629081,rbf,linear,0.1,,
10.282828282828282,486.8686868686869,7.5656438891328275,rbf,linear,0.1,,
10.383838383838384,486.8686868686869,7.57976356979119,rbf,linear,0.1,,
10.484848484848484,486.8686868686869,7.594605487389702,rbf,linear,0.1,,
10.585858585858587,486.8686868686869,7.6105549123198735,rbf,linear,0.1,,
10.686868686868687,486.8686868686869,7.6280251523126,rbf,linear,0.1,,
10.787878787878787,486.8686868686869,7.647461681702746,rbf,linear,0.1,,
10.88888888888889,486.8686868686869,7.66934562888839,rbf,linear,0.1,,
10.98989898989899,486.8686868686869,7.694196111100787,rbf,linear,0.1,,
11.09090909090909,486.8686868686869,7.722570724138896,rbf,linear,0.1,,
11.191919191919192,486.8686868686869,7.755063310889403,rbf,linear,0.1,,
11.292929292929292,486.8686868686869,7.792297993856577,rbf,linear,0.1,,
11.393939393939394,486.8686868686869,7.834918441360949,rbf,linear,0.1,,
11.494949494949495,486.8686868686869,7.883571548983685,rbf,linear,0.1,,
11.595959595959595,486.8686868686869,7.938885264427235,rbf,linear,0.1,,
11.696969696969697,486.8686868686869,8.00144122223361,rbf,linear,0.1,,
11.797979797979798,486.8686868686869,8.071744115487968,rbf,linear,0.1,,
11.8989898989899,486.8686868686869,8.150191054815862,rbf,linear,0.1,,
12.0,486.8686868686869,8.237045110540754,rbf,linear,0.1,,
2.0,488.2828282828283,10.228688548588087,rbf,linear,0.1,,
2.101010101010101,488.2828282828283,10.056934393635604,rbf,linear,0.1,,
2.202020202020202,488.2828282828283,9.886772602707067,rbf,linear,0.1,,
2.303030303030303,488.2828282828283,9.71838817490898,rbf,linear,0.1,,
2.404040404040404,488.2828282828283,9.551987366919088,rbf,linear,0.1,,
2.505050505050505,488.2828282828283,9.387798862194487,rbf,linear,0.1,,
2.606060606060606,488.2828282828283,9.226074509665006,rbf,linear,0.1,,
2.707070707070707,488.2828282828283,9.067089427010927,rbf,linear,0.1,,
2.808080808080808,488.2828282828283,8.911141218329597,rbf,linear,0.1,,
2.909090909090909,488.2828282828283,8.758548009703114,rbf,linear,0.1,,
3.0101010101010104,488.2828282828283,8.60964495930458,rbf,linear,0.1,,
3.111111111111111,488.2828282828283,8.46477884458583,rbf,linear,0.1,,
3.212121212121212,488.2828282828283,8.324300239086766,rbf,linear,0.1,,
3.313131313131313,488.2828282828283,8.188552572521054,rbf,linear,0.1,,
3.4141414141414144,488.2828282828283,8.057856732767865,rbf,linear,0.1,,
3.515151515151515,488.2828282828283,7.932487880121516,rbf,linear,0.1,,
3.616161616161616,488.2828282828283,7.812634334571067,rbf,linear,0.1,,
3.717171717171717,488.2828282828283,7.698301212442522,rbf,linear,0.1,,
3.8181818181818183,488.2828282828283,7.588982573064507,rbf,linear,0.1,,
3.919191919191919,488.2828282828283,7.481921240399662,rbf,linear,0.1,,
4.020202020202021,488.2828282828283,7.362141403184456,rbf,linear,0.1,,
4.121212121212121,488.2828282828283,7.21649039199942,rbf,linear,0.1,,
4.222222222222222,488.2828282828283,7.066469096291663,rbf,linear,0.1,,
4.3232323232323235,488.2828282828283,6.919915121510747,rbf,linear,0.1,,
4.424242424242424,488.2828282828283,6.7780092274167005,rbf,linear,0.1,,
4.525252525252525,488.2828282828283,6.640760991618434,rbf,linear,0.1,,
4.626262626262626,488.2828282828283,6.507851926165845,rbf,linear,0.1,,
4.727272727272727,488.2828282828283,6.378826262316881,rbf,linear,0.1,,
4.828282828282829,488.2828282828283,6.253156882619309,rbf,linear,0.1,,
4.929292929292929,488.2828282828283,6.130277997322604,rbf,linear,0.1,,
5.03030303030303,488.2828282828283,6.009606591753011,rbf,linear,0.1,,
5.1313131313131315,488.2828282828283,5.890559705873424,rbf,linear,0.1,,
5.232323232323232,488.2828282828283,5.772571117515215,rbf,linear,0.1,,
5.333333333333334,488.2828282828283,5.655111165162393,rbf,linear,0.1,,
5.434343434343434,488.2828282828283,5.537716648800197,rbf,linear,0.1,,
5.5353535353535355,488.2828282828283,5.4200480019818835,rbf,linear,0.1,,
5.636363636363637,488.2828282828283,5.302025625857606,rbf,linear,0.1,,
5.737373737373737,488.2828282828283,5.184239177475076,rbf,linear,0.1,,
5.838383838383838,488.2828282828283,5.069592318819434,rbf,linear,0.1,,
5.9393939393939394,488.2828282828283,4.973061359452885,rbf,linear,0.1,,
6.040404040404041,488.2828282828283,4.965779528832806,rbf,linear,0.1,,
6.141414141414141,488.2828282828283,5.065304217145111,rbf,linear,0.1,,
6.242424242424242,488.2828282828283,5.1898615163343855,rbf,linear,0.1,,
6.343434343434343,488.2828282828283,5.317329308559503,rbf,linear,0.1,,
6.444444444444445,488.2828282828283,5.443091109076422,rbf,linear,0.1,,
6.545454545454545,488.2828282828283,5.5656186463588355,rbf,linear,0.1,,
6.646464646464646,488.2828282828283,5.684196366796078,rbf,linear,0.1,,
6.747474747474747,488.2828282828283,5.798392299289784,rbf,linear,0.1,,
6.848484848484849,488.2828282828283,5.90789051874166,rbf,linear,0.1,,
6.94949494949495,488.2828282828283,6.01242559649879,rbf,linear,0.1,,
7.05050505050505,488.2828282828283,6.111753429144915,rbf,linear,0.1,,
7.151515151515151,488.2828282828283,6.205638175172774,rbf,linear,0.1,,
7.252525252525253,488.2828282828283,6.293848259236272,rbf,linear,0.1,,
7.353535353535354,488.2828282828283,6.376159144677822,rbf,linear,0.1,,
7.454545454545454,488.2828282828283,6.452363089602762,rbf,linear,0.1,,
7.555555555555555,488.2828282828283,6.522289350713632,rbf,linear,0.1,,
7.656565656565657,488.2828282828283,6.585847729917915,rbf,linear,0.1,,
7.757575757575758,488.2828282828283,6.643148319622111,rbf,linear,0.1,,
7.858585858585858,488.2828282828283,6.6949828382852115,rbf,linear,0.1,,
7.959595959595959,488.2828282828283,6.745817109686506,rbf,linear,0.1,,
8.06060606060606,488.2828282828283,6.812518303908126,rbf,linear,0.1,,
8.161616161616163,488.2828282828283,6.891464230573215,rbf,linear,0.1,,
8.262626262626263,488.2828282828283,6.96800969527181,rbf,linear,0.1,,
8.363636363636363,488.2828282828283,7.03918593646855,rbf,linear,0.1,,
8.464646464646464,488.2828282828283,7.104571361165625,rbf,linear,0.1,,
8.565656565656566,488.2828282828283,7.164262181769142,rbf,linear,0.1,,
8.666666666666668,488.2828282828283,7.218520978146533,rbf,linear,0.1,,
8.767676767676768,488.2828282828283,7.267681248218018,rbf,linear,0.1,,
8.868686868686869,488.2828282828283,7.31210976201401,rbf,linear,0.1,,
8.969696969696969,488.2828282828283,7.352187240411962,rbf,linear,0.1,,
9.070707070707071,488.2828282828283,7.388296923067616,rbf,linear,0.1,,
9.171717171717171,488.2828282828283,7.420817535592682,rbf,linear,0.1,,
9.272727272727273,488.2828282828283,7.450119163313573,rbf,linear,0.1,,
9.373737373737374,488.2828282828283,7.476561212442969,rbf,linear,0.1,,
9.474747474747474,488.2828282828283,7.50049191685054,rbf,linear,0.1,,
9.575757575757574,488.2828282828283,7.522248996643022,rbf,linear,0.1,,
9.676767676767676,488.2828282828283,7.542161174464173,rbf,linear,0.1,,
9.777777777777779,488.2828282828283,7.560550331545632,rbf,linear,0.1,,
9.878787878787879,488.2828282828283,7.577734145570188,rbf,linear,0.1,,
9.97979797979798,488.2828282828283,7.594029098772518,rbf,linear,0.1,,
10.080808080808081,488.2828282828283,7.609753778393762,rbf,linear,0.1,,
10.181818181818182,488.2828282828283,7.625232413065804,rbf,linear,0.1,,
10.282828282828282,488.2828282828283,7.640798597845269,rbf,linear,0.1,,
10.383838383838384,488.2828282828283,7.656799156677316,rbf,linear,0.1,,
10.484848484848484,488.2828282828283,7.673598072464163,rbf,linear,0.1,,
10.585858585858587,488.2828282828283,7.6915803792633675,rbf,linear,0.1,,
10.686868686868687,488.2828282828283,7.711155855558858,rbf,linear,0.1,,
10.787878787878787,488.2828282828283,7.732762279375987,rbf,linear,0.1,,
10.88888888888889,488.2828282828283,7.756867904303129,rbf,linear,0.1,,
10.98989898989899,488.2828282828283,7.78397269351088,rbf,linear,0.1,,
11.09090909090909,488.2828282828283,7.814607717890833,rbf,linear,0.1,,
11.191919191919192,488.2828282828283,7.8493320084806655,rbf,linear,0.1,,
11.292929292929292,488.2828282828283,7.888726093622864,rbf,linear,0.1,,
11.393939393939394,488.2828282828283,7.933381507381895,rbf,linear,0.1,,
11.494949494949495,488.2828282828283,7.983885798264293,rbf,linear,0.1,,
11.595959595959595,488.2828282828283,8.040803056578701,rbf,linear,0.1,,
11.696969696969697,488.2828282828283,8.10465072715511,rbf,linear,0.1,,
11.797979797979798,488.2828282828283,8.175874400473804,rbf,linear,0.1,,
11.8989898989899,488.2828282828283,8.254823176670032,rbf,linear,0.1,,
12.0,488.2828282828283,8.341728773366281,rbf,linear,0.1,,
2.0,489.6969696969697,10.221541783133928,rbf,linear,0.1,,
2.101010101010101,489.6969696969697,10.048679458575013,rbf,linear,0.1,,
2.202020202020202,489.6969696969697,9.877346867056641,rbf,linear,0.1,,
2.303030303030303,489.6969696969697,9.707731386045149,rbf,linear,0.1,,
2.404040404040404,489.6969696969697,9.540043684994473,rbf,linear,0.1,,
2.505050505050505,489.6969696969697,9.374519392996055,rbf,linear,0.1,,
2.606060606060606,489.6969696969697,9.211420398037415,rbf,linear,0.1,,
2.707070707070707,489.6969696969697,9.051035564895097,rbf,linear,0.1,,
2.808080808080808,489.6969696969697,8.893680609525765,rbf,linear,0.1,,
2.909090909090909,489.6969696969697,8.739696822558715,rbf,linear,0.1,,
3.0101010101010104,489.6969696969697,8.589448302296727,rbf,linear,0.1,,
3.111111111111111,489.6969696969697,8.44331735095123,rbf,linear,0.1,,
3.212121212121212,489.6969696969697,8.301697721225876,rbf,linear,0.1,,
3.313131313131313,489.6969696969697,8.164985486803143,rbf,linear,0.1,,
3.4141414141414144,489.6969696969697,8.033567452335864,rbf,linear,0.1,,
3.515151515151515,489.6969696969697,7.907807185165551,rbf,linear,0.1,,
3.616161616161616,489.6969696969697,7.78802879595195,rbf,linear,0.1,,
3.717171717171717,489.6969696969697,7.674497832859304,rbf,linear,0.1,,
3.8181818181818183,489.6969696969697,7.567392435705426,rbf,linear,0.1,,
3.919191919191919,489.6969696969697,7.466679951253705,rbf,linear,0.1,,
4.020202020202021,489.6969696969697,7.357229040088723,rbf,linear,0.1,,
4.121212121212121,489.6969696969697,7.199668548337358,rbf,linear,0.1,,
4.222222222222222,489.6969696969697,7.047169033030604,rbf,linear,0.1,,
4.3232323232323235,489.6969696969697,6.900649673629849,rbf,linear,0.1,,
4.424242424242424,489.6969696969697,6.759801326435378,rbf,linear,0.1,,
4.525252525252525,489.6969696969697,6.6241809849491755,rbf,linear,0.1,,
4.626262626262626,489.6969696969697,6.493266767710514,rbf,linear,0.1,,
4.727272727272727,489.6969696969697,6.366479916634711,rbf,linear,0.1,,
4.828282828282829,489.6969696969697,6.243201830188225,rbf,linear,0.1,,
4.929292929292929,489.6969696969697,6.122789054571024,rbf,linear,0.1,,
5.03030303030303,489.6969696969697,6.004586475332944,rbf,linear,0.1,,
5.1313131313131315,489.6969696969697,5.887938698862057,rbf,linear,0.1,,
5.232323232323232,489.6969696969697,5.772199754827567,rbf,linear,0.1,,
5.333333333333334,489.6969696969697,5.656741437332084,rbf,linear,0.1,,
5.434343434343434,489.6969696969697,5.540960795462964,rbf,linear,0.1,,
5.5353535353535355,489.6969696969697,5.424287634355624,rbf,linear,0.1,,
5.636363636363637,489.6969696969697,5.306194088177477,rbf,linear,0.1,,
5.737373737373737,489.6969696969697,5.1862139581192315,rbf,linear,0.1,,
5.838383838383838,489.6969696969697,5.0640173974569835,rbf,linear,0.1,,
5.9393939393939394,489.6969696969697,4.940175546434336,rbf,linear,0.1,,
6.040404040404041,489.6969696969697,4.922764826459472,rbf,linear,0.1,,
6.141414141414141,489.6969696969697,5.063028217286474,rbf,linear,0.1,,
6.242424242424242,489.6969696969697,5.201622397569209,rbf,linear,0.1,,
6.343434343434343,489.6969696969697,5.336401103598346,rbf,linear,0.1,,
6.444444444444445,489.6969696969697,5.466960002501577,rbf,linear,0.1,,
6.545454545454545,489.6969696969697,5.593050638332426,rbf,linear,0.1,,
6.646464646464646,489.6969696969697,5.71446832353088,rbf,linear,0.1,,
6.747474747474747,489.6969696969697,5.831024794702574,rbf,linear,0.1,,
6.848484848484849,489.6969696969697,5.942535958676098,rbf,linear,0.1,,
6.94949494949495,489.6969696969697,6.04881470824104,rbf,linear,0.1,,
7.05050505050505,489.6969696969697,6.1496667966504015,rbf,linear,0.1,,
7.151515151515151,489.6969696969697,6.244889375506859,rbf,linear,0.1,,
7.252525252525253,489.6969696969697,6.3342721778503615,rbf,linear,0.1,,
7.353535353535354,489.6969696969697,6.41760138374578,rbf,linear,0.1,,
7.454545454545454,489.6969696969697,6.494666149623182,rbf,linear,0.1,,
7.555555555555555,489.6969696969697,6.565267703482119,rbf,linear,0.1,,
7.656565656565657,489.6969696969697,6.62923101340133,rbf,linear,0.1,,
7.757575757575758,489.6969696969697,6.686420422725516,rbf,linear,0.1,,
7.858585858585858,489.6969696969697,6.7367727290676145,rbf,linear,0.1,,
7.959595959595959,489.6969696969697,6.780634026530643,rbf,linear,0.1,,
8.06060606060606,489.6969696969697,6.850930343616811,rbf,linear,0.1,,
8.161616161616163,489.6969696969697,6.937075018995538,rbf,linear,0.1,,
8.262626262626263,489.6969696969697,7.01678025799563,rbf,linear,0.1,,
8.363636363636363,489.6969696969697,7.090055327584228,rbf,linear,0.1,,
8.464646464646464,489.6969696969697,7.157142554583635,rbf,linear,0.1,,
8.565656565656566,489.6969696969697,7.218349874298749,rbf,linear,0.1,,
8.666666666666668,489.6969696969697,7.274025177959376,rbf,linear,0.1,,
8.767676767676768,489.6969696969697,7.3245422462536185,rbf,linear,0.1,,
8.868686868686869,489.6969696969697,7.37028973126792,rbf,linear,0.1,,
8.969696969696969,489.6969696969697,7.411662217484532,rbf,linear,0.1,,
9.070707070707071,489.6969696969697,7.449053283613924,rbf,linear,0.1,,
9.171717171717171,489.6969696969697,7.4828505043458495,rbf,linear,0.1,,
9.272727272727273,489.6969696969697,7.5134322328663785,rbf,linear,0.1,,
9.373737373737374,489.6969696969697,7.541165931023348,rbf,linear,0.1,,
9.474747474747474,489.6969696969697,7.566407784583,rbf,linear,0.1,,
9.575757575757574,489.6969696969697,7.5895033475583284,rbf,linear,0.1,,
9.676767676767676,489.6969696969697,7.6107889881660995,rbf,linear,0.1,,
9.777777777777779,489.6969696969697,7.630593947366649,rbf,linear,0.1,,
9.878787878787879,489.6969696969697,7.649242860405383,rbf,linear,0.1,,
9.97979797979798,489.6969696969697,7.667058626766158,rbf,linear,0.1,,
10.080808080808081,489.6969696969697,7.684365541245106,rbf,linear,0.1,,
10.181818181818182,489.6969696969697,7.701492616619753,rbf,linear,0.1,,
10.282828282828282,489.6969696969697,7.718777035397576,rbf,linear,0.1,,
10.383838383838384,489.6969696969697,7.736567663238369,rbf,linear,0.1,,
10.484848484848484,489.6969696969697,7.755228538511163,rbf,linear,0.1,,
10.585858585858587,489.6969696969697,7.775142219498101,rbf,linear,0.1,,
10.686868686868687,489.6969696969697,7.796712821497964,rbf,linear,0.1,,
10.787878787878787,489.6969696969697,7.8203685098196285,rbf,linear,0.1,,
10.88888888888889,489.6969696969697,7.846563132821926,rbf,linear,0.1,,
10.98989898989899,489.6969696969697,7.875776587326745,rbf,linear,0.1,,
11.09090909090909,489.6969696969697,7.908513419314818,rbf,linear,0.1,,
11.191919191919192,489.6969696969697,7.945299097920027,rbf,linear,0.1,,
11.292929292929292,489.6969696969697,7.98667339400466,rbf,linear,0.1,,
11.393939393939394,489.6969696969697,8.033180389636556,rbf,linear,0.1,,
11.494949494949495,489.6969696969697,8.085354887136166,rbf,linear,0.1,,
11.595959595959595,489.6969696969697,8.14370540629197,rbf,linear,0.1,,
11.696969696969697,489.6969696969697,8.208694545345505,rbf,linear,0.1,,
11.797979797979798,489.6969696969697,8.280718158286767,rbf,linear,0.1,,
11.8989898989899,489.6969696969697,8.360085414500684,rbf,linear,0.1,,
12.0,489.6969696969697,8.447002153250859,rbf,linear,0.1,,
2.0,491.1111111111111,10.21630208886467,rbf,linear,0.1,,
2.101010101010101,491.1111111111111,10.042312237164065,rbf,linear,0.1,,
2.202020202020202,491.1111111111111,9.869778927605191,rbf,linear,0.1,,
2.303030303030303,491.1111111111111,9.698890134783575,rbf,linear,0.1,,
2.404040404040404,491.1111111111111,9.529858957024206,rbf,linear,0.1,,
2.505050505050505,491.1111111111111,9.362925766951054,rbf,linear,0.1,,
2.606060606060606,491.1111111111111,9.198360043197457,rbf,linear,0.1,,
2.707070707070707,491.1111111111111,9.036461645616066,rbf,linear,0.1,,
2.808080808080808,491.1111111111111,8.877561228471476,rbf,linear,0.1,,
2.909090909090909,491.1111111111111,8.722019415147422,rbf,linear,0.1,,
3.0101010101010104,491.1111111111111,8.570224291147756,rbf,linear,0.1,,
3.111111111111111,491.1111111111111,8.422586718076225,rbf,linear,0.1,,
3.212121212121212,491.1111111111111,8.27953293304449,rbf,linear,0.1,,
3.313131313131313,491.1111111111111,8.141493853287336,rbf,linear,0.1,,
3.4141414141414144,491.1111111111111,8.008890343889572,rbf,linear,0.1,,
3.515151515151515,491.1111111111111,7.882113008723012,rbf,linear,0.1,,
3.616161616161616,491.1111111111111,7.761492184059354,rbf,linear,0.1,,
3.717171717171717,491.1111111111111,7.6472409503967835,rbf,linear,0.1,,
3.8181818181818183,491.1111111111111,7.539280171000624,rbf,linear,0.1,,
3.919191919191919,491.1111111111111,7.436146929677399,rbf,linear,0.1,,
4.020202020202021,491.1111111111111,7.321176434117762,rbf,linear,0.1,,
4.121212121212121,491.1111111111111,7.172872300261588,rbf,linear,0.1,,
4.222222222222222,491.1111111111111,7.023712940856987,rbf,linear,0.1,,
4.3232323232323235,491.1111111111111,6.879871662630149,rbf,linear,0.1,,
4.424242424242424,491.1111111111111,6.741716385958719,rbf,linear,0.1,,
4.525252525252525,491.1111111111111,6.608944760382553,rbf,linear,0.1,,
4.626262626262626,491.1111111111111,6.481056410785167,rbf,linear,0.1,,
4.727272727272727,491.1111111111111,6.3574560526335,rbf,linear,0.1,,
4.828282828282829,491.1111111111111,6.2374952262570265,rbf,linear,0.1,,
4.929292929292929,491.1111111111111,6.120497562141135,rbf,linear,0.1,,
5.03030303030303,491.1111111111111,6.005777433732402,rbf,linear,0.1,,
5.1313131313131315,491.1111111111111,5.892655051726591,rbf,linear,0.1,,
5.232323232323232,491.1111111111111,5.78046968345714,rbf,linear,0.1,,
5.333333333333334,491.1111111111111,5.668592889263098,rbf,linear,0.1,,
5.434343434343434,491.1111111111111,5.5564451449609935,rbf,linear,0.1,,
5.5353535353535355,491.1111111111111,5.443523836733608,rbf,linear,0.1,,
5.636363636363637,491.1111111111111,5.329466709595811,rbf,linear,0.1,,
5.737373737373737,491.1111111111111,5.214244462702664,rbf,linear,0.1,,
5.838383838383838,491.1111111111111,5.098999584946519,rbf,linear,0.1,,
5.9393939393939394,491.1111111111111,4.992745671970208,rbf,linear,0.1,,
6.040404040404041,491.1111111111111,4.985545247926356,rbf,linear,0.1,,
6.141414141414141,491.1111111111111,5.10661930268435,rbf,linear,0.1,,
6.242424242424242,491.1111111111111,5.242031459663332,rbf,linear,0.1,,
6.343434343434343,491.1111111111111,5.376488621693148,rbf,linear,0.1,,
6.444444444444445,491.1111111111111,5.5076109534081485,rbf,linear,0.1,,
6.545454545454545,491.1111111111111,5.6346042100925455,rbf,linear,0.1,,
6.646464646464646,491.1111111111111,5.7570590966725765,rbf,linear,0.1,,
6.747474747474747,491.1111111111111,5.874697303581355,rbf,linear,0.1,,
6.848484848484849,491.1111111111111,5.987292037671886,rbf,linear,0.1,,
6.94949494949495,491.1111111111111,6.094636097640828,rbf,linear,0.1,,
7.05050505050505,491.1111111111111,6.19652730073792,rbf,linear,0.1,,
7.151515151515151,491.1111111111111,6.29276229765912,rbf,linear,0.1,,
7.252525252525253,491.1111111111111,6.383135746863179,rbf,linear,0.1,,
7.353535353535354,491.1111111111111,6.467443842526337,rbf,linear,0.1,,
7.454545454545454,491.1111111111111,6.545492201601594,rbf,linear,0.1,,
7.555555555555555,491.1111111111111,6.617109469533458,rbf,linear,0.1,,
7.656565656565657,491.1111111111111,6.682172313670609,rbf,linear,0.1,,
7.757575757575758,491.1111111111111,6.740667318201172,rbf,linear,0.1,,
7.858585858585858,491.1111111111111,6.792948614234637,rbf,linear,0.1,,
7.959595959595959,491.1111111111111,6.842089654347656,rbf,linear,0.1,,
8.06060606060606,491.1111111111111,6.911626935945652,rbf,linear,0.1,,
8.161616161616163,491.1111111111111,6.995533388664021,rbf,linear,0.1,,
8.262626262626263,491.1111111111111,7.075249313916946,rbf,linear,0.1,,
8.363636363636363,491.1111111111111,7.149036193846533,rbf,linear,0.1,,
8.464646464646464,491.1111111111111,7.216829191611577,rbf,linear,0.1,,
8.565656565656566,491.1111111111111,7.278842304370346,rbf,linear,0.1,,
8.666666666666668,491.1111111111111,7.335385081530441,rbf,linear,0.1,,
8.767676767676768,491.1111111111111,7.386813069254495,rbf,linear,0.1,,
8.868686868686869,491.1111111111111,7.433505853154006,rbf,linear,0.1,,
8.969696969696969,491.1111111111111,7.475853951544162,rbf,linear,0.1,,
9.070707070707071,491.1111111111111,7.514249978305062,rbf,linear,0.1,,
9.171717171717171,491.1111111111111,7.549082619106884,rbf,linear,0.1,,
9.272727272727273,491.1111111111111,7.580732770322201,rbf,linear,0.1,,
9.373737373737374,491.1111111111111,7.609571417818296,rbf,linear,0.1,,
9.474747474747474,491.1111111111111,7.635958912422902,rbf,linear,0.1,,
9.575757575757574,491.1111111111111,7.660245346109824,rbf,linear,0.1,,
9.676767676767676,491.1111111111111,7.682771776786846,rbf,linear,0.1,,
9.777777777777779,491.1111111111111,7.703872093677618,rbf,linear,0.1,,
9.878787878787879,491.1111111111111,7.72387535696583,rbf,linear,0.1,,
9.97979797979798,491.1111111111111,7.743108481320428,rbf,linear,0.1,,
10.080808080808081,491.1111111111111,7.761899160728473,rbf,linear,0.1,,
10.181818181818182,491.1111111111111,7.780578950214067,rbf,linear,0.1,,
10.282828282828282,491.1111111111111,7.799486427551926,rbf,linear,0.1,,
10.383838383838384,491.1111111111111,7.818970354235242,rbf,linear,0.1,,
10.484848484848484,491.1111111111111,7.839392738993589,rbf,linear,0.1,,
10.585858585858587,491.1111111111111,7.861131678407252,rbf,linear,0.1,,
10.686868686868687,491.1111111111111,7.884583807351574,rbf,linear,0.1,,
10.787878787878787,491.1111111111111,7.910166137919881,rbf,linear,0.1,,
10.88888888888889,491.1111111111111,7.938317002079242,rbf,linear,0.1,,
10.98989898989899,491.1111111111111,7.969495747265429,rbf,linear,0.1,,
11.09090909090909,491.1111111111111,8.004180777541473,rbf,linear,0.1,,
11.191919191919192,491.1111111111111,8.042865504917614,rbf,linear,0.1,,
11.292929292929292,491.1111111111111,8.086051802206889,rbf,linear,0.1,,
11.393939393939394,491.1111111111111,8.13424066106803,rbf,linear,0.1,,
11.494949494949495,491.1111111111111,8.187919984421294,rbf,linear,0.1,,
11.595959595959595,491.1111111111111,8.247549793103289,rbf,linear,0.1,,
11.696969696969697,491.1111111111111,8.31354558190859,rbf,linear,0.1,,
11.797979797979798,491.1111111111111,8.386261053217654,rbf,linear,0.1,,
11.8989898989899,491.1111111111111,8.46597187348705,rbf,linear,0.1,,
12.0,491.1111111111111,8.552862300979626,rbf,linear,0.1,,
2.0,492.52525252525254,10.213044528102218,rbf,linear,0.1,,
2.101010101010101,492.52525252525254,10.037912533798625,rbf,linear,0.1,,
2.202020202020202,492.52525252525254,9.864153153930681,rbf,linear,0.1,,
2.303030303030303,492.52525252525254,9.691953019167679,rbf,linear,0.1,,
2.404040404040404,492.52525252525254,9.52152548047954,rbf,linear,0.1,,
2.505050505050505,492.52525252525254,9.353113229791639,rbf,linear,0.1,,
2.606060606060606,492.52525252525254,9.186990644439579,rbf,linear,0.1,,
2.707070707070707,492.52525252525254,9.023465579521071,rbf,linear,0.1,,
2.808080808080808,492.52525252525254,8.862880231897279,rbf,linear,0.1,,
2.909090909090909,492.52525252525254,8.705610577945984,rbf,linear,0.1,,
3.0101010101010104,492.52525252525254,8.552063740089194,rbf,linear,0.1,,
3.111111111111111,492.52525252525254,8.402672449374663,rbf,linear,0.1,,
3.212121212121212,492.52525252525254,8.25788549040058,rbf,linear,0.1,,
3.313131313131313,492.52525252525254,8.11815247390716,rbf,linear,0.1,,
3.4141414141414144,492.52525252525254,7.983899965527053,rbf,linear,0.1,,
3.515151515151515,492.52525252525254,7.855492251208819,rbf,linear,0.1,,
3.616161616161616,492.52525252525254,7.733158017673513,rbf,linear,0.1,,
3.717171717171717,492.52525252525254,7.616820418441492,rbf,linear,0.1,,
3.8181818181818183,492.52525252525254,7.505580559022547,rbf,linear,0.1,,
3.919191919191919,492.52525252525254,7.395743250229861,rbf,linear,0.1,,
4.020202020202021,492.52525252525254,7.275783667029014,rbf,linear,0.1,,
4.121212121212121,492.52525252525254,7.1385478921491705,rbf,linear,0.1,,
4.222222222222222,492.52525252525254,6.996650329914061,rbf,linear,0.1,,
4.3232323232323235,492.52525252525254,6.857778000433741,rbf,linear,0.1,,
4.424242424242424,492.52525252525254,6.723853637132321,rbf,linear,0.1,,
4.525252525252525,492.52525252525254,6.595120584742195,rbf,linear,0.1,,
