Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
11.393939393939394,485.45454545454544,9.244545222372683,rbf,cubic,0.1,,
11.494949494949495,485.45454545454544,9.189064287806268,rbf,cubic,0.1,,
11.595959595959595,485.45454545454544,9.125954725010722,rbf,cubic,0.1,,
11.696969696969697,485.45454545454544,9.054979894043434,rbf,cubic,0.1,,
11.797979797979798,485.45454545454544,8.975910513993608,rbf,cubic,0.1,,
11.8989898989899,485.45454545454544,8.888525450213258,rbf,cubic,0.1,,
12.0,485.45454545454544,8.79261233008965,rbf,cubic,0.1,,
2.0,486.8686868686869,9.802894398429105,rbf,cubic,0.1,,
2.101010101010101,486.8686868686869,9.727874048961317,rbf,cubic,0.1,,
2.202020202020202,486.8686868686869,9.647284914583931,rbf,cubic,0.1,,
2.303030303030303,486.8686868686869,9.560763407858481,rbf,cubic,0.1,,
2.404040404040404,486.8686868686869,9.467920148761998,rbf,cubic,0.1,,
2.505050505050505,486.8686868686869,9.368346083161374,rbf,cubic,0.1,,
2.606060606060606,486.8686868686869,9.261620972445368,rbf,cubic,0.1,,
2.707070707070707,486.8686868686869,9.14732466856893,rbf,cubic,0.1,,
2.808080808080808,486.8686868686869,9.025051582407459,rbf,cubic,0.1,,
2.909090909090909,486.8686868686869,8.894428713551472,rbf,cubic,0.1,,
3.0101010101010104,486.8686868686869,8.755137525592213,rbf,cubic,0.1,,
3.111111111111111,486.8686868686869,8.606939811911808,rbf,cubic,0.1,,
3.212121212121212,486.8686868686869,8.449707494301926,rbf,cubic,0.1,,
3.313131313131313,486.8686868686869,8.28345602466528,rbf,cubic,0.1,,
3.4141414141414144,486.8686868686869,8.108380713472046,rbf,cubic,0.1,,
3.515151515151515,486.8686868686869,7.924894866193745,rbf,cubic,0.1,,
3.616161616161616,486.8686868686869,7.7336679583280565,rbf,cubic,0.1,,
3.717171717171717,486.8686868686869,7.535660668247638,rbf,cubic,0.1,,
3.8181818181818183,486.8686868686869,7.332148511252496,rbf,cubic,0.1,,
3.919191919191919,486.8686868686869,7.124699813046801,rbf,cubic,0.1,,
4.020202020202021,486.8686868686869,6.914943963750923,rbf,cubic,0.1,,
4.121212121212121,486.8686868686869,6.7038420494829625,rbf,cubic,0.1,,
4.222222222222222,486.8686868686869,6.4913099043333355,rbf,cubic,0.1,,
4.3232323232323235,486.8686868686869,6.276957443834101,rbf,cubic,0.1,,
4.424242424242424,486.8686868686869,6.060633066618815,rbf,cubic,0.1,,
4.525252525252525,486.8686868686869,5.842552208709958,rbf,cubic,0.1,,
4.626262626262626,486.8686868686869,5.62331066912393,rbf,cubic,0.1,,
4.727272727272727,486.8686868686869,5.403873192631552,rbf,cubic,0.1,,
4.828282828282829,486.8686868686869,5.185556006420528,rbf,cubic,0.1,,
4.929292929292929,486.8686868686869,4.970008861594483,rbf,cubic,0.1,,
5.03030303030303,486.8686868686869,4.75919926495243,rbf,cubic,0.1,,
5.1313131313131315,486.8686868686869,4.555400602507415,rbf,cubic,0.1,,
5.232323232323232,486.8686868686869,4.361185254673565,rbf,cubic,0.1,,
5.333333333333334,486.8686868686869,4.1794232488546905,rbf,cubic,0.1,,
5.434343434343434,486.8686868686869,4.013286353495327,rbf,cubic,0.1,,
5.5353535353535355,486.8686868686869,3.866256608012582,rbf,cubic,0.1,,
5.636363636363637,486.8686868686869,3.742136576603701,rbf,cubic,0.1,,
5.737373737373737,486.8686868686869,3.645053938718871,rbf,cubic,0.1,,
5.838383838383838,486.8686868686869,3.579434164450029,rbf,cubic,0.1,,
5.9393939393939394,486.8686868686869,3.549815054159121,rbf,cubic,0.1,,
6.040404040404041,486.8686868686869,3.559930627493297,rbf,cubic,0.1,,
6.141414141414141,486.8686868686869,3.6105335874011506,rbf,cubic,0.1,,
6.242424242424242,486.8686868686869,3.6990227119989987,rbf,cubic,0.1,,
6.343434343434343,486.8686868686869,3.821607668350246,rbf,cubic,0.1,,
6.444444444444445,486.8686868686869,3.9744767187940715,rbf,cubic,0.1,,
6.545454545454545,486.8686868686869,4.1540373415757,rbf,cubic,0.1,,
6.646464646464646,486.8686868686869,4.356933811193004,rbf,cubic,0.1,,
6.747474747474747,486.8686868686869,4.5800163315951785,rbf,cubic,0.1,,
6.848484848484849,486.8686868686869,4.8202959364454445,rbf,cubic,0.1,,
6.94949494949495,486.8686868686869,5.074893565409463,rbf,cubic,0.1,,
7.05050505050505,486.8686868686869,5.340985928832669,rbf,cubic,0.1,,
7.151515151515151,486.8686868686869,5.6157490722861265,rbf,cubic,0.1,,
7.252525252525253,486.8686868686869,5.89630001592778,rbf,cubic,0.1,,
7.353535353535354,486.8686868686869,6.179636828431005,rbf,cubic,0.1,,
7.454545454545454,486.8686868686869,6.462577864370986,rbf,cubic,0.1,,
7.555555555555555,486.8686868686869,6.74170174065059,rbf,cubic,0.1,,
7.656565656565657,486.8686868686869,7.013291548771394,rbf,cubic,0.1,,
7.757575757575758,486.8686868686869,7.273292655828547,rbf,cubic,0.1,,
7.858585858585858,486.8686868686869,7.517318894279577,rbf,cubic,0.1,,
7.959595959595959,486.8686868686869,7.740880082828792,rbf,cubic,0.1,,
8.06060606060606,486.8686868686869,7.940524913400396,rbf,cubic,0.1,,
8.161616161616163,486.8686868686869,8.11596892538972,rbf,cubic,0.1,,
8.262626262626263,486.8686868686869,8.26972866196745,rbf,cubic,0.1,,
8.363636363636363,486.8686868686869,8.404983559343133,rbf,cubic,0.1,,
8.464646464646464,486.8686868686869,8.524684489607942,rbf,cubic,0.1,,
8.565656565656566,486.8686868686869,8.631386546279279,rbf,cubic,0.1,,
8.666666666666668,486.8686868686869,8.727242387727545,rbf,cubic,0.1,,
8.767676767676768,486.8686868686869,8.814031633326794,rbf,cubic,0.1,,
8.868686868686869,486.8686868686869,8.893200082396472,rbf,cubic,0.1,,
8.969696969696969,486.8686868686869,8.965900998385742,rbf,cubic,0.1,,
9.070707070707071,486.8686868686869,9.033035234971777,rbf,cubic,0.1,,
9.171717171717171,486.8686868686869,9.095288598367336,rbf,cubic,0.1,,
9.272727272727273,486.8686868686869,9.15316564761292,rbf,cubic,0.1,,
9.373737373737374,486.8686868686869,9.20701962116254,rbf,cubic,0.1,,
9.474747474747474,486.8686868686869,9.257078487963078,rbf,cubic,0.1,,
9.575757575757574,486.8686868686869,9.303467314370236,rbf,cubic,0.1,,
9.676767676767676,486.8686868686869,9.34622724955869,rbf,cubic,0.1,,
9.777777777777779,486.8686868686869,9.385331486325668,rbf,cubic,0.1,,
9.878787878787879,486.8686868686869,9.420698569813268,rbf,cubic,0.1,,
9.97979797979798,486.8686868686869,9.45220341745518,rbf,cubic,0.1,,
10.080808080808081,486.8686868686869,9.479686389380378,rbf,cubic,0.1,,
10.181818181818182,486.8686868686869,9.502960716613712,rbf,cubic,0.1,,
10.282828282828282,486.8686868686869,9.52181855950181,rbf,cubic,0.1,,
10.383838383838384,486.8686868686869,9.536035933931418,rbf,cubic,0.1,,
10.484848484848484,486.8686868686869,9.545376710047377,rbf,cubic,0.1,,
10.585858585858587,486.8686868686869,9.549595858280288,rbf,cubic,0.1,,
10.686868686868687,486.8686868686869,9.548442091098325,rbf,cubic,0.1,,
10.787878787878787,486.8686868686869,9.54166002595367,rbf,cubic,0.1,,
10.88888888888889,486.8686868686869,9.528991975259066,rbf,cubic,0.1,,
10.98989898989899,486.8686868686869,9.51017945237264,rbf,cubic,0.1,,
11.09090909090909,486.8686868686869,9.484964467966133,rbf,cubic,0.1,,
11.191919191919192,486.8686868686869,9.453090677977837,rbf,cubic,0.1,,
11.292929292929292,486.8686868686869,9.414304431805386,rbf,cubic,0.1,,
11.393939393939394,486.8686868686869,9.368355756515138,rbf,cubic,0.1,,
11.494949494949495,486.8686868686869,9.314999298913374,rbf,cubic,0.1,,
11.595959595959595,486.8686868686869,9.253995231910249,rbf,cubic,0.1,,
11.696969696969697,486.8686868686869,9.185110115122548,rbf,cubic,0.1,,
11.797979797979798,486.8686868686869,9.10811768361648,rbf,cubic,0.1,,
11.8989898989899,486.8686868686869,9.022799525739726,rbf,cubic,0.1,,
12.0,486.8686868686869,8.928945604514118,rbf,cubic,0.1,,
2.0,488.2828282828283,9.80089879580179,rbf,cubic,0.1,,
2.101010101010101,488.2828282828283,9.72804562912844,rbf,cubic,0.1,,
2.202020202020202,488.2828282828283,9.649853405564414,rbf,cubic,0.1,,
2.303030303030303,488.2828282828283,9.565942483260747,rbf,cubic,0.1,,
2.404040404040404,488.2828282828283,9.47590108269766,rbf,cubic,0.1,,
2.505050505050505,488.2828282828283,9.37929057918916,rbf,cubic,0.1,,
2.606060606060606,488.2828282828283,9.275653224249016,rbf,cubic,0.1,,
2.707070707070707,488.2828282828283,9.164522774213783,rbf,cubic,0.1,,
2.808080808080808,488.2828282828283,9.04543851389629,rbf,cubic,0.1,,
2.909090909090909,488.2828282828283,8.917963137693256,rbf,cubic,0.1,,
3.0101010101010104,488.2828282828283,8.78170487703367,rbf,cubic,0.1,,
3.111111111111111,488.2828282828283,8.636344127754418,rbf,cubic,0.1,,
3.212121212121212,488.2828282828283,8.48166462281212,rbf,cubic,0.1,,
3.313131313131313,488.2828282828283,8.317588909499879,rbf,cubic,0.1,,
3.4141414141414144,488.2828282828283,8.144217530698368,rbf,cubic,0.1,,
3.515151515151515,488.2828282828283,7.961870893191546,rbf,cubic,0.1,,
3.616161616161616,488.2828282828283,7.771132353880784,rbf,cubic,0.1,,
3.717171717171717,488.2828282828283,7.572890538766728,rbf,cubic,0.1,,
3.8181818181818183,488.2828282828283,7.368377864323119,rbf,cubic,0.1,,
3.919191919191919,488.2828282828283,7.159195338173272,rbf,cubic,0.1,,
4.020202020202021,488.2828282828283,6.947207656782736,rbf,cubic,0.1,,
4.121212121212121,488.2828282828283,6.733537942032487,rbf,cubic,0.1,,
4.222222222222222,488.2828282828283,6.5178004362378275,rbf,cubic,0.1,,
4.3232323232323235,488.2828282828283,6.299455337764807,rbf,cubic,0.1,,
4.424242424242424,488.2828282828283,6.07835080105959,rbf,cubic,0.1,,
4.525252525252525,488.2828282828283,5.854755648271293,rbf,cubic,0.1,,
4.626262626262626,488.2828282828283,5.629345511037038,rbf,cubic,0.1,,
4.727272727272727,488.2828282828283,5.403181932435397,rbf,cubic,0.1,,
4.828282828282829,488.2828282828283,5.177689876288066,rbf,cubic,0.1,,
4.929292929292929,488.2828282828283,4.954636264903763,rbf,cubic,0.1,,
5.03030303030303,488.2828282828283,4.736111466581187,rbf,cubic,0.1,,
5.1313131313131315,488.2828282828283,4.524515152464545,rbf,cubic,0.1,,
5.232323232323232,488.2828282828283,4.322547443817396,rbf,cubic,0.1,,
5.333333333333334,488.2828282828283,4.133205761260353,rbf,cubic,0.1,,
5.434343434343434,488.2828282828283,3.9597872647283623,rbf,cubic,0.1,,
5.5353535353535355,488.2828282828283,3.805896219162837,rbf,cubic,0.1,,
5.636363636363637,488.2828282828283,3.6754549743757012,rbf,cubic,0.1,,
5.737373737373737,488.2828282828283,3.5727162091035334,rbf,cubic,0.1,,
5.838383838383838,488.2828282828283,3.502270518319378,rbf,cubic,0.1,,
5.9393939393939394,488.2828282828283,3.4690123527675025,rbf,cubic,0.1,,
6.040404040404041,488.2828282828283,3.4775393544180435,rbf,cubic,0.1,,
6.141414141414141,488.2828282828283,3.5287820634942118,rbf,cubic,0.1,,
6.242424242424242,488.2828282828283,3.619250348459058,rbf,cubic,0.1,,
6.343434343434343,488.2828282828283,3.744735631391024,rbf,cubic,0.1,,
6.444444444444445,488.2828282828283,3.9012656423906513,rbf,cubic,0.1,,
6.545454545454545,488.2828282828283,4.085148320071393,rbf,cubic,0.1,,
6.646464646464646,488.2828282828283,4.292943646114074,rbf,cubic,0.1,,
6.747474747474747,488.2828282828283,4.521423120160848,rbf,cubic,0.1,,
6.848484848484849,488.2828282828283,4.767523614460645,rbf,cubic,0.1,,
6.94949494949495,488.2828282828283,5.028297341235152,rbf,cubic,0.1,,
7.05050505050505,488.2828282828283,5.3008586397386575,rbf,cubic,0.1,,
7.151515151515151,488.2828282828283,5.582327935243603,rbf,cubic,0.1,,
7.252525252525253,488.2828282828283,5.869773136936114,rbf,cubic,0.1,,
7.353535353535354,488.2828282828283,6.160148862737335,rbf,cubic,0.1,,
7.454545454545454,488.2828282828283,6.450234186333942,rbf,cubic,0.1,,
7.555555555555555,488.2828282828283,6.736570080418866,rbf,cubic,0.1,,
7.656565656565657,488.2828282828283,7.015398408675463,rbf,cubic,0.1,,
7.757575757575758,488.2828282828283,7.282605562167334,rbf,cubic,0.1,,
7.858585858585858,488.2828282828283,7.533678878315945,rbf,cubic,0.1,,
7.959595959595959,488.2828282828283,7.763736108372737,rbf,cubic,0.1,,
8.06060606060606,488.2828282828283,7.968455020326519,rbf,cubic,0.1,,
8.161616161616163,488.2828282828283,8.147712288129005,rbf,cubic,0.1,,
8.262626262626263,488.2828282828283,8.304841300289683,rbf,cubic,0.1,,
8.363636363636363,488.2828282828283,8.443319812032792,rbf,cubic,0.1,,
8.464646464646464,488.2828282828283,8.566190110524916,rbf,cubic,0.1,,
8.565656565656566,488.2828282828283,8.676042790638562,rbf,cubic,0.1,,
8.666666666666668,488.2828282828283,8.775046962838035,rbf,cubic,0.1,,
8.767676767676768,488.2828282828283,8.864989937844761,rbf,cubic,0.1,,
8.868686868686869,488.2828282828283,8.947319953910227,rbf,cubic,0.1,,
8.969696969696969,488.2828282828283,9.023189028024271,rbf,cubic,0.1,,
9.070707070707071,488.2828282828283,9.093494065677724,rbf,cubic,0.1,,
9.171717171717171,488.2828282828283,9.158915018666855,rbf,cubic,0.1,,
9.272727272727273,488.2828282828283,9.219949389653758,rbf,cubic,0.1,,
9.373737373737374,488.2828282828283,9.27694277769184,rbf,cubic,0.1,,
9.474747474747474,488.2828282828283,9.330115449155192,rbf,cubic,0.1,,
9.575757575757574,488.2828282828283,9.379585115766446,rbf,cubic,0.1,,
9.676767676767676,488.2828282828283,9.425386222544448,rbf,cubic,0.1,,
9.777777777777779,488.2828282828283,9.467486111355816,rbf,cubic,0.1,,
9.878787878787879,488.2828282828283,9.5057984468635,rbf,cubic,0.1,,
9.97979797979798,488.2828282828283,9.540194284812618,rbf,cubic,0.1,,
10.080808080808081,488.2828282828283,9.570511138525852,rbf,cubic,0.1,,
10.181818181818182,488.2828282828283,9.596560366088026,rbf,cubic,0.1,,
10.282828282828282,488.2828282828283,9.61813316350839,rbf,cubic,0.1,,
10.383838383838384,488.2828282828283,9.635005411760211,rbf,cubic,0.1,,
10.484848484848484,488.2828282828283,9.646941590241333,rbf,cubic,0.1,,
10.585858585858587,488.2828282828283,9.65369793707815,rbf,cubic,0.1,,
10.686868686868687,488.2828282828283,9.65502500832677,rbf,cubic,0.1,,
10.787878787878787,488.2828282828283,9.650669763530528,rbf,cubic,0.1,,
10.88888888888889,488.2828282828283,9.640377284046352,rbf,cubic,0.1,,
10.98989898989899,488.2828282828283,9.623892212500351,rbf,cubic,0.1,,
11.09090909090909,488.2828282828283,9.600959986118669,rbf,cubic,0.1,,
11.191919191919192,488.2828282828283,9.571327922701425,rbf,cubic,0.1,,
11.292929292929292,488.2828282828283,9.534746204947737,rbf,cubic,0.1,,
11.393939393939394,488.2828282828283,9.49096879588014,rbf,cubic,0.1,,
11.494949494949495,488.2828282828283,9.439754304739134,rbf,cubic,0.1,,
11.595959595959595,488.2828282828283,9.380866808746374,rbf,cubic,0.1,,
11.696969696969697,488.2828282828283,9.31407662197401,rbf,cubic,0.1,,
11.797979797979798,488.2828282828283,9.239160989565233,rbf,cubic,0.1,,
11.8989898989899,488.2828282828283,9.155904675674556,rbf,cubic,0.1,,
12.0,488.2828282828283,9.064100409158808,rbf,cubic,0.1,,
2.0,489.6969696969697,9.799654240113755,rbf,cubic,0.1,,
2.101010101010101,489.6969696969697,9.729205822455654,rbf,cubic,0.1,,
2.202020202020202,489.6969696969697,9.653687042835603,rbf,cubic,0.1,,
2.303030303030303,489.6969696969697,9.57270621292082,rbf,cubic,0.1,,
2.404040404040404,489.6969696969697,9.485833129641545,rbf,cubic,0.1,,
2.505050505050505,489.6969696969697,9.39260341401071,rbf,cubic,0.1,,
2.606060606060606,489.6969696969697,9.292525309638666,rbf,cubic,0.1,,
2.707070707070707,489.6969696969697,9.185089485955714,rbf,cubic,0.1,,
2.808080808080808,489.6969696969697,9.069782419831439,rbf,cubic,0.1,,
2.909090909090909,489.6969696969697,8.94610392260639,rbf,cubic,0.1,,
3.0101010101010104,489.6969696969697,8.81358932084542,rbf,cubic,0.1,,
3.111111111111111,489.6969696969697,8.671836670411794,rbf,cubic,0.1,,
3.212121212121212,489.6969696969697,8.520539168346355,rbf,cubic,0.1,,
3.313131313131313,489.6969696969697,8.359522615220273,rbf,cubic,0.1,,
3.4141414141414144,489.6969696969697,8.188787373910928,rbf,cubic,0.1,,
3.515151515151515,489.6969696969697,8.008553789495522,rbf,cubic,0.1,,
3.616161616161616,489.6969696969697,7.81930952322069,rbf,cubic,0.1,,
3.717171717171717,489.6969696969697,7.621856779735833,rbf,cubic,0.1,,
3.8181818181818183,489.6969696969697,7.417357056963026,rbf,cubic,0.1,,
3.919191919191919,489.6969696969697,7.207370901529852,rbf,cubic,0.1,,
4.020202020202021,489.6969696969697,6.993880591449448,rbf,cubic,0.1,,
4.121212121212121,489.6969696969697,6.7781984110785976,rbf,cubic,0.1,,
4.222222222222222,489.6969696969697,6.559642345553647,rbf,cubic,0.1,,
4.3232323232323235,489.6969696969697,6.337646327392558,rbf,cubic,0.1,,
4.424242424242424,489.6969696969697,6.112106293452079,rbf,cubic,0.1,,
4.525252525252525,489.6969696969697,5.883364490583393,rbf,cubic,0.1,,
4.626262626262626,489.6969696969697,5.652187598049793,rbf,cubic,0.1,,
4.727272727272727,489.6969696969697,5.419741401015403,rbf,cubic,0.1,,
4.828282828282829,489.6969696969697,5.187564609690757,rbf,cubic,0.1,,
4.929292929292929,489.6969696969697,4.957544168230162,rbf,cubic,0.1,,
5.03030303030303,489.6969696969697,4.73189396091236,rbf,cubic,0.1,,
5.1313131313131315,489.6969696969697,4.513138282037721,rbf,cubic,0.1,,
5.232323232323232,489.6969696969697,4.304100862161761,rbf,cubic,0.1,,
5.333333333333334,489.6969696969697,4.107899685446109,rbf,cubic,0.1,,
5.434343434343434,489.6969696969697,3.9279473155712896,rbf,cubic,0.1,,
5.5353535353535355,489.6969696969697,3.7679559784606904,rbf,cubic,0.1,,
5.636363636363637,489.6969696969697,3.6319462319894935,rbf,cubic,0.1,,
5.737373737373737,489.6969696969697,3.5242576968253565,rbf,cubic,0.1,,
5.838383838383838,489.6969696969697,3.449560053434237,rbf,cubic,0.1,,
5.9393939393939394,489.6969696969697,3.41286231394564,rbf,cubic,0.1,,
6.040404040404041,489.6969696969697,3.419380871789377,rbf,cubic,0.1,,
6.141414141414141,489.6969696969697,3.4702470967815904,rbf,cubic,0.1,,
6.242424242424242,489.6969696969697,3.5612075633394524,rbf,cubic,0.1,,
6.343434343434343,489.6969696969697,3.6879157853446887,rbf,cubic,0.1,,
6.444444444444445,489.6969696969697,3.846332897802293,rbf,cubic,0.1,,
6.545454545454545,489.6969696969697,4.032701259734093,rbf,cubic,0.1,,
6.646464646464646,489.6969696969697,4.2435117198726955,rbf,cubic,0.1,,
6.747474747474747,489.6969696969697,4.475465398515111,rbf,cubic,0.1,,
6.848484848484849,489.6969696969697,4.7254306329028735,rbf,cubic,0.1,,
6.94949494949495,489.6969696969697,4.990395590275072,rbf,cubic,0.1,,
7.05050505050505,489.6969696969697,5.267416916237116,rbf,cubic,0.1,,
7.151515151515151,489.6969696969697,5.553564718915209,rbf,cubic,0.1,,
7.252525252525253,489.6969696969697,5.84586423749416,rbf,cubic,0.1,,
7.353535353535354,489.6969696969697,6.141234729825403,rbf,cubic,0.1,,
7.454545454545454,489.6969696969697,6.436426436386238,rbf,cubic,0.1,,
7.555555555555555,489.6969696969697,6.7279569100111205,rbf,cubic,0.1,,
7.656565656565657,489.6969696969697,7.0120484875388165,rbf,cubic,0.1,,
7.757575757575758,489.6969696969697,7.284569137781684,rbf,cubic,0.1,,
7.858585858585858,489.6969696969697,7.540979249372575,rbf,cubic,0.1,,
7.959595959595959,489.6969696969697,7.77628714554656,rbf,cubic,0.1,,
8.06060606060606,489.6969696969697,7.9854293064867425,rbf,cubic,0.1,,
8.161616161616163,489.6969696969697,8.16847126540069,rbf,cubic,0.1,,
8.262626262626263,489.6969696969697,8.329326300036236,rbf,cubic,0.1,,
8.363636363636363,489.6969696969697,8.471535268782524,rbf,cubic,0.1,,
8.464646464646464,489.6969696969697,8.598149339720687,rbf,cubic,0.1,,
8.565656565656566,489.6969696969697,8.711758474124922,rbf,cubic,0.1,,
8.666666666666668,489.6969696969697,8.814527602925391,rbf,cubic,0.1,,
8.767676767676768,489.6969696969697,8.908237672843924,rbf,cubic,0.1,,
8.868686868686869,489.6969696969697,8.994328946623606,rbf,cubic,0.1,,
8.969696969696969,489.6969696969697,9.073944318499434,rbf,cubic,0.1,,
9.070707070707071,489.6969696969697,9.147970902104337,rbf,cubic,0.1,,
9.171717171717171,489.6969696969697,9.217078670916257,rbf,cubic,0.1,,
9.272727272727273,489.6969696969697,9.281755412300184,rbf,cubic,0.1,,
9.373737373737374,489.6969696969697,9.342337655685517,rbf,cubic,0.1,,
9.474747474747474,489.6969696969697,9.399037539245805,rbf,cubic,0.1,,
9.575757575757574,489.6969696969697,9.451965790868675,rbf,cubic,0.1,,
9.676767676767676,489.6969696969697,9.501151131365901,rbf,cubic,0.1,,
9.777777777777779,489.6969696969697,9.546556477716639,rbf,cubic,0.1,,
9.878787878787879,489.6969696969697,9.588092348541478,rbf,cubic,0.1,,
9.97979797979798,489.6969696969697,9.625627867691035,rbf,cubic,0.1,,
10.080808080808081,489.6969696969697,9.658999736495366,rbf,cubic,0.1,,
10.181818181818182,489.6969696969697,9.688019509630722,rbf,cubic,0.1,,
10.282828282828282,489.6969696969697,9.71247946980304,rbf,cubic,0.1,,
10.383838383838384,489.6969696969697,9.732157356522336,rbf,cubic,0.1,,
10.484848484848484,489.6969696969697,9.74682016661628,rbf,cubic,0.1,,
10.585858585858587,489.6969696969697,9.75622721004993,rbf,cubic,0.1,,
10.686868686868687,489.6969696969697,9.760132574643675,rbf,cubic,0.1,,
10.787878787878787,489.6969696969697,9.75828712738371,rbf,cubic,0.1,,
10.88888888888889,489.6969696969697,9.75044015790443,rbf,cubic,0.1,,
10.98989898989899,489.6969696969697,9.73634075084775,rbf,cubic,0.1,,
11.09090909090909,489.6969696969697,9.715738957502106,rbf,cubic,0.1,,
11.191919191919192,489.6969696969697,9.688386822730527,rbf,cubic,0.1,,
11.292929292929292,489.6969696969697,9.654039309911571,rbf,cubic,0.1,,
11.393939393939394,489.6969696969697,9.61245515391556,rbf,cubic,0.1,,
11.494949494949495,489.6969696969697,9.563397659476832,rbf,cubic,0.1,,
11.595959595959595,489.6969696969697,9.506635449746813,rbf,cubic,0.1,,
11.696969696969697,489.6969696969697,9.441943157667755,rbf,cubic,0.1,,
11.797979797979798,489.6969696969697,9.36910204221454,rbf,cubic,0.1,,
11.8989898989899,489.6969696969697,9.287900503934573,rbf,cubic,0.1,,
12.0,489.6969696969697,9.19813447128147,rbf,cubic,0.1,,
2.0,491.1111111111111,9.798900631323873,rbf,cubic,0.1,,
2.101010101010101,491.1111111111111,9.731068978263112,rbf,cubic,0.1,,
2.202020202020202,491.1111111111111,9.658474445606151,rbf,cubic,0.1,,
2.303030303030303,491.1111111111111,9.580717716939391,rbf,cubic,0.1,,
2.404040404040404,491.1111111111111,9.497354630577965,rbf,cubic,0.1,,
2.505050505050505,491.1111111111111,9.407899435618335,rbf,cubic,0.1,,
2.606060606060606,491.1111111111111,9.311830506410173,rbf,cubic,0.1,,
2.707070707070707,491.1111111111111,9.208599128578799,rbf,cubic,0.1,,
2.808080808080808,491.1111111111111,9.097642022003052,rbf,cubic,0.1,,
2.909090909090909,491.1111111111111,8.978398283886662,rbf,cubic,0.1,,
3.0101010101010104,491.1111111111111,8.850331398015934,rbf,cubic,0.1,,
3.111111111111111,491.1111111111111,8.712956841239736,rbf,cubic,0.1,,
3.212121212121212,491.1111111111111,8.565875601738203,rbf,cubic,0.1,,
3.313131313131313,491.1111111111111,8.408813587575791,rbf,cubic,0.1,,
3.4141414141414144,491.1111111111111,8.241666442868683,rbf,cubic,0.1,,
3.515151515151515,491.1111111111111,8.064548718700367,rbf,cubic,0.1,,
3.616161616161616,491.1111111111111,7.877845710737211,rbf,cubic,0.1,,
3.717171717171717,491.1111111111111,7.682265640414026,rbf,cubic,0.1,,
3.8181818181818183,491.1111111111111,7.478889219366374,rbf,cubic,0.1,,
3.919191919191919,491.1111111111111,7.26921173095379,rbf,cubic,0.1,,
4.020202020202021,491.1111111111111,7.055113142296114,rbf,cubic,0.1,,
4.121212121212121,491.1111111111111,6.837783695471956,rbf,cubic,0.1,,
4.222222222222222,491.1111111111111,6.616708780161529,rbf,cubic,0.1,,
4.3232323232323235,491.1111111111111,6.39137700107906,rbf,cubic,0.1,,
4.424242424242424,491.1111111111111,6.161746644865802,rbf,cubic,0.1,,
4.525252525252525,491.1111111111111,5.92824125206785,rbf,cubic,0.1,,
4.626262626262626,491.1111111111111,5.691724823759844,rbf,cubic,0.1,,
4.727272727272727,491.1111111111111,5.453472521524765,rbf,cubic,0.1,,
4.828282828282829,491.1111111111111,5.215140543523936,rbf,cubic,0.1,,
4.929292929292929,491.1111111111111,4.978737889568375,rbf,cubic,0.1,,
5.03030303030303,491.1111111111111,4.74660206277439,rbf,cubic,0.1,,
5.1313131313131315,491.1111111111111,4.521380053575447,rbf,cubic,0.1,,
5.232323232323232,491.1111111111111,4.306015261081638,rbf,cubic,0.1,,
5.333333333333334,491.1111111111111,4.103740383158534,rbf,cubic,0.1,,
5.434343434343434,491.1111111111111,3.918075779720033,rbf,cubic,0.1,,
5.5353535353535355,491.1111111111111,3.752832388013566,rbf,cubic,0.1,,
5.636363636363637,491.1111111111111,3.61211792695368,rbf,cubic,0.1,,
5.737373737373737,491.1111111111111,3.500344799991801,rbf,cubic,0.1,,
5.838383838383838,491.1111111111111,3.42223731895713,rbf,cubic,0.1,,
5.9393939393939394,491.1111111111111,3.382827590420872,rbf,cubic,0.1,,
6.040404040404041,491.1111111111111,3.3870830848786704,rbf,cubic,0.1,,
6.141414141414141,491.1111111111111,3.4360295641049268,rbf,cubic,0.1,,
6.242424242424242,491.1111111111111,3.5257521328366788,rbf,cubic,0.1,,
6.343434343434343,491.1111111111111,3.6518919893887043,rbf,cubic,0.1,,
6.444444444444445,491.1111111111111,3.810361457633082,rbf,cubic,0.1,,
6.545454545454545,491.1111111111111,3.997341849231344,rbf,cubic,0.1,,
6.646464646464646,491.1111111111111,4.209256841190969,rbf,cubic,0.1,,
6.747474747474747,491.1111111111111,4.44273876257388,rbf,cubic,0.1,,
6.848484848484849,491.1111111111111,4.694589289978938,rbf,cubic,0.1,,
6.94949494949495,491.1111111111111,4.961735008245015,rbf,cubic,0.1,,
7.05050505050505,491.1111111111111,5.241178129777834,rbf,cubic,0.1,,
7.151515151515151,491.1111111111111,5.529942672616316,rbf,cubic,0.1,,
7.252525252525253,491.1111111111111,5.825016517467868,rbf,cubic,0.1,,
7.353535353535354,491.1111111111111,6.123290002093627,rbf,cubic,0.1,,
7.454545454545454,491.1111111111111,6.421492066758488,rbf,cubic,0.1,,
7.555555555555555,491.1111111111111,6.716125417454968,rbf,cubic,0.1,,
7.656565656565657,491.1111111111111,7.0034026891315895,rbf,cubic,0.1,,
7.757575757575758,491.1111111111111,7.279186178707888,rbf,cubic,0.1,,
7.858585858585858,491.1111111111111,7.538935018370869,rbf,cubic,0.1,,
