Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
8.565656565656566,476.969696969697,0.026285766447876904,rbf,cubic,0.0,,
8.666666666666668,476.969696969697,0.026833925291974862,rbf,cubic,0.0,,
8.767676767676768,476.969696969697,0.027510840837136646,rbf,cubic,0.0,,
8.868686868686869,476.969696969697,0.028340705519788546,rbf,cubic,0.0,,
8.969696969696969,476.969696969697,0.02934020661425305,rbf,cubic,0.0,,
9.070707070707071,476.969696969697,0.030518696961265506,rbf,cubic,0.0,,
9.171717171717171,476.969696969697,0.03187867346688354,rbf,cubic,0.0,,
9.272727272727273,476.969696969697,0.03341641191869176,rbf,cubic,0.0,,
9.373737373737374,476.969696969697,0.035122664592182155,rbf,cubic,0.0,,
9.474747474747474,476.969696969697,0.03698336422131392,rbf,cubic,0.0,,
9.575757575757574,476.969696969697,0.03898030099748678,rbf,cubic,0.0,,
9.676767676767676,476.969696969697,0.0410917536371904,rbf,cubic,0.0,,
9.777777777777779,476.969696969697,0.04329306463677922,rbf,cubic,0.0,,
9.878787878787879,476.969696969697,0.04555715566698365,rbf,cubic,0.0,,
9.97979797979798,476.969696969697,0.04785498284409365,rbf,cubic,0.0,,
10.080808080808081,476.969696969697,0.0501559340594801,rbf,cubic,0.0,,
10.181818181818182,476.969696969697,0.052428172084391,rbf,cubic,0.0,,
10.282828282828282,476.969696969697,0.054638928076156605,rbf,cubic,0.0,,
10.383838383838384,476.969696969697,0.05675475058408516,rbf,cubic,0.0,,
10.484848484848484,476.969696969697,0.05874171533434578,rbf,cubic,0.0,,
10.585858585858587,476.969696969697,0.060565601065519885,rbf,cubic,0.0,,
10.686868686868687,476.969696969697,0.062192036583045514,rbf,cubic,0.0,,
10.787878787878787,476.969696969697,0.0635866240703305,rbf,cubic,0.0,,
10.88888888888889,476.969696969697,0.06471504360466464,rbf,cubic,0.0,,
10.98989898989899,476.969696969697,0.06554314383493982,rbf,cubic,0.0,,
11.09090909090909,476.969696969697,0.06603702393837779,rbf,cubic,0.0,,
11.191919191919192,476.969696969697,0.06616311231688954,rbf,cubic,0.0,,
11.292929292929292,476.969696969697,0.06588824800936681,rbf,cubic,0.0,,
11.393939393939394,476.969696969697,0.06517977135623634,rbf,cubic,0.0,,
11.494949494949495,476.969696969697,0.06400563071154439,rbf,cubic,0.0,,
11.595959595959595,476.969696969697,0.062334511241401366,rbf,cubic,0.0,,
11.696969696969697,476.969696969697,0.06013598891900193,rbf,cubic,0.0,,
11.797979797979798,476.969696969697,0.057380706411300365,rbf,cubic,0.0,,
11.8989898989899,476.969696969697,0.054040557217819245,rbf,cubic,0.0,,
12.0,476.969696969697,0.050088852438453846,rbf,cubic,0.0,,
2.0,478.3838383838384,0.1714260407645335,rbf,cubic,0.0,,
2.101010101010101,478.3838383838384,0.17256918225201348,rbf,cubic,0.0,,
2.202020202020202,478.3838383838384,0.17334970331080335,rbf,cubic,0.0,,
2.303030303030303,478.3838383838384,0.17380142443940247,rbf,cubic,0.0,,
2.404040404040404,478.3838383838384,0.17395683101310752,rbf,cubic,0.0,,
2.505050505050505,478.3838383838384,0.17384640113658364,rbf,cubic,0.0,,
2.606060606060606,478.3838383838384,0.17349782317933443,rbf,cubic,0.0,,
2.707070707070707,478.3838383838384,0.17293510246427884,rbf,cubic,0.0,,
2.808080808080808,478.3838383838384,0.17217756353402075,rbf,cubic,0.0,,
2.909090909090909,478.3838383838384,0.17123876474739144,rbf,cubic,0.0,,
3.0101010101010104,478.3838383838384,0.1701253571137325,rbf,cubic,0.0,,
3.111111111111111,478.3838383838384,0.1688359415397169,rbf,cubic,0.0,,
3.212121212121212,478.3838383838384,0.16736001171410336,rbf,cubic,0.0,,
3.313131313131313,478.3838383838384,0.16567711945322688,rbf,cubic,0.0,,
3.4141414141414144,478.3838383838384,0.16375647372271585,rbf,cubic,0.0,,
3.515151515151515,478.3838383838384,0.16155729246272285,rbf,cubic,0.0,,
3.616161616161616,478.3838383838384,0.15903036642353527,rbf,cubic,0.0,,
3.717171717171717,478.3838383838384,0.15612142237092275,rbf,cubic,0.0,,
3.8181818181818183,478.3838383838384,0.15277683450618543,rbf,cubic,0.0,,
3.919191919191919,478.3838383838384,0.1489517063341737,rbf,cubic,0.0,,
4.020202020202021,478.3838383838384,0.1446190344565956,rbf,cubic,0.0,,
4.121212121212121,478.3838383838384,0.13977701637376727,rbf,cubic,0.0,,
4.222222222222222,478.3838383838384,0.13445124688062848,rbf,cubic,0.0,,
4.3232323232323235,478.3838383838384,0.12869080438579267,rbf,cubic,0.0,,
4.424242424242424,478.3838383838384,0.12256042123646786,rbf,cubic,0.0,,
4.525252525252525,478.3838383838384,0.11613216822917118,rbf,cubic,0.0,,
4.626262626262626,478.3838383838384,0.10947898940881182,rbf,cubic,0.0,,
4.727272727272727,478.3838383838384,0.10267076765024195,rbf,cubic,0.0,,
4.828282828282829,478.3838383838384,0.09577260862284236,rbf,cubic,0.0,,
4.929292929292929,478.3838383838384,0.0888447382268157,rbf,cubic,0.0,,
5.03030303030303,478.3838383838384,0.08194345369487484,rbf,cubic,0.0,,
5.1313131313131315,478.3838383838384,0.07512269300881805,rbf,cubic,0.0,,
5.232323232323232,478.3838383838384,0.06843588611295665,rbf,cubic,0.0,,
5.333333333333334,478.3838383838384,0.06193779621589194,rbf,cubic,0.0,,
5.434343434343434,478.3838383838384,0.055686044045368456,rbf,cubic,0.0,,
5.5353535353535355,478.3838383838384,0.04974192903993361,rbf,cubic,0.0,,
5.636363636363637,478.3838383838384,0.04417002689863758,rbf,cubic,0.0,,
5.737373737373737,478.3838383838384,0.03903591291522309,rbf,cubic,0.0,,
5.838383838383838,478.3838383838384,0.034401429281258444,rbf,cubic,0.0,,
5.9393939393939394,478.3838383838384,0.030317553099440214,rbf,cubic,0.0,,
6.040404040404041,478.3838383838384,0.026816386416835092,rbf,cubic,0.0,,
6.141414141414141,478.3838383838384,0.02390539358646157,rbf,cubic,0.0,,
6.242424242424242,478.3838383838384,0.021566899535013978,rbf,cubic,0.0,,
6.343434343434343,478.3838383838384,0.019763193775460815,rbf,cubic,0.0,,
6.444444444444445,478.3838383838384,0.0184445890905116,rbf,cubic,0.0,,
6.545454545454545,478.3838383838384,0.017557135431077186,rbf,cubic,0.0,,
6.646464646464646,478.3838383838384,0.017048111474210023,rbf,cubic,0.0,,
6.747474747474747,478.3838383838384,0.016869005896532986,rbf,cubic,0.0,,
6.848484848484849,478.3838383838384,0.016976494240640686,rbf,cubic,0.0,,
6.94949494949495,478.3838383838384,0.017332059214313834,rbf,cubic,0.0,,
7.05050505050505,478.3838383838384,0.017900781829042218,rbf,cubic,0.0,,
7.151515151515151,478.3838383838384,0.018649679155805943,rbf,cubic,0.0,,
7.252525252525253,478.3838383838384,0.019545862169455946,rbf,cubic,0.0,,
7.353535353535354,478.3838383838384,0.020554750074196455,rbf,cubic,0.0,,
7.454545454545454,478.3838383838384,0.0216386076597815,rbf,cubic,0.0,,
7.555555555555555,478.3838383838384,0.022755772146817413,rbf,cubic,0.0,,
7.656565656565657,478.3838383838384,0.023861094321999086,rbf,cubic,0.0,,
7.757575757575758,478.3838383838384,0.02490825819943812,rbf,cubic,0.0,,
7.858585858585858,478.3838383838384,0.025854530397015567,rbf,cubic,0.0,,
7.959595959595959,478.3838383838384,0.026667722721541744,rbf,cubic,0.0,,
8.06060606060606,478.3838383838384,0.02733356568914934,rbf,cubic,0.0,,
8.161616161616163,478.3838383838384,0.027860243421609854,rbf,cubic,0.0,,
8.262626262626263,478.3838383838384,0.0282774529805606,rbf,cubic,0.0,,
8.363636363636363,478.3838383838384,0.028630319117804504,rbf,cubic,0.0,,
8.464646464646464,478.3838383838384,0.028971135686622847,rbf,cubic,0.0,,
8.565656565656566,478.3838383838384,0.02935198405071503,rbf,cubic,0.0,,
8.666666666666668,478.3838383838384,0.029819660003564,rbf,cubic,0.0,,
8.767676767676768,478.3838383838384,0.03041289411796111,rbf,cubic,0.0,,
8.868686868686869,478.3838383838384,0.031161252123308104,rbf,cubic,0.0,,
8.969696969696969,478.3838383838384,0.032085077666362614,rbf,cubic,0.0,,
9.070707070707071,478.3838383838384,0.033196010015868985,rbf,cubic,0.0,,
9.171717171717171,478.3838383838384,0.034497781816720606,rbf,cubic,0.0,,
9.272727272727273,478.3838383838384,0.03598712474746105,rbf,cubic,0.0,,
9.373737373737374,478.3838383838384,0.03765468703447934,rbf,cubic,0.0,,
9.474747474747474,478.3838383838384,0.03948591114498193,rbf,cubic,0.0,,
9.575757575757574,478.3838383838384,0.04146184528348746,rbf,cubic,0.0,,
9.676767676767676,478.3838383838384,0.043559876761656326,rbf,cubic,0.0,,
9.777777777777779,478.3838383838384,0.04575438366443488,rbf,cubic,0.0,,
9.878787878787879,478.3838383838384,0.048017306132945935,rbf,cubic,0.0,,
9.97979797979798,478.3838383838384,0.05031864145540306,rbf,cubic,0.0,,
10.080808080808081,478.3838383838384,0.052626868790769,rbf,cubic,0.0,,
10.181818181818182,478.3838383838384,0.05490931019582092,rbf,cubic,0.0,,
10.282828282828282,478.3838383838384,0.05713243495772497,rbf,cubic,0.0,,
10.383838383838384,478.3838383838384,0.05926211423438846,rbf,cubic,0.0,,
10.484848484848484,478.3838383838384,0.06126383279440788,rbf,cubic,0.0,,
10.585858585858587,478.3838383838384,0.06310286432813474,rbf,cubic,0.0,,
10.686868686868687,478.3838383838384,0.06474441643984331,rbf,cubic,0.0,,
10.787878787878787,478.3838383838384,0.06615375109287781,rbf,cubic,0.0,,
10.88888888888889,478.3838383838384,0.06729628601142505,rbf,cubic,0.0,,
10.98989898989899,478.3838383838384,0.06813768238650542,rbf,cubic,0.0,,
11.09090909090909,478.3838383838384,0.06864392421524657,rbf,cubic,0.0,,
11.191919191919192,478.3838383838384,0.06878139471869983,rbf,cubic,0.0,,
11.292929292929292,478.3838383838384,0.06851695547598594,rbf,cubic,0.0,,
11.393939393939394,478.3838383838384,0.06781803401126414,rbf,cubic,0.0,,
11.494949494949495,478.3838383838384,0.0666527252291152,rbf,cubic,0.0,,
11.595959595959595,478.3838383838384,0.06498991071906238,rbf,cubic,0.0,,
11.696969696969697,478.3838383838384,0.06279939676037453,rbf,cubic,0.0,,
11.797979797979798,478.3838383838384,0.06005206620634042,rbf,cubic,0.0,,
11.8989898989899,478.3838383838384,0.05672003156780212,rbf,cubic,0.0,,
12.0,478.3838383838384,0.05277676864846182,rbf,cubic,0.0,,
2.0,479.7979797979798,0.1639915936495938,rbf,cubic,0.0,,
2.101010101010101,479.7979797979798,0.16486788829170793,rbf,cubic,0.0,,
2.202020202020202,479.7979797979798,0.16538130990301975,rbf,cubic,0.0,,
2.303030303030303,479.7979797979798,0.1655680018347552,rbf,cubic,0.0,,
2.404040404040404,479.7979797979798,0.16546308529983153,rbf,cubic,0.0,,
2.505050505050505,479.7979797979798,0.16509998231957926,rbf,cubic,0.0,,
2.606060606060606,479.7979797979798,0.16450961397341435,rbf,cubic,0.0,,
2.707070707070707,479.7979797979798,0.16371946887194647,rbf,cubic,0.0,,
2.808080808080808,479.7979797979798,0.16275254276118428,rbf,cubic,0.0,,
2.909090909090909,479.7979797979798,0.1616261592964422,rbf,cubic,0.0,,
3.0101010101010104,479.7979797979798,0.1603506956545488,rbf,cubic,0.0,,
3.111111111111111,479.7979797979798,0.15892825699641927,rbf,cubic,0.0,,
3.212121212121212,479.7979797979798,0.15735137468071184,rbf,cubic,0.0,,
3.313131313131313,479.7979797979798,0.1556018513423445,rbf,cubic,0.0,,
3.4141414141414144,479.7979797979798,0.1536499532715015,rbf,cubic,0.0,,
3.515151515151515,479.7979797979798,0.15145427547270393,rbf,cubic,0.0,,
3.616161616161616,479.7979797979798,0.14896279832653656,rbf,cubic,0.0,,
3.717171717171717,479.7979797979798,0.1461159095755203,rbf,cubic,0.0,,
3.8181818181818183,479.7979797979798,0.14285234105299632,rbf,cubic,0.0,,
3.919191919191919,479.7979797979798,0.13911859222386963,rbf,cubic,0.0,,
4.020202020202021,479.7979797979798,0.13488070095034474,rbf,cubic,0.0,,
4.121212121212121,479.7979797979798,0.13013429838881388,rbf,cubic,0.0,,
4.222222222222222,479.7979797979798,0.12490763826569243,rbf,cubic,0.0,,
4.3232323232323235,479.7979797979798,0.11925585917197101,rbf,cubic,0.0,,
4.424242424242424,479.7979797979798,0.11325023224195195,rbf,cubic,0.0,,
4.525252525252525,479.7979797979798,0.10696770459085528,rbf,cubic,0.0,,
4.626262626262626,479.7979797979798,0.10048362097427657,rbf,cubic,0.0,,
4.727272727272727,479.7979797979798,0.09386789455818932,rbf,cubic,0.0,,
4.828282828282829,479.7979797979798,0.08718379872832631,rbf,cubic,0.0,,
4.929292929292929,479.7979797979798,0.08048847415718562,rbf,cubic,0.0,,
5.03030303030303,479.7979797979798,0.0738344748765001,rbf,cubic,0.0,,
5.1313131313131315,479.7979797979798,0.06727189550421374,rbf,cubic,0.0,,
5.232323232323232,479.7979797979798,0.060850756688522405,rbf,cubic,0.0,,
5.333333333333334,479.7979797979798,0.054623379217577026,rbf,cubic,0.0,,
5.434343434343434,479.7979797979798,0.0486464548174111,rbf,cubic,0.0,,
5.5353535353535355,479.7979797979798,0.04298241518892055,rbf,cubic,0.0,,
5.636363636363637,479.7979797979798,0.03769949532762279,rbf,cubic,0.0,,
5.737373737373737,479.7979797979798,0.03286960717091007,rbf,cubic,0.0,,
5.838383838383838,479.7979797979798,0.02856298590297469,rbf,cubic,0.0,,
5.9393939393939394,479.7979797979798,0.02483913718506439,rbf,cubic,0.0,,
6.040404040404041,479.7979797979798,0.0217357037479563,rbf,cubic,0.0,,
6.141414141414141,479.7979797979798,0.01925991103485687,rbf,cubic,0.0,,
6.242424242424242,479.7979797979798,0.01738773372726326,rbf,cubic,0.0,,
6.343434343434343,479.7979797979798,0.016071397569436822,rbf,cubic,0.0,,
6.444444444444445,479.7979797979798,0.015250618942376351,rbf,cubic,0.0,,
6.545454545454545,479.7979797979798,0.01486248096455232,rbf,cubic,0.0,,
6.646464646464646,479.7979797979798,0.014847726212904398,rbf,cubic,0.0,,
6.747474747474747,479.7979797979798,0.01515365756810323,rbf,cubic,0.0,,
6.848484848484849,479.7979797979798,0.01573464974134107,rbf,cubic,0.0,,
6.94949494949495,479.7979797979798,0.016551194795604646,rbf,cubic,0.0,,
7.05050505050505,479.7979797979798,0.017568116523096287,rbf,cubic,0.0,,
7.151515151515151,479.7979797979798,0.018752354145394907,rbf,cubic,0.0,,
7.252525252525253,479.7979797979798,0.020070581676356312,rbf,cubic,0.0,,
7.353535353535354,479.7979797979798,0.02148688530264308,rbf,cubic,0.0,,
7.454545454545454,479.7979797979798,0.022960761065344823,rbf,cubic,0.0,,
7.555555555555555,479.7979797979798,0.02444582951207669,rbf,cubic,0.0,,
7.656565656565657,479.7979797979798,0.02588990696511192,rbf,cubic,0.0,,
7.757575757575758,479.7979797979798,0.02723738034808359,rbf,cubic,0.0,,
7.858585858585858,479.7979797979798,0.028434936168253794,rbf,cubic,0.0,,
7.959595959595959,479.7979797979798,0.029440896045734303,rbf,cubic,0.0,,
8.06060606060606,479.7979797979798,0.030235977274473975,rbf,cubic,0.0,,
8.161616161616163,479.7979797979798,0.03083036247766739,rbf,cubic,0.0,,
8.262626262626263,479.7979797979798,0.03126243970069034,rbf,cubic,0.0,,
8.363636363636363,479.7979797979798,0.03158981806631997,rbf,cubic,0.0,,
8.464646464646464,479.7979797979798,0.0318777754474839,rbf,cubic,0.0,,
8.565656565656566,479.7979797979798,0.03218977837224643,rbf,cubic,0.0,,
8.666666666666668,479.7979797979798,0.03258162796523635,rbf,cubic,0.0,,
8.767676767676768,479.7979797979798,0.03309868909259721,rbf,cubic,0.0,,
8.868686868686869,479.7979797979798,0.03377512218331034,rbf,cubic,0.0,,
8.969696969696969,479.7979797979798,0.034634230737740745,rbf,cubic,0.0,,
9.070707070707071,479.7979797979798,0.035689356249187565,rbf,cubic,0.0,,
9.171717171717171,479.7979797979798,0.03694499534829807,rbf,cubic,0.0,,
9.272727272727273,479.7979797979798,0.03839796434921714,rbf,cubic,0.0,,
9.373737373737374,479.7979797979798,0.040038521569430996,rbf,cubic,0.0,,
9.474747474747474,479.7979797979798,0.04185140424408801,rbf,cubic,0.0,,
9.575757575757574,479.7979797979798,0.043816761847265594,rbf,cubic,0.0,,
9.676767676767676,479.7979797979798,0.04591098107939752,rbf,cubic,0.0,,
9.777777777777779,479.7979797979798,0.04810740503792498,rbf,cubic,0.0,,
9.878787878787879,479.7979797979798,0.05037695297055314,rbf,cubic,0.0,,
9.97979797979798,479.7979797979798,0.05268864899417223,rbf,cubic,0.0,,
10.080808080808081,479.7979797979798,0.05501006903757375,rbf,cubic,0.0,,
10.181818181818182,479.7979797979798,0.05730771546801288,rbf,cubic,0.0,,
10.282828282828282,479.7979797979798,0.05954732865240386,rbf,cubic,0.0,,
10.383838383838384,479.7979797979798,0.06169414425180184,rbf,cubic,0.0,,
10.484848484848484,479.7979797979798,0.06371310446425522,rbf,cubic,0.0,,
10.585858585858587,479.7979797979798,0.06556903080214087,rbf,cubic,0.0,,
10.686868686868687,479.7979797979798,0.06722676537446216,rbf,cubic,0.0,,
10.787878787878787,479.7979797979798,0.06865128709696201,rbf,cubic,0.0,,
10.88888888888889,479.7979797979798,0.06980780879787445,rbf,cubic,0.0,,
10.98989898989899,479.7979797979798,0.07066186085870403,rbf,cubic,0.0,,
11.09090909090909,479.7979797979798,0.07117936682126019,rbf,cubic,0.0,,
11.191919191919192,479.7979797979798,0.07132671627814112,rbf,cubic,0.0,,
11.292929292929292,479.7979797979798,0.07107084025996574,rbf,cubic,0.0,,
11.393939393939394,479.7979797979798,0.07037929404906483,rbf,cubic,0.0,,
11.494949494949495,479.7979797979798,0.06922035158722309,rbf,cubic,0.0,,
11.595959595959595,479.7979797979798,0.0675631139470457,rbf,cubic,0.0,,
11.696969696969697,479.7979797979798,0.06537763122691662,rbf,cubic,0.0,,
11.797979797979798,479.7979797979798,0.06263503248134945,rbf,cubic,0.0,,
11.8989898989899,479.7979797979798,0.05930765243753809,rbf,cubic,0.0,,
12.0,479.7979797979798,0.0553691384983287,rbf,cubic,0.0,,
2.0,481.2121212121212,0.1566137636576575,rbf,cubic,0.0,,
2.101010101010101,481.2121212121212,0.15721368075361808,rbf,cubic,0.0,,
2.202020202020202,481.2121212121212,0.15744877213289568,rbf,cubic,0.0,,
2.303030303030303,481.2121212121212,0.15735749183237147,rbf,cubic,0.0,,
2.404040404040404,481.2121212121212,0.15697762286623554,rbf,cubic,0.0,,
2.505050505050505,481.2121212121212,0.15634560472776063,rbf,cubic,0.0,,
2.606060606060606,481.2121212121212,0.15549572293191866,rbf,cubic,0.0,,
2.707070707070707,481.2121212121212,0.1544591509272685,rbf,cubic,0.0,,
2.808080808080808,481.2121212121212,0.15326283968338758,rbf,cubic,0.0,,
2.909090909090909,481.2121212121212,0.15192825810726476,rbf,cubic,0.0,,
3.0101010101010104,481.2121212121212,0.15046999932209779,rbf,cubic,0.0,,
3.111111111111111,481.2121212121212,0.14889428565545193,rbf,cubic,0.0,,
3.212121212121212,481.2121212121212,0.1471974323597828,rbf,cubic,0.0,,
3.313131313131313,481.2121212121212,0.14536437325326043,rbf,cubic,0.0,,
3.4141414141414144,481.2121212121212,0.14336742382407944,rbf,cubic,0.0,,
3.515151515151515,481.2121212121212,0.14116558466996632,rbf,cubic,0.0,,
3.616161616161616,481.2121212121212,0.1387049157966253,rbf,cubic,0.0,,
3.717171717171717,481.2121212121212,0.13592089519493233,rbf,cubic,0.0,,
3.8181818181818183,481.2121212121212,0.132744171489435,rbf,cubic,0.0,,
3.919191919191919,481.2121212121212,0.12911120259375117,rbf,cubic,0.0,,
4.020202020202021,481.2121212121212,0.12497938681058154,rbf,cubic,0.0,,
4.121212121212121,481.2121212121212,0.12034129683334362,rbf,cubic,0.0,,
4.222222222222222,481.2121212121212,0.11522906653071358,rbf,cubic,0.0,,
4.3232323232323235,481.2121212121212,0.10970572200488665,rbf,cubic,0.0,,
4.424242424242424,481.2121212121212,0.10385020461484155,rbf,cubic,0.0,,
4.525252525252525,481.2121212121212,0.09774441473744919,rbf,cubic,0.0,,
4.626262626262626,481.2121212121212,0.09146541798552658,rbf,cubic,0.0,,
4.727272727272727,481.2121212121212,0.08508210477450229,rbf,cubic,0.0,,
4.828282828282829,481.2121212121212,0.0786547359212365,rbf,cubic,0.0,,
4.929292929292929,481.2121212121212,0.07223617091606309,rbf,cubic,0.0,,
5.03030303030303,481.2121212121212,0.06587403945025895,rbf,cubic,0.0,,
5.1313131313131315,481.2121212121212,0.059613417000323084,rbf,cubic,0.0,,
5.232323232323232,481.2121212121212,0.05349971983184495,rbf,cubic,0.0,,
5.333333333333334,481.2121212121212,0.04758159002983796,rbf,cubic,0.0,,
5.434343434343434,481.2121212121212,0.04191351632995214,rbf,cubic,0.0,,
5.5353535353535355,481.2121212121212,0.03655781825443059,rbf,cubic,0.0,,
5.636363636363637,481.2121212121212,0.031585364809936727,rbf,cubic,0.0,,
5.737373737373737,481.2121212121212,0.027073955796591193,rbf,cubic,0.0,,
5.838383838383838,481.2121212121212,0.023102766989214544,rbf,cubic,0.0,,
5.9393939393939394,481.2121212121212,0.019741392330753567,rbf,cubic,0.0,,
6.040404040404041,481.2121212121212,0.01703461629612998,rbf,cubic,0.0,,
6.141414141414141,481.2121212121212,0.014989625529412635,rbf,cubic,0.0,,
6.242424242424242,481.2121212121212,0.01357465499284025,rbf,cubic,0.0,,
6.343434343434343,481.2121212121212,0.012730211616280223,rbf,cubic,0.0,,
6.444444444444445,481.2121212121212,0.012384654057932423,rbf,cubic,0.0,,
6.545454545454545,481.2121212121212,0.012466375018661427,rbf,cubic,0.0,,
6.646464646464646,481.2121212121212,0.012910502000946223,rbf,cubic,0.0,,
6.747474747474747,481.2121212121212,0.013661328623625494,rbf,cubic,0.0,,
6.848484848484849,481.2121212121212,0.014672139396458722,rbf,cubic,0.0,,
6.94949494949495,481.2121212121212,0.015903596786117375,rbf,cubic,0.0,,
7.05050505050505,481.2121212121212,0.017321372944615936,rbf,cubic,0.0,,
7.151515151515151,481.2121212121212,0.01889340947598034,rbf,cubic,0.0,,
7.252525252525253,481.2121212121212,0.020587039882767073,rbf,cubic,0.0,,
7.353535353535354,481.2121212121212,0.022366164070794073,rbf,cubic,0.0,,
7.454545454545454,481.2121212121212,0.024188707048141894,rbf,cubic,0.0,,
7.555555555555555,481.2121212121212,0.02600474408991261,rbf,cubic,0.0,,
7.656565656565657,481.2121212121212,0.027755982638860113,rbf,cubic,0.0,,
7.757575757575758,481.2121212121212,0.029377796428422306,rbf,cubic,0.0,,
7.858585858585858,481.2121212121212,0.03080552584136041,rbf,cubic,0.0,,
7.959595959595959,481.2121212121212,0.031986317324182154,rbf,cubic,0.0,,
8.06060606060606,481.2121212121212,0.032894433689886086,rbf,cubic,0.0,,
8.161616161616163,481.2121212121212,0.03354219793025332,rbf,cubic,0.0,,
8.262626262626263,481.2121212121212,0.03397823199281457,rbf,cubic,0.0,,
8.363636363636363,481.2121212121212,0.03427413222950318,rbf,cubic,0.0,,
8.464646464646464,481.2121212121212,0.03450866890529245,rbf,cubic,0.0,,
8.565656565656566,481.2121212121212,0.034756254062608814,rbf,cubic,0.0,,
8.666666666666668,481.2121212121212,0.03508075617043069,rbf,cubic,0.0,,
8.767676767676768,481.2121212121212,0.03553311593212312,rbf,cubic,0.0,,
8.868686868686869,481.2121212121212,0.036151111157493185,rbf,cubic,0.0,,
8.969696969696969,481.2121212121212,0.03696018369703982,rbf,cubic,0.0,,
9.070707070707071,481.2121212121212,0.03797472098218313,rbf,cubic,0.0,,
9.171717171717171,481.2121212121212,0.03919947556988654,rbf,cubic,0.0,,
9.272727272727273,481.2121212121212,0.040630964399728034,rbf,cubic,0.0,,
9.373737373737374,481.2121212121212,0.04225877250115045,rbf,cubic,0.0,,
9.474747474747474,481.2121212121212,0.04406672903213321,rbf,cubic,0.0,,
9.575757575757574,481.2121212121212,0.046033945969100896,rbf,cubic,0.0,,
9.676767676767676,481.2121212121212,0.04813572144866418,rbf,cubic,0.0,,
9.777777777777779,481.2121212121212,0.05034431576584984,rbf,cubic,0.0,,
9.878787878787879,481.2121212121212,0.052629610964498995,rbf,cubic,0.0,,
9.97979797979798,481.2121212121212,0.05495966616767187,rbf,cubic,0.0,,
10.080808080808081,481.2121212121212,0.057301181016443825,rbf,cubic,0.0,,
10.181818181818182,481.2121212121212,0.05961987922521873,rbf,cubic,0.0,,
10.282828282828282,481.2121212121212,0.06188082356809472,rbf,cubic,0.0,,
10.383838383838384,481.2121212121212,0.06404867274396821,rbf,cubic,0.0,,
10.484848484848484,481.2121212121212,0.06608788963487948,rbf,cubic,0.0,,
10.585858585858587,481.2121212121212,0.06796290954882826,rbf,cubic,0.0,,
10.686868686868687,481.2121212121212,0.0696382761801358,rbf,cubic,0.0,,
10.787878787878787,481.2121212121212,0.07107875226071436,rbf,cubic,0.0,,
10.88888888888889,481.2121212121212,0.0722494112411122,rbf,cubic,0.0,,
10.98989898989899,481.2121212121212,0.07311571583259616,rbf,cubic,0.0,,
11.09090909090909,481.2121212121212,0.07364358884874066,rbf,cubic,0.0,,
11.191919191919192,481.2121212121212,0.0737994814567106,rbf,cubic,0.0,,
11.292929292929292,481.2121212121212,0.07355044358390826,rbf,cubic,0.0,,
11.393939393939394,481.2121212121212,0.07286420065625299,rbf,cubic,0.0,,
11.494949494949495,481.2121212121212,0.07170923980988414,rbf,cubic,0.0,,
11.595959595959595,481.2121212121212,0.07005490690795546,rbf,cubic,0.0,,
11.696969696969697,481.2121212121212,0.06787151284552646,rbf,cubic,0.0,,
11.797979797979798,481.2121212121212,0.06513044374887647,rbf,cubic,0.0,,
11.8989898989899,481.2121212121212,0.061804265357175196,rbf,cubic,0.0,,
12.0,481.2121212121212,0.057866808438625975,rbf,cubic,0.0,,
2.0,482.62626262626264,0.1493171985637375,rbf,cubic,0.0,,
2.101010101010101,482.62626262626264,0.14963178488002435,rbf,cubic,0.0,,
2.202020202020202,482.62626262626264,0.14957774276624658,rbf,cubic,0.0,,
2.303030303030303,482.62626262626264,0.14919579201768873,rbf,cubic,0.0,,
2.404040404040404,482.62626262626264,0.1485263678231344,rbf,cubic,0.0,,
2.505050505050505,482.62626262626264,0.1476089626688505,rbf,cubic,0.0,,
2.606060606060606,482.62626262626264,0.14648131834831457,rbf,cubic,0.0,,
2.707070707070707,482.62626262626264,0.14517845384575034,rbf,cubic,0.0,,
2.808080808080808,482.62626262626264,0.1437315188545208,rbf,cubic,0.0,,
2.909090909090909,482.62626262626264,0.14216646931388363,rbf,cubic,0.0,,
3.0101010101010104,482.62626262626264,0.14050257154601112,rbf,cubic,0.0,,
3.111111111111111,482.62626262626264,0.13875075680130627,rbf,cubic,0.0,,
3.212121212121212,482.62626262626264,0.13691187088055368,rbf,cubic,0.0,,
3.313131313131313,482.62626262626264,0.134974899306855,rbf,cubic,0.0,,
3.4141414141414144,482.62626262626264,0.1329153090436422,rbf,cubic,0.0,,
3.515151515151515,482.62626262626264,0.13069376001659813,rbf,cubic,0.0,,
3.616161616161616,482.62626262626264,0.12825566478186873,rbf,cubic,0.0,,
3.717171717171717,482.62626262626264,0.1255325363893196,rbf,cubic,0.0,,
3.8181818181818183,482.62626262626264,0.12244692196951469,rbf,cubic,0.0,,
3.919191919191919,482.62626262626264,0.11892370582210915,rbf,cubic,0.0,,
4.020202020202021,482.62626262626264,0.1149093350237605,rbf,cubic,0.0,,
4.121212121212121,482.62626262626264,0.1103925778265637,rbf,cubic,0.0,,
4.222222222222222,482.62626262626264,0.10541125251239565,rbf,cubic,0.0,,
4.3232323232323235,482.62626262626264,0.1000386264780169,rbf,cubic,0.0,,
