Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
3.616161616161616,474.14141414141415,0.6333495622289035,rbf,linear,0.5,,
3.717171717171717,474.14141414141415,0.6287480910860284,rbf,linear,0.5,,
3.8181818181818183,474.14141414141415,0.624372714674278,rbf,linear,0.5,,
3.919191919191919,474.14141414141415,0.6202445509438135,rbf,linear,0.5,,
4.020202020202021,474.14141414141415,0.6163773741262606,rbf,linear,0.5,,
4.121212121212121,474.14141414141415,0.6127747542306302,rbf,linear,0.5,,
4.222222222222222,474.14141414141415,0.6094293099671743,rbf,linear,0.5,,
4.3232323232323235,474.14141414141415,0.6063244445252125,rbf,linear,0.5,,
4.424242424242424,474.14141414141415,0.6034377546835065,rbf,linear,0.5,,
4.525252525252525,474.14141414141415,0.6007447447097115,rbf,linear,0.5,,
4.626262626262626,474.14141414141415,0.5982217837570302,rbf,linear,0.5,,
4.727272727272727,474.14141414141415,0.5958479262450058,rbf,linear,0.5,,
4.828282828282829,474.14141414141415,0.5936057340643648,rbf,linear,0.5,,
4.929292929292929,474.14141414141415,0.5914814369846307,rbf,linear,0.5,,
5.03030303030303,474.14141414141415,0.5894647467925703,rbf,linear,0.5,,
5.1313131313131315,474.14141414141415,0.5875485414601074,rbf,linear,0.5,,
5.232323232323232,474.14141414141415,0.5857285370942046,rbf,linear,0.5,,
5.333333333333334,474.14141414141415,0.5840029906037106,rbf,linear,0.5,,
5.434343434343434,474.14141414141415,0.5823724214606998,rbf,linear,0.5,,
5.5353535353535355,474.14141414141415,0.5808392981545534,rbf,linear,0.5,,
5.636363636363637,474.14141414141415,0.5794076029700842,rbf,linear,0.5,,
5.737373737373737,474.14141414141415,0.5780821820455271,rbf,linear,0.5,,
5.838383838383838,474.14141414141415,0.5768678351459509,rbf,linear,0.5,,
5.9393939393939394,474.14141414141415,0.5757682202135209,rbf,linear,0.5,,
6.040404040404041,474.14141414141415,0.5747848047984048,rbf,linear,0.5,,
6.141414141414141,474.14141414141415,0.5739161849267027,rbf,linear,0.5,,
6.242424242424242,474.14141414141415,0.5731580171507533,rbf,linear,0.5,,
6.343434343434343,474.14141414141415,0.572503589399773,rbf,linear,0.5,,
6.444444444444445,474.14141414141415,0.5719448204816618,rbf,linear,0.5,,
6.545454545454545,474.14141414141415,0.5714733683729111,rbf,linear,0.5,,
6.646464646464646,474.14141414141415,0.5710815883988176,rbf,linear,0.5,,
6.747474747474747,474.14141414141415,0.5707632357020102,rbf,linear,0.5,,
6.848484848484849,474.14141414141415,0.5705139401073455,rbf,linear,0.5,,
6.94949494949495,474.14141414141415,0.5703315437854998,rbf,linear,0.5,,
7.05050505050505,474.14141414141415,0.5702163947441569,rbf,linear,0.5,,
7.151515151515151,474.14141414141415,0.5701716620507206,rbf,linear,0.5,,
7.252525252525253,474.14141414141415,0.5702036996930904,rbf,linear,0.5,,
7.353535353535354,474.14141414141415,0.5703224360420792,rbf,linear,0.5,,
7.454545454545454,474.14141414141415,0.5705416949786756,rbf,linear,0.5,,
7.555555555555555,474.14141414141415,0.5708792522256756,rbf,linear,0.5,,
7.656565656565657,474.14141414141415,0.5713563047144207,rbf,linear,0.5,,
7.757575757575758,474.14141414141415,0.5719959456459779,rbf,linear,0.5,,
7.858585858585858,474.14141414141415,0.5728203460762039,rbf,linear,0.5,,
7.959595959595959,474.14141414141415,0.5738468313389485,rbf,linear,0.5,,
8.06060606060606,474.14141414141415,0.5750838683199824,rbf,linear,0.5,,
8.161616161616163,474.14141414141415,0.5765285868943499,rbf,linear,0.5,,
8.262626262626263,474.14141414141415,0.5781670630700312,rbf,linear,0.5,,
8.363636363636363,474.14141414141415,0.5799772075756663,rbf,linear,0.5,,
8.464646464646464,474.14141414141415,0.5819328526161769,rbf,linear,0.5,,
8.565656565656566,474.14141414141415,0.5840074734239106,rbf,linear,0.5,,
8.666666666666668,474.14141414141415,0.5861767002515521,rbf,linear,0.5,,
8.767676767676768,474.14141414141415,0.5884195623395657,rbf,linear,0.5,,
8.868686868686869,474.14141414141415,0.5907188074464785,rbf,linear,0.5,,
8.969696969696969,474.14141414141415,0.5930606943233029,rbf,linear,0.5,,
9.070707070707071,474.14141414141415,0.5954345544089554,rbf,linear,0.5,,
9.171717171717171,474.14141414141415,0.5978322986955527,rbf,linear,0.5,,
9.272727272727273,474.14141414141415,0.6002479569361,rbf,linear,0.5,,
9.373737373737374,474.14141414141415,0.6026772834798177,rbf,linear,0.5,,
9.474747474747474,474.14141414141415,0.6051174368813361,rbf,linear,0.5,,
9.575757575757574,474.14141414141415,0.6075667285291949,rbf,linear,0.5,,
9.676767676767676,474.14141414141415,0.6100244316312354,rbf,linear,0.5,,
9.777777777777779,474.14141414141415,0.6124906417740313,rbf,linear,0.5,,
9.878787878787879,474.14141414141415,0.6149661817517887,rbf,linear,0.5,,
9.97979797979798,474.14141414141415,0.6174525454077525,rbf,linear,0.5,,
10.080808080808081,474.14141414141415,0.6199518774337703,rbf,linear,0.5,,
10.181818181818182,474.14141414141415,0.6224669883286781,rbf,linear,0.5,,
10.282828282828282,474.14141414141415,0.6250014060771788,rbf,linear,0.5,,
10.383838383838384,474.14141414141415,0.627559468713669,rbf,linear,0.5,,
10.484848484848484,474.14141414141415,0.6301464649633823,rbf,linear,0.5,,
10.585858585858587,474.14141414141415,0.632768833813862,rbf,linear,0.5,,
10.686868686868687,474.14141414141415,0.63543443835588,rbf,linear,0.5,,
10.787878787878787,474.14141414141415,0.6381529346265222,rbf,linear,0.5,,
10.88888888888889,474.14141414141415,0.6409362622290325,rbf,linear,0.5,,
10.98989898989899,474.14141414141415,0.6437992890754007,rbf,linear,0.5,,
11.09090909090909,474.14141414141415,0.6467606446291072,rbf,linear,0.5,,
11.191919191919192,474.14141414141415,0.64984376736976,rbf,linear,0.5,,
11.292929292929292,474.14141414141415,0.6530781579533719,rbf,linear,0.5,,
11.393939393939394,474.14141414141415,0.6565007420773662,rbf,linear,0.5,,
11.494949494949495,474.14141414141415,0.6601570638415495,rbf,linear,0.5,,
11.595959595959595,474.14141414141415,0.6641017095906745,rbf,linear,0.5,,
11.696969696969697,474.14141414141415,0.6683969306701105,rbf,linear,0.5,,
11.797979797979798,474.14141414141415,0.6731081409125855,rbf,linear,0.5,,
11.8989898989899,474.14141414141415,0.6782954283420847,rbf,linear,0.5,,
12.0,474.14141414141415,0.6840021195801348,rbf,linear,0.5,,
2.0,475.55555555555554,0.720553951831576,rbf,linear,0.5,,
2.101010101010101,475.55555555555554,0.7143636346928631,rbf,linear,0.5,,
2.202020202020202,475.55555555555554,0.7082307014068262,rbf,linear,0.5,,
2.303030303030303,475.55555555555554,0.7021556879519515,rbf,linear,0.5,,
2.404040404040404,475.55555555555554,0.6961394383940477,rbf,linear,0.5,,
2.505050505050505,475.55555555555554,0.6901832073292049,rbf,linear,0.5,,
2.606060606060606,475.55555555555554,0.6842887908448652,rbf,linear,0.5,,
2.707070707070707,475.55555555555554,0.678458694451609,rbf,linear,0.5,,
2.808080808080808,475.55555555555554,0.672696348781258,rbf,linear,0.5,,
2.909090909090909,475.55555555555554,0.6670063863127158,rbf,linear,0.5,,
3.0101010101010104,475.55555555555554,0.6613949941912968,rbf,linear,0.5,,
3.111111111111111,475.55555555555554,0.655870357431733,rbf,linear,0.5,,
3.212121212121212,475.55555555555554,0.65044319927363,rbf,linear,0.5,,
3.313131313131313,475.55555555555554,0.6451274030222782,rbf,linear,0.5,,
3.4141414141414144,475.55555555555554,0.6399406482986312,rbf,linear,0.5,,
3.515151515151515,475.55555555555554,0.6349048951203463,rbf,linear,0.5,,
3.616161616161616,475.55555555555554,0.6300463895282462,rbf,linear,0.5,,
3.717171717171717,475.55555555555554,0.625394678450068,rbf,linear,0.5,,
3.8181818181818183,475.55555555555554,0.6209800597648132,rbf,linear,0.5,,
3.919191919191919,475.55555555555554,0.6168292519219389,rbf,linear,0.5,,
4.020202020202021,475.55555555555554,0.6129600610560855,rbf,linear,0.5,,
4.121212121212121,475.55555555555554,0.6093770302060522,rbf,linear,0.5,,
4.222222222222222,475.55555555555554,0.6060702655369714,rbf,linear,0.5,,
4.3232323232323235,475.55555555555554,0.6030181107531541,rbf,linear,0.5,,
4.424242424242424,475.55555555555554,0.6001922117856098,rbf,linear,0.5,,
4.525252525252525,475.55555555555554,0.5975626625401053,rbf,linear,0.5,,
4.626262626262626,475.55555555555554,0.5951016908288493,rbf,linear,0.5,,
4.727272727272727,475.55555555555554,0.5927855778468394,rbf,linear,0.5,,
4.828282828282829,475.55555555555554,0.590595246123265,rbf,linear,0.5,,
4.929292929292929,475.55555555555554,0.5885161021035872,rbf,linear,0.5,,
5.03030303030303,475.55555555555554,0.5865375804873498,rbf,linear,0.5,,
5.1313131313131315,475.55555555555554,0.5846526520912954,rbf,linear,0.5,,
5.232323232323232,475.55555555555554,0.5828574184880944,rbf,linear,0.5,,
5.333333333333334,475.55555555555554,0.5811508300650228,rbf,linear,0.5,,
5.434343434343434,475.55555555555554,0.5795345059333782,rbf,linear,0.5,,
5.5353535353535355,475.55555555555554,0.5780125787988242,rbf,linear,0.5,,
5.636363636363637,475.55555555555554,0.5765914195857061,rbf,linear,0.5,,
5.737373737373737,475.55555555555554,0.5752790256268459,rbf,linear,0.5,,
5.838383838383838,475.55555555555554,0.5740838468510158,rbf,linear,0.5,,
5.9393939393939394,475.55555555555554,0.5730129974903363,rbf,linear,0.5,,
6.040404040404041,475.55555555555554,0.5720702193083798,rbf,linear,0.5,,
6.141414141414141,475.55555555555554,0.5712544016851675,rbf,linear,0.5,,
6.242424242424242,475.55555555555554,0.5705594297218836,rbf,linear,0.5,,
6.343434343434343,475.55555555555554,0.5699754472688625,rbf,linear,0.5,,
6.444444444444445,475.55555555555554,0.569490856738972,rbf,linear,0.5,,
6.545454545454545,475.55555555555554,0.5690942039202214,rbf,linear,0.5,,
6.646464646464646,475.55555555555554,0.5687754812773983,rbf,linear,0.5,,
6.747474747474747,475.55555555555554,0.5685268359960371,rbf,linear,0.5,,
6.848484848484849,475.55555555555554,0.5683428915641273,rbf,linear,0.5,,
6.94949494949495,475.55555555555554,0.5682209076755954,rbf,linear,0.5,,
7.05050505050505,475.55555555555554,0.5681609364760923,rbf,linear,0.5,,
7.151515151515151,475.55555555555554,0.5681660613255977,rbf,linear,0.5,,
7.252525252525253,475.55555555555554,0.5682427464571074,rbf,linear,0.5,,
7.353535353535354,475.55555555555554,0.5684012707713236,rbf,linear,0.5,,
7.454545454545454,475.55555555555554,0.5686561443373698,rbf,linear,0.5,,
7.555555555555555,475.55555555555554,0.5690262906359878,rbf,linear,0.5,,
7.656565656565657,475.55555555555554,0.5695346210544371,rbf,linear,0.5,,
7.757575757575758,475.55555555555554,0.5702064971407697,rbf,linear,0.5,,
7.858585858585858,475.55555555555554,0.571066658642436,rbf,linear,0.5,,
7.959595959595959,475.55555555555554,0.5721347519286805,rbf,linear,0.5,,
8.06060606060606,475.55555555555554,0.5734206266751753,rbf,linear,0.5,,
8.161616161616163,475.55555555555554,0.5749213864910212,rbf,linear,0.5,,
8.262626262626263,475.55555555555554,0.5766217326862987,rbf,linear,0.5,,
8.363636363636363,475.55555555555554,0.5784974041785532,rbf,linear,0.5,,
8.464646464646464,475.55555555555554,0.5805199549493428,rbf,linear,0.5,,
8.565656565656566,475.55555555555554,0.582660972231173,rbf,linear,0.5,,
8.666666666666668,475.55555555555554,0.584894787530177,rbf,linear,0.5,,
8.767676767676768,475.55555555555554,0.5871996995649252,rbf,linear,0.5,,
8.868686868686869,475.55555555555554,0.5895581731791991,rbf,linear,0.5,,
8.969696969696969,475.55555555555554,0.5919564960310654,rbf,linear,0.5,,
9.070707070707071,475.55555555555554,0.5943842275597075,rbf,linear,0.5,,
9.171717171717171,475.55555555555554,0.5968336250318411,rbf,linear,0.5,,
9.272727272727273,475.55555555555554,0.5992991299247339,rbf,linear,0.5,,
9.373737373737374,475.55555555555554,0.6017769417232478,rbf,linear,0.5,,
9.474747474747474,475.55555555555554,0.6042646796946232,rbf,linear,0.5,,
9.575757575757574,475.55555555555554,0.606761122975964,rbf,linear,0.5,,
9.676767676767676,475.55555555555554,0.6092660169897555,rbf,linear,0.5,,
9.777777777777779,475.55555555555554,0.6117799352813151,rbf,linear,0.5,,
9.878787878787879,475.55555555555554,0.6143041881647472,rbf,linear,0.5,,
9.97979797979798,475.55555555555554,0.616840772126781,rbf,linear,0.5,,
10.080808080808081,475.55555555555554,0.6193923564384443,rbf,linear,0.5,,
10.181818181818182,475.55555555555554,0.621962305814038,rbf,linear,0.5,,
10.282828282828282,475.55555555555554,0.6245547403097831,rbf,linear,0.5,,
10.383838383838384,475.55555555555554,0.6271746360923338,rbf,linear,0.5,,
10.484848484848484,475.55555555555554,0.6298279733577581,rbf,linear,0.5,,
10.585858585858587,475.55555555555554,0.6325219406405163,rbf,linear,0.5,,
10.686868686868687,475.55555555555554,0.6352652080202519,rbf,linear,0.5,,
10.787878787878787,475.55555555555554,0.6380682850877777,rbf,linear,0.5,,
10.88888888888889,475.55555555555554,0.6409439822591688,rbf,linear,0.5,,
10.98989898989899,475.55555555555554,0.6439079944241397,rbf,linear,0.5,,
11.09090909090909,475.55555555555554,0.6469796203766789,rbf,linear,0.5,,
11.191919191919192,475.55555555555554,0.6501826130366293,rbf,linear,0.5,,
11.292929292929292,475.55555555555554,0.6535461119407708,rbf,linear,0.5,,
11.393939393939394,475.55555555555554,0.6571055224916441,rbf,linear,0.5,,
11.494949494949495,475.55555555555554,0.6609030558529485,rbf,linear,0.5,,
11.595959595959595,475.55555555555554,0.6649874272054963,rbf,linear,0.5,,
11.696969696969697,475.55555555555554,0.6694119936889611,rbf,linear,0.5,,
11.797979797979798,475.55555555555554,0.6742305998236398,rbf,linear,0.5,,
11.8989898989899,475.55555555555554,0.6794909267837047,rbf,linear,0.5,,
12.0,475.55555555555554,0.6852264141904469,rbf,linear,0.5,,
2.0,476.969696969697,0.7178265744092464,rbf,linear,0.5,,
2.101010101010101,476.969696969697,0.7116280733725938,rbf,linear,0.5,,
2.202020202020202,476.969696969697,0.705485695263909,rbf,linear,0.5,,
2.303030303030303,476.969696969697,0.6993996692383794,rbf,linear,0.5,,
2.404040404040404,476.969696969697,0.6933704888711031,rbf,linear,0.5,,
2.505050505050505,476.969696969697,0.687399010011807,rbf,linear,0.5,,
2.606060606060606,476.969696969697,0.6814865778691249,rbf,linear,0.5,,
2.707070707070707,476.969696969697,0.6756351930626027,rbf,linear,0.5,,
2.808080808080808,476.969696969697,0.6698477298304835,rbf,linear,0.5,,
2.909090909090909,476.969696969697,0.6641282239637186,rbf,linear,0.5,,
3.0101010101010104,476.969696969697,0.6584822530594426,rbf,linear,0.5,,
3.111111111111111,476.969696969697,0.6529174360609571,rbf,linear,0.5,,
3.212121212121212,476.969696969697,0.6474440790802186,rbf,linear,0.5,,
3.313131313131313,476.969696969697,0.6420759812402316,rbf,linear,0.5,,
3.4141414141414144,476.969696969697,0.6368313686913589,rbf,linear,0.5,,
3.515151515151515,476.969696969697,0.631733812549673,rbf,linear,0.5,,
3.616161616161616,476.969696969697,0.6268127616240139,rbf,linear,0.5,,
3.717171717171717,476.969696969697,0.6221029725842847,rbf,linear,0.5,,
3.8181818181818183,476.969696969697,0.6176418114005404,rbf,linear,0.5,,
3.919191919191919,476.969696969697,0.6134636534536341,rbf,linear,0.5,,
4.020202020202021,476.969696969697,0.6095921088169091,rbf,linear,0.5,,
4.121212121212121,476.969696969697,0.6060331877532439,rbf,linear,0.5,,
4.222222222222222,476.969696969697,0.6027733866606704,rbf,linear,0.5,,
4.3232323232323235,476.969696969697,0.5997839773945195,rbf,linear,0.5,,
4.424242424242424,476.969696969697,0.5970287461836182,rbf,linear,0.5,,
4.525252525252525,476.969696969697,0.5944711704380076,rbf,linear,0.5,,
4.626262626262626,476.969696969697,0.5920788692654411,rbf,linear,0.5,,
4.727272727272727,476.969696969697,0.5898253755217981,rbf,linear,0.5,,
4.828282828282829,476.969696969697,0.5876902257335035,rbf,linear,0.5,,
4.929292929292929,476.969696969697,0.5856583075027922,rbf,linear,0.5,,
5.03030303030303,476.969696969697,0.583719042665964,rbf,linear,0.5,,
5.1313131313131315,476.969696969697,0.5818656830495218,rbf,linear,0.5,,
5.232323232323232,476.969696969697,0.5800948221264467,rbf,linear,0.5,,
5.333333333333334,476.969696969697,0.5784061407665613,rbf,linear,0.5,,
5.434343434343434,476.969696969697,0.5768023558235945,rbf,linear,0.5,,
5.5353535353535355,476.969696969697,0.5752892811844398,rbf,linear,0.5,,
5.636363636363637,476.969696969697,0.5738758053070813,rbf,linear,0.5,,
5.737373737373737,476.969696969697,0.5725734292945649,rbf,linear,0.5,,
5.838383838383838,476.969696969697,0.5713948852744601,rbf,linear,0.5,,
5.9393939393939394,476.969696969697,0.5703515319910957,rbf,linear,0.5,,
6.040404040404041,476.969696969697,0.5694499878431306,rbf,linear,0.5,,
6.141414141414141,476.969696969697,0.5686894989271891,rbf,linear,0.5,,
6.242424242424242,476.969696969697,0.5680616623720861,rbf,linear,0.5,,
6.343434343434343,476.969696969697,0.5675526947363068,rbf,linear,0.5,,
6.444444444444445,476.969696969697,0.5671468014300853,rbf,linear,0.5,,
6.545454545454545,476.969696969697,0.5668290082836507,rbf,linear,0.5,,
6.646464646464646,476.969696969697,0.566586780182389,rbf,linear,0.5,,
6.747474747474747,476.969696969697,0.5664106262245663,rbf,linear,0.5,,
6.848484848484849,476.969696969697,0.5662941691056825,rbf,linear,0.5,,
6.94949494949495,476.969696969697,0.5662340637818006,rbf,linear,0.5,,
7.05050505050505,476.969696969697,0.5662299829646744,rbf,linear,0.5,,
7.151515151515151,476.969696969697,0.5662847660192319,rbf,linear,0.5,,
7.252525252525253,476.969696969697,0.5664047584292842,rbf,linear,0.5,,
7.353535353535354,476.969696969697,0.5666003196597333,rbf,linear,0.5,,
7.454545454545454,476.969696969697,0.5668864104778918,rbf,linear,0.5,,
7.555555555555555,476.969696969697,0.5672830478072957,rbf,linear,0.5,,
7.656565656565657,476.969696969697,0.567815207508331,rbf,linear,0.5,,
7.757575757575758,476.969696969697,0.5685115004272332,rbf,linear,0.5,,
7.858585858585858,476.969696969697,0.5694008697624144,rbf,linear,0.5,,
7.959595959595959,476.969696969697,0.5705071345492579,rbf,linear,0.5,,
8.06060606060606,476.969696969697,0.5718427341901022,rbf,linear,0.5,,
8.161616161616163,476.969696969697,0.5734046003605546,rbf,linear,0.5,,
8.262626262626263,476.969696969697,0.5751746532756671,rbf,linear,0.5,,
8.363636363636363,476.969696969697,0.5771245952822927,rbf,linear,0.5,,
8.464646464646464,476.969696969697,0.579222186521478,rbf,linear,0.5,,
8.565656565656566,476.969696969697,0.5814362931210483,rbf,linear,0.5,,
8.666666666666668,476.969696969697,0.5837397129868948,rbf,linear,0.5,,
8.767676767676768,476.969696969697,0.5861101420227762,rbf,linear,0.5,,
8.868686868686869,476.969696969697,0.5885300452798532,rbf,linear,0.5,,
8.969696969696969,476.969696969697,0.5909860508717119,rbf,linear,0.5,,
9.070707070707071,476.969696969697,0.5934682262155673,rbf,linear,0.5,,
9.171717171717171,476.969696969697,0.5959694035011969,rbf,linear,0.5,,
9.272727272727273,476.969696969697,0.5984846130365999,rbf,linear,0.5,,
9.373737373737374,476.969696969697,0.6010106322891537,rbf,linear,0.5,,
9.474747474747474,476.969696969697,0.6035456386985549,rbf,linear,0.5,,
9.575757575757574,476.969696969697,0.6060889492351105,rbf,linear,0.5,,
9.676767676767676,476.969696969697,0.6086408306246975,rbf,linear,0.5,,
9.777777777777779,476.969696969697,0.6112023671493801,rbf,linear,0.5,,
9.878787878787879,476.969696969697,0.6137753762772957,rbf,linear,0.5,,
9.97979797979798,476.969696969697,0.6163623654807785,rbf,linear,0.5,,
10.080808080808081,476.969696969697,0.618966526342548,rbf,linear,0.5,,
10.181818181818182,476.969696969697,0.6215917644852742,rbf,linear,0.5,,
10.282828282828282,476.969696969697,0.624242766105861,rbf,linear,0.5,,
10.383838383838384,476.969696969697,0.626925104066898,rbf,linear,0.5,,
10.484848484848484,476.969696969697,0.62964538867168,rbf,linear,0.5,,
10.585858585858587,476.969696969697,0.6324114704259536,rbf,linear,0.5,,
10.686868686868687,476.969696969697,0.6352327041192793,rbf,linear,0.5,,
10.787878787878787,476.969696969697,0.6381202850073285,rbf,linear,0.5,,
10.88888888888889,476.969696969697,0.6410876677823649,rbf,linear,0.5,,
10.98989898989899,476.969696969697,0.6441510754857545,rbf,linear,0.5,,
11.09090909090909,476.969696969697,0.6473300950933453,rbf,linear,0.5,,
11.191919191919192,476.969696969697,0.6506483334343384,rbf,linear,0.5,,
11.292929292929292,476.969696969697,0.654134062903652,rbf,linear,0.5,,
11.393939393939394,476.969696969697,0.6578207112673305,rbf,linear,0.5,,
11.494949494949495,476.969696969697,0.6617469390289651,rbf,linear,0.5,,
11.595959595959595,476.969696969697,0.6659559182655874,rbf,linear,0.5,,
11.696969696969697,476.969696969697,0.6704933453008477,rbf,linear,0.5,,
11.797979797979798,476.969696969697,0.6754038240265519,rbf,linear,0.5,,
11.8989898989899,476.969696969697,0.6807257118283938,rbf,linear,0.5,,
12.0,476.969696969697,0.6864853372942586,rbf,linear,0.5,,
2.0,478.3838383838384,0.7151655871124806,rbf,linear,0.5,,
2.101010101010101,478.3838383838384,0.7089611983565256,rbf,linear,0.5,,
2.202020202020202,478.3838383838384,0.7028117902805814,rbf,linear,0.5,,
2.303030303030303,478.3838383838384,0.6967172776665832,rbf,linear,0.5,,
2.404040404040404,478.3838383838384,0.6906777899948854,rbf,linear,0.5,,
2.505050505050505,478.3838383838384,0.6846937619748723,rbf,linear,0.5,,
2.606060606060606,478.3838383838384,0.6787660527799947,rbf,linear,0.5,,
2.707070707070707,478.3838383838384,0.6728961044796888,rbf,linear,0.5,,
2.808080808080808,478.3838383838384,0.6670861545573393,rbf,linear,0.5,,
2.909090909090909,478.3838383838384,0.6613395236058203,rbf,linear,0.5,,
3.0101010101010104,478.3838383838384,0.6556610077186362,rbf,linear,0.5,,
3.111111111111111,478.3838383838384,0.650057415627956,rbf,linear,0.5,,
3.212121212121212,478.3838383838384,0.6445383012643476,rbf,linear,0.5,,
3.313131313131313,478.3838383838384,0.6391169457481097,rbf,linear,0.5,,
3.4141414141414144,478.3838383838384,0.6338116182796897,rbf,linear,0.5,,
3.515151515151515,478.3838383838384,0.6286470444145312,rbf,linear,0.5,,
3.616161616161616,478.3838383838384,0.6236557395678701,rbf,linear,0.5,,
3.717171717171717,478.3838383838384,0.618878311206793,rbf,linear,0.5,,
3.8181818181818183,478.3838383838384,0.6143610599292967,rbf,linear,0.5,,
3.919191919191919,478.3838383838384,0.6101489819466074,rbf,linear,0.5,,
4.020202020202021,478.3838383838384,0.6062742912575693,rbf,linear,0.5,,
4.121212121212121,478.3838383838384,0.60274527967787,rbf,linear,0.5,,
4.222222222222222,478.3838383838384,0.599543049752969,rbf,linear,0.5,,
4.3232323232323235,478.3838383838384,0.596628721432945,rbf,linear,0.5,,
4.424242424242424,478.3838383838384,0.593955617803041,rbf,linear,0.5,,
4.525252525252525,478.3838383838384,0.5914792590389247,rbf,linear,0.5,,
4.626262626262626,478.3838383838384,0.5891623861814885,rbf,linear,0.5,,
4.727272727272727,478.3838383838384,0.586976085302378,rbf,linear,0.5,,
4.828282828282829,478.3838383838384,0.5848989867427158,rbf,linear,0.5,,
4.929292929292929,478.3838383838384,0.5829159095183187,rbf,linear,0.5,,
5.03030303030303,478.3838383838384,0.5810166023342679,rbf,linear,0.5,,
5.1313131313131315,478.3838383838384,0.5791948081303088,rbf,linear,0.5,,
5.232323232323232,478.3838383838384,0.577447697049155,rbf,linear,0.5,,
5.333333333333334,478.3838383838384,0.5757756538069515,rbf,linear,0.5,,
5.434343434343434,478.3838383838384,0.5741823841618124,rbf,linear,0.5,,
5.5353535353535355,478.3838383838384,0.5726752598219318,rbf,linear,0.5,,
5.636363636363637,478.3838383838384,0.5712656887130614,rbf,linear,0.5,,
5.737373737373737,478.3838383838384,0.5699690217189564,rbf,linear,0.5,,
5.838383838383838,478.3838383838384,0.5688031524393723,rbf,linear,0.5,,
5.9393939393939394,478.3838383838384,0.5677849781439709,rbf,linear,0.5,,
6.040404040404041,478.3838383838384,0.5669250752969132,rbf,linear,0.5,,
6.141414141414141,478.3838383838384,0.5662231623064891,rbf,linear,0.5,,
6.242424242424242,478.3838383838384,0.5656676068761949,rbf,linear,0.5,,
6.343434343434343,478.3838383838384,0.5652393783114277,rbf,linear,0.5,,
6.444444444444445,478.3838383838384,0.5649174935791212,rbf,linear,0.5,,
6.545454545454545,478.3838383838384,0.564683011804332,rbf,linear,0.5,,
6.646464646464646,478.3838383838384,0.5645208147233348,rbf,linear,0.5,,
6.747474747474747,478.3838383838384,0.5644198826580641,rbf,linear,0.5,,
6.848484848484849,478.3838383838384,0.5643729561458748,rbf,linear,0.5,,
6.94949494949495,478.3838383838384,0.5643761367934635,rbf,linear,0.5,,
7.05050505050505,478.3838383838384,0.5644286721868617,rbf,linear,0.5,,
7.151515151515151,478.3838383838384,0.5645330059924849,rbf,linear,0.5,,
7.252525252525253,478.3838383838384,0.5646951097928056,rbf,linear,0.5,,
7.353535353535354,478.3838383838384,0.5649250861629362,rbf,linear,0.5,,
7.454545454545454,478.3838383838384,0.5652379915125255,rbf,linear,0.5,,
7.555555555555555,478.3838383838384,0.5656547147808745,rbf,linear,0.5,,
7.656565656565657,478.3838383838384,0.5662024872433092,rbf,linear,0.5,,
7.757575757575758,478.3838383838384,0.566914139232638,rbf,linear,0.5,,
7.858585858585858,478.3838383838384,0.5678247606530408,rbf,linear,0.5,,
7.959595959595959,478.3838383838384,0.5689647993727108,rbf,linear,0.5,,
8.06060606060606,478.3838383838384,0.5703509898527231,rbf,linear,0.5,,
8.161616161616163,478.3838383838384,0.5719798784584762,rbf,linear,0.5,,
8.262626262626263,478.3838383838384,0.5738286280952039,rbf,linear,0.5,,
8.363636363636363,478.3838383838384,0.5758624681016623,rbf,linear,0.5,,
8.464646464646464,478.3838383838384,0.5780436069561096,rbf,linear,0.5,,
8.565656565656566,478.3838383838384,0.5803374052394807,rbf,linear,0.5,,
8.666666666666668,478.3838383838384,0.5827150546672651,rbf,linear,0.5,,
8.767676767676768,478.3838383838384,0.585153929344354,rbf,linear,0.5,,
8.868686868686869,478.3838383838384,0.5876368812310644,rbf,linear,0.5,,
8.969696969696969,478.3838383838384,0.5901512472224013,rbf,linear,0.5,,
9.070707070707071,478.3838383838384,0.5926879076325533,rbf,linear,0.5,,
9.171717171717171,478.3838383838384,0.5952405048132426,rbf,linear,0.5,,
9.272727272727273,478.3838383838384,0.597804832224662,rbf,linear,0.5,,
9.373737373737374,478.3838383838384,0.6003783711532586,rbf,linear,0.5,,
9.474747474747474,478.3838383838384,0.602959946093716,rbf,linear,0.5,,
9.575757575757574,478.3838383838384,0.6055494730139209,rbf,linear,0.5,,
9.676767676767676,478.3838383838384,0.6081477802287514,rbf,linear,0.5,,
9.777777777777779,478.3838383838384,0.6107564869277456,rbf,linear,0.5,,
9.878787878787879,478.3838383838384,0.6133779288595939,rbf,linear,0.5,,
9.97979797979798,478.3838383838384,0.6160151242548192,rbf,linear,0.5,,
10.080808080808081,478.3838383838384,0.6186717759443472,rbf,linear,0.5,,
10.181818181818182,478.3838383838384,0.6213523080084165,rbf,linear,0.5,,
10.282828282828282,478.3838383838384,0.6240619373362496,rbf,linear,0.5,,
10.383838383838384,478.3838383838384,0.6268067823046621,rbf,linear,0.5,,
10.484848484848484,478.3838383838384,0.6295940124304421,rbf,linear,0.5,,
10.585858585858587,478.3838383838384,0.6324320442437359,rbf,linear,0.5,,
10.686868686868687,478.3838383838384,0.6353307895177279,rbf,linear,0.5,,
