Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
2.808080808080808,499.5959595959596,0.54,biharmonic,,,,
2.909090909090909,499.5959595959596,0.54,biharmonic,,,,
3.0101010101010104,499.5959595959596,0.54,biharmonic,,,,
3.111111111111111,499.5959595959596,0.54,biharmonic,,,,
3.212121212121212,499.5959595959596,0.54,biharmonic,,,,
3.313131313131313,499.5959595959596,0.54,biharmonic,,,,
3.4141414141414144,499.5959595959596,0.54,biharmonic,,,,
3.515151515151515,499.5959595959596,0.54,biharmonic,,,,
3.616161616161616,499.5959595959596,0.54,biharmonic,,,,
3.717171717171717,499.5959595959596,0.54,biharmonic,,,,
3.8181818181818183,499.5959595959596,0.54,biharmonic,,,,
3.919191919191919,499.5959595959596,0.5433075332896702,biharmonic,,,,
4.020202020202021,499.5959595959596,0.5457399702590873,biharmonic,,,,
4.121212121212121,499.5959595959596,0.5472467763571311,biharmonic,,,,
4.222222222222222,499.5959595959596,0.5484443241240926,biharmonic,,,,
4.3232323232323235,499.5959595959596,0.5493878580975099,biharmonic,,,,
4.424242424242424,499.5959595959596,0.5501326228149217,biharmonic,,,,
4.525252525252525,499.5959595959596,0.5507338628138665,biharmonic,,,,
4.626262626262626,499.5959595959596,0.5512551790842285,biharmonic,,,,
4.727272727272727,499.5959595959596,0.5517398985400137,biharmonic,,,,
4.828282828282829,499.5959595959596,0.5521854087499438,biharmonic,,,,
4.929292929292929,499.5959595959596,0.5525875611832248,biharmonic,,,,
5.03030303030303,499.5959595959596,0.5529364630363687,biharmonic,,,,
5.1313131313131315,499.5959595959596,0.5532257951167868,biharmonic,,,,
5.232323232323232,499.5959595959596,0.553451634534136,biharmonic,,,,
5.333333333333334,499.5959595959596,0.5536100583980732,biharmonic,,,,
5.434343434343434,499.5959595959596,0.5536971438182554,biharmonic,,,,
5.5353535353535355,499.5959595959596,0.5536293469312303,biharmonic,,,,
5.636363636363637,499.5959595959596,0.5533056188295837,biharmonic,,,,
5.737373737373737,499.5959595959596,0.5528142438829392,biharmonic,,,,
5.838383838383838,499.5959595959596,0.5525167591755769,biharmonic,,,,
5.9393939393939394,499.5959595959596,0.5526259554550156,biharmonic,,,,
6.040404040404041,499.5959595959596,0.5531588036726216,biharmonic,,,,
6.141414141414141,499.5959595959596,0.5541339291447733,biharmonic,,,,
6.242424242424242,499.5959595959596,0.5555387664306635,biharmonic,,,,
6.343434343434343,499.5959595959596,0.557235252077175,biharmonic,,,,
6.444444444444445,499.5959595959596,0.5588067636950661,biharmonic,,,,
6.545454545454545,499.5959595959596,0.5601410711718675,biharmonic,,,,
6.646464646464646,499.5959595959596,0.5611137897062977,biharmonic,,,,
6.747474747474747,499.5959595959596,0.5616999128596603,biharmonic,,,,
6.848484848484849,499.5959595959596,0.5619712697807697,biharmonic,,,,
6.94949494949495,499.5959595959596,0.5619997427261364,biharmonic,,,,
7.05050505050505,499.5959595959596,0.5618572139522712,biharmonic,,,,
7.151515151515151,499.5959595959596,0.5616184471622159,biharmonic,,,,
7.252525252525253,499.5959595959596,0.5613429788078819,biharmonic,,,,
7.353535353535354,499.5959595959596,0.5610391064132556,biharmonic,,,,
7.454545454545454,499.5959595959596,0.560710748830191,biharmonic,,,,
7.555555555555555,499.5959595959596,0.5604260315081812,biharmonic,,,,
7.656565656565657,499.5959595959596,0.5603301295739825,biharmonic,,,,
7.757575757575758,499.5959595959596,0.560549332881795,biharmonic,,,,
7.858585858585858,499.5959595959596,0.5612099312858183,biharmonic,,,,
7.959595959595959,499.5959595959596,0.5624382146402522,biharmonic,,,,
8.06060606060606,499.5959595959596,0.5642938507704297,biharmonic,,,,
8.161616161616163,499.5959595959596,0.5665770984454729,biharmonic,,,,
8.262626262626263,499.5959595959596,0.5692656921632587,biharmonic,,,,
8.363636363636363,499.5959595959596,0.5723637174296503,biharmonic,,,,
8.464646464646464,499.5959595959596,0.5758752597505101,biharmonic,,,,
8.565656565656566,499.5959595959596,0.579804404631701,biharmonic,,,,
8.666666666666668,499.5959595959596,0.5841552375790855,biharmonic,,,,
8.767676767676768,499.5959595959596,0.5889318440985264,biharmonic,,,,
8.868686868686869,499.5959595959596,0.5941383096958862,biharmonic,,,,
8.969696969696969,499.5959595959596,0.5997787198770278,biharmonic,,,,
9.070707070707071,499.5959595959596,0.6057799063633736,biharmonic,,,,
9.171717171717171,499.5959595959596,0.6116401001128895,biharmonic,,,,
9.272727272727273,499.5959595959596,0.6170405417228103,biharmonic,,,,
9.373737373737374,499.5959595959596,0.6217087785419113,biharmonic,,,,
9.474747474747474,499.5959595959596,0.6253723579189678,biharmonic,,,,
9.575757575757574,499.5959595959596,0.6277879786428565,biharmonic,,,,
9.676767676767676,499.5959595959596,0.631013081018181,biharmonic,,,,
9.777777777777779,499.5959595959596,0.6362137730509483,biharmonic,,,,
9.878787878787879,499.5959595959596,0.6424046390117115,biharmonic,,,,
9.97979797979798,499.5959595959596,0.6454905638443155,biharmonic,,,,
10.080808080808081,499.5959595959596,0.6420052188109877,biharmonic,,,,
10.181818181818182,499.5959595959596,0.6291589792221527,biharmonic,,,,
10.282828282828282,499.5959595959596,0.6143678209424414,biharmonic,,,,
10.383838383838384,499.5959595959596,0.53,biharmonic,,,,
10.484848484848484,499.5959595959596,0.53,biharmonic,,,,
10.585858585858587,499.5959595959596,0.53,biharmonic,,,,
10.686868686868687,499.5959595959596,0.53,biharmonic,,,,
10.787878787878787,499.5959595959596,0.53,biharmonic,,,,
10.88888888888889,499.5959595959596,0.53,biharmonic,,,,
10.98989898989899,499.5959595959596,0.53,biharmonic,,,,
11.09090909090909,499.5959595959596,0.53,biharmonic,,,,
11.191919191919192,499.5959595959596,0.53,biharmonic,,,,
11.292929292929292,499.5959595959596,0.53,biharmonic,,,,
11.393939393939394,499.5959595959596,0.53,biharmonic,,,,
11.494949494949495,499.5959595959596,0.53,biharmonic,,,,
11.595959595959595,499.5959595959596,0.53,biharmonic,,,,
11.696969696969697,499.5959595959596,0.53,biharmonic,,,,
11.797979797979798,499.5959595959596,0.53,biharmonic,,,,
11.8989898989899,499.5959595959596,0.53,biharmonic,,,,
12.0,499.5959595959596,0.53,biharmonic,,,,
2.0,501.01010101010104,0.54,biharmonic,,,,
2.101010101010101,501.01010101010104,0.54,biharmonic,,,,
2.202020202020202,501.01010101010104,0.54,biharmonic,,,,
2.303030303030303,501.01010101010104,0.54,biharmonic,,,,
2.404040404040404,501.01010101010104,0.54,biharmonic,,,,
2.505050505050505,501.01010101010104,0.54,biharmonic,,,,
2.606060606060606,501.01010101010104,0.54,biharmonic,,,,
2.707070707070707,501.01010101010104,0.54,biharmonic,,,,
2.808080808080808,501.01010101010104,0.54,biharmonic,,,,
2.909090909090909,501.01010101010104,0.54,biharmonic,,,,
3.0101010101010104,501.01010101010104,0.54,biharmonic,,,,
3.111111111111111,501.01010101010104,0.54,biharmonic,,,,
3.212121212121212,501.01010101010104,0.54,biharmonic,,,,
3.313131313131313,501.01010101010104,0.54,biharmonic,,,,
3.4141414141414144,501.01010101010104,0.54,biharmonic,,,,
3.515151515151515,501.01010101010104,0.54,biharmonic,,,,
3.616161616161616,501.01010101010104,0.54,biharmonic,,,,
3.717171717171717,501.01010101010104,0.54,biharmonic,,,,
3.8181818181818183,501.01010101010104,0.5406538502477654,biharmonic,,,,
3.919191919191919,501.01010101010104,0.5449705361041469,biharmonic,,,,
4.020202020202021,501.01010101010104,0.5473832452915414,biharmonic,,,,
4.121212121212121,501.01010101010104,0.5488355975025879,biharmonic,,,,
4.222222222222222,501.01010101010104,0.5499593029473409,biharmonic,,,,
4.3232323232323235,501.01010101010104,0.5508096061633386,biharmonic,,,,
4.424242424242424,501.01010101010104,0.5514417516881199,biharmonic,,,,
4.525252525252525,501.01010101010104,0.5519109840592231,biharmonic,,,,
4.626262626262626,501.01010101010104,0.5522725478141866,biharmonic,,,,
4.727272727272727,501.01010101010104,0.5525791324499338,biharmonic,,,,
4.828282828282829,501.01010101010104,0.552843819040222,biharmonic,,,,
4.929292929292929,501.01010101010104,0.5530609888122171,biharmonic,,,,
5.03030303030303,501.01010101010104,0.5532266907567465,biharmonic,,,,
5.1313131313131315,501.01010101010104,0.553337001983467,biharmonic,,,,
5.232323232323232,501.01010101010104,0.5533879996020358,biharmonic,,,,
5.333333333333334,501.01010101010104,0.5533757607221097,biharmonic,,,,
5.434343434343434,501.01010101010104,0.5532484111526563,biharmonic,,,,
5.5353535353535355,501.01010101010104,0.5528650795465389,biharmonic,,,,
5.636363636363637,501.01010101010104,0.5522959078593166,biharmonic,,,,
5.737373737373737,501.01010101010104,0.5516853588988857,biharmonic,,,,
5.838383838383838,501.01010101010104,0.5514086693190013,biharmonic,,,,
5.9393939393939394,501.01010101010104,0.5515336295608962,biharmonic,,,,
6.040404040404041,501.01010101010104,0.5520771559890972,biharmonic,,,,
6.141414141414141,501.01010101010104,0.5530573689917162,biharmonic,,,,
6.242424242424242,501.01010101010104,0.5544615803075568,biharmonic,,,,
6.343434343434343,501.01010101010104,0.5562534026797813,biharmonic,,,,
6.444444444444445,501.01010101010104,0.5580783855317711,biharmonic,,,,
6.545454545454545,501.01010101010104,0.5597394332072854,biharmonic,,,,
6.646464646464646,501.01010101010104,0.5611461522205483,biharmonic,,,,
6.747474747474747,501.01010101010104,0.5621495766794665,biharmonic,,,,
6.848484848484849,501.01010101010104,0.5627511984723603,biharmonic,,,,
6.94949494949495,501.01010101010104,0.5630228998557404,biharmonic,,,,
7.05050505050505,501.01010101010104,0.5630365630861175,biharmonic,,,,
7.151515151515151,501.01010101010104,0.562864070420002,biharmonic,,,,
7.252525252525253,501.01010101010104,0.5625773041139042,biharmonic,,,,
7.353535353535354,501.01010101010104,0.5622431377085475,biharmonic,,,,
7.454545454545454,501.01010101010104,0.5619047095009422,biharmonic,,,,
7.555555555555555,501.01010101010104,0.5616720592993428,biharmonic,,,,
7.656565656565657,501.01010101010104,0.5616717453228622,biharmonic,,,,
7.757575757575758,501.01010101010104,0.5620300574257001,biharmonic,,,,
7.858585858585858,501.01010101010104,0.5628732854620566,biharmonic,,,,
7.959595959595959,501.01010101010104,0.5643277192861308,biharmonic,,,,
8.06060606060606,501.01010101010104,0.5664463697608108,biharmonic,,,,
8.161616161616163,501.01010101010104,0.5690021281429425,biharmonic,,,,
8.262626262626263,501.01010101010104,0.5719697702804273,biharmonic,,,,
8.363636363636363,501.01010101010104,0.5753533816791281,biharmonic,,,,
8.464646464646464,501.01010101010104,0.5791570478449075,biharmonic,,,,
8.565656565656566,501.01010101010104,0.5833848542836282,biharmonic,,,,
8.666666666666668,501.01010101010104,0.588040886501153,biharmonic,,,,
8.767676767676768,501.01010101010104,0.5931292300033444,biharmonic,,,,
8.868686868686869,501.01010101010104,0.5986539702960652,biharmonic,,,,
8.969696969696969,501.01010101010104,0.6046163182722805,biharmonic,,,,
9.070707070707071,501.01010101010104,0.6106253865876088,biharmonic,,,,
9.171717171717171,501.01010101010104,0.6162132115973393,biharmonic,,,,
9.272727272727273,501.01010101010104,0.6211073406502472,biharmonic,,,,
9.373737373737374,501.01010101010104,0.6250353210951078,biharmonic,,,,
9.474747474747474,501.01010101010104,0.6277247002806968,biharmonic,,,,
9.575757575757574,501.01010101010104,0.6307152167015584,biharmonic,,,,
9.676767676767676,501.01010101010104,0.6356291933918923,biharmonic,,,,
9.777777777777779,501.01010101010104,0.6419304655860477,biharmonic,,,,
9.878787878787879,501.01010101010104,0.6463356670785547,biharmonic,,,,
9.97979797979798,501.01010101010104,0.6452630569727617,biharmonic,,,,
10.080808080808081,501.01010101010104,0.6356384064724598,biharmonic,,,,
10.181818181818182,501.01010101010104,0.6179534813089347,biharmonic,,,,
10.282828282828282,501.01010101010104,0.53,biharmonic,,,,
10.383838383838384,501.01010101010104,0.53,biharmonic,,,,
10.484848484848484,501.01010101010104,0.53,biharmonic,,,,
10.585858585858587,501.01010101010104,0.53,biharmonic,,,,
10.686868686868687,501.01010101010104,0.53,biharmonic,,,,
10.787878787878787,501.01010101010104,0.53,biharmonic,,,,
10.88888888888889,501.01010101010104,0.53,biharmonic,,,,
10.98989898989899,501.01010101010104,0.53,biharmonic,,,,
11.09090909090909,501.01010101010104,0.53,biharmonic,,,,
11.191919191919192,501.01010101010104,0.53,biharmonic,,,,
11.292929292929292,501.01010101010104,0.53,biharmonic,,,,
11.393939393939394,501.01010101010104,0.53,biharmonic,,,,
11.494949494949495,501.01010101010104,0.53,biharmonic,,,,
11.595959595959595,501.01010101010104,0.53,biharmonic,,,,
11.696969696969697,501.01010101010104,0.53,biharmonic,,,,
11.797979797979798,501.01010101010104,0.53,biharmonic,,,,
11.8989898989899,501.01010101010104,0.53,biharmonic,,,,
12.0,501.01010101010104,0.53,biharmonic,,,,
2.0,502.42424242424244,0.54,biharmonic,,,,
2.101010101010101,502.42424242424244,0.54,biharmonic,,,,
2.202020202020202,502.42424242424244,0.54,biharmonic,,,,
2.303030303030303,502.42424242424244,0.54,biharmonic,,,,
2.404040404040404,502.42424242424244,0.54,biharmonic,,,,
2.505050505050505,502.42424242424244,0.54,biharmonic,,,,
2.606060606060606,502.42424242424244,0.54,biharmonic,,,,
2.707070707070707,502.42424242424244,0.54,biharmonic,,,,
2.808080808080808,502.42424242424244,0.54,biharmonic,,,,
2.909090909090909,502.42424242424244,0.54,biharmonic,,,,
3.0101010101010104,502.42424242424244,0.54,biharmonic,,,,
3.111111111111111,502.42424242424244,0.54,biharmonic,,,,
3.212121212121212,502.42424242424244,0.54,biharmonic,,,,
3.313131313131313,502.42424242424244,0.54,biharmonic,,,,
3.4141414141414144,502.42424242424244,0.54,biharmonic,,,,
3.515151515151515,502.42424242424244,0.54,biharmonic,,,,
3.616161616161616,502.42424242424244,0.54,biharmonic,,,,
3.717171717171717,502.42424242424244,0.54,biharmonic,,,,
3.8181818181818183,502.42424242424244,0.5423312053186395,biharmonic,,,,
3.919191919191919,502.42424242424244,0.54683349088387,biharmonic,,,,
4.020202020202021,502.42424242424244,0.5491974119618498,biharmonic,,,,
4.121212121212121,502.42424242424244,0.5505662499585072,biharmonic,,,,
4.222222222222222,502.42424242424244,0.5515870527536599,biharmonic,,,,
4.3232323232323235,502.42424242424244,0.5523150648848466,biharmonic,,,,
4.424242424242424,502.42424242424244,0.5528055308896055,biharmonic,,,,
4.525252525252525,502.42424242424244,0.5531136953054753,biharmonic,,,,
4.626262626262626,502.42424242424244,0.5532948026699944,biharmonic,,,,
4.727272727272727,502.42424242424244,0.5534071623372987,biharmonic,,,,
4.828282828282829,502.42424242424244,0.5534795794811397,biharmonic,,,,
4.929292929292929,502.42424242424244,0.553508630742775,biharmonic,,,,
5.03030303030303,502.42424242424244,0.5534903932318617,biharmonic,,,,
5.1313131313131315,502.42424242424244,0.5534209440580563,biharmonic,,,,
5.232323232323232,502.42424242424244,0.5532963603310167,biharmonic,,,,
5.333333333333334,502.42424242424244,0.5530894380267267,biharmonic,,,,
5.434343434343434,502.42424242424244,0.5526390324340498,biharmonic,,,,
5.5353535353535355,502.42424242424244,0.5519877190151212,biharmonic,,,,
5.636363636363637,502.42424242424244,0.5512245201607527,biharmonic,,,,
5.737373737373737,502.42424242424244,0.550588865032255,biharmonic,,,,
5.838383838383838,502.42424242424244,0.5503329705798484,biharmonic,,,,
5.9393939393939394,502.42424242424244,0.5504736947841994,biharmonic,,,,
6.040404040404041,502.42424242424244,0.551027899422995,biharmonic,,,,
6.141414141414141,502.42424242424244,0.5520131999560813,biharmonic,,,,
6.242424242424242,502.42424242424244,0.5534167853018723,biharmonic,,,,
6.343434343434343,502.42424242424244,0.5552206517951852,biharmonic,,,,
6.444444444444445,502.42424242424244,0.5572445978465607,biharmonic,,,,
6.545454545454545,502.42424242424244,0.559180425441296,biharmonic,,,,
6.646464646464646,502.42424242424244,0.5609374225801578,biharmonic,,,,
6.747474747474747,502.42424242424244,0.5624154701165492,biharmonic,,,,
6.848484848484849,502.42424242424244,0.5634494553788173,biharmonic,,,,
6.94949494949495,502.42424242424244,0.5640664837978002,biharmonic,,,,
7.05050505050505,502.42424242424244,0.5643384376300093,biharmonic,,,,
7.151515151515151,502.42424242424244,0.5643371991319546,biharmonic,,,,
7.252525252525253,502.42424242424244,0.5641346505601468,biharmonic,,,,
7.353535353535354,502.42424242424244,0.5638026741710963,biharmonic,,,,
7.454545454545454,502.42424242424244,0.563461479746888,biharmonic,,,,
7.555555555555555,502.42424242424244,0.5632698442307956,biharmonic,,,,
7.656565656565657,502.42424242424244,0.5633540657771294,biharmonic,,,,
7.757575757575758,502.42424242424244,0.5638404342400893,biharmonic,,,,
7.858585858585858,502.42424242424244,0.5648552394738751,biharmonic,,,,
7.959595959595959,502.42424242424244,0.5665247713326865,biharmonic,,,,
8.06060606060606,502.42424242424244,0.5688953837169655,biharmonic,,,,
8.161616161616163,502.42424242424244,0.5717126003712822,biharmonic,,,,
8.262626262626263,502.42424242424244,0.5749482384935624,biharmonic,,,,
8.363636363636363,502.42424242424244,0.5786063835896689,biharmonic,,,,
8.464646464646464,502.42424242424244,0.5826911211654643,biharmonic,,,,
8.565656565656566,502.42424242424244,0.5872065367268114,biharmonic,,,,
8.666666666666668,502.42424242424244,0.592156715779573,biharmonic,,,,
8.767676767676768,502.42424242424244,0.5975457438296113,biharmonic,,,,
8.868686868686869,502.42424242424244,0.6033777063827894,biharmonic,,,,
8.969696969696969,502.42424242424244,0.6095015798005875,biharmonic,,,,
9.070707070707071,502.42424242424244,0.6152785538110989,biharmonic,,,,
9.171717171717171,502.42424242424244,0.6204003406987847,biharmonic,,,,
9.272727272727273,502.42424242424244,0.6245944878124206,biharmonic,,,,
9.373737373737374,502.42424242424244,0.6275885425007818,biharmonic,,,,
9.474747474747474,502.42424242424244,0.6304145463862851,biharmonic,,,,
9.575757575757574,502.42424242424244,0.6350694589677384,biharmonic,,,,
9.676767676767676,502.42424242424244,0.6412464239897459,biharmonic,,,,
9.777777777777779,502.42424242424244,0.6466428126840541,biharmonic,,,,
9.878787878787879,502.42424242424244,0.6476410343105501,biharmonic,,,,
9.97979797979798,502.42424242424244,0.6410154338561542,biharmonic,,,,
10.080808080808081,502.42424242424244,0.6246396111643621,biharmonic,,,,
10.181818181818182,502.42424242424244,0.613278763936574,biharmonic,,,,
10.282828282828282,502.42424242424244,0.53,biharmonic,,,,
10.383838383838384,502.42424242424244,0.53,biharmonic,,,,
10.484848484848484,502.42424242424244,0.53,biharmonic,,,,
10.585858585858587,502.42424242424244,0.53,biharmonic,,,,
10.686868686868687,502.42424242424244,0.53,biharmonic,,,,
10.787878787878787,502.42424242424244,0.53,biharmonic,,,,
10.88888888888889,502.42424242424244,0.53,biharmonic,,,,
10.98989898989899,502.42424242424244,0.53,biharmonic,,,,
11.09090909090909,502.42424242424244,0.53,biharmonic,,,,
11.191919191919192,502.42424242424244,0.53,biharmonic,,,,
11.292929292929292,502.42424242424244,0.53,biharmonic,,,,
11.393939393939394,502.42424242424244,0.53,biharmonic,,,,
11.494949494949495,502.42424242424244,0.53,biharmonic,,,,
11.595959595959595,502.42424242424244,0.53,biharmonic,,,,
11.696969696969697,502.42424242424244,0.53,biharmonic,,,,
11.797979797979798,502.42424242424244,0.53,biharmonic,,,,
11.8989898989899,502.42424242424244,0.53,biharmonic,,,,
12.0,502.42424242424244,0.53,biharmonic,,,,
2.0,503.83838383838383,0.54,biharmonic,,,,
2.101010101010101,503.83838383838383,0.54,biharmonic,,,,
2.202020202020202,503.83838383838383,0.54,biharmonic,,,,
2.303030303030303,503.83838383838383,0.54,biharmonic,,,,
2.404040404040404,503.83838383838383,0.54,biharmonic,,,,
2.505050505050505,503.83838383838383,0.54,biharmonic,,,,
2.606060606060606,503.83838383838383,0.54,biharmonic,,,,
2.707070707070707,503.83838383838383,0.54,biharmonic,,,,
2.808080808080808,503.83838383838383,0.54,biharmonic,,,,
2.909090909090909,503.83838383838383,0.54,biharmonic,,,,
3.0101010101010104,503.83838383838383,0.54,biharmonic,,,,
3.111111111111111,503.83838383838383,0.54,biharmonic,,,,
3.212121212121212,503.83838383838383,0.54,biharmonic,,,,
3.313131313131313,503.83838383838383,0.54,biharmonic,,,,
3.4141414141414144,503.83838383838383,0.54,biharmonic,,,,
3.515151515151515,503.83838383838383,0.54,biharmonic,,,,
3.616161616161616,503.83838383838383,0.54,biharmonic,,,,
3.717171717171717,503.83838383838383,0.54,biharmonic,,,,
3.8181818181818183,503.83838383838383,0.5443705320862278,biharmonic,,,,
3.919191919191919,503.83838383838383,0.5488816032803486,biharmonic,,,,
4.020202020202021,503.83838383838383,0.5511676759215223,biharmonic,,,,
4.121212121212121,503.83838383838383,0.5524239393763988,biharmonic,,,,
4.222222222222222,503.83838383838383,0.5533127791945595,biharmonic,,,,
4.3232323232323235,503.83838383838383,0.553889439913543,biharmonic,,,,
4.424242424242424,503.83838383838383,0.5542091660708879,biharmonic,,,,
4.525252525252525,503.83838383838383,0.5543272022041326,biharmonic,,,,
4.626262626262626,503.83838383838383,0.5543003612475733,biharmonic,,,,
4.727272727272727,503.83838383838383,0.5542150052162547,biharmonic,,,,
4.828282828282829,503.83838383838383,0.5540943852479905,biharmonic,,,,
4.929292929292929,503.83838383838383,0.5539345784524379,biharmonic,,,,
5.03030303030303,503.83838383838383,0.5537316619392534,biharmonic,,,,
5.1313131313131315,503.83838383838383,0.5534817128180943,biharmonic,,,,
5.232323232323232,503.83838383838383,0.5531739044882106,biharmonic,,,,
5.333333333333334,503.83838383838383,0.5526489544268854,biharmonic,,,,
5.434343434343434,503.83838383838383,0.5519080287941613,biharmonic,,,,
5.5353535353535355,503.83838383838383,0.5510401499808508,biharmonic,,,,
5.636363636363637,503.83838383838383,0.5501503923859888,biharmonic,,,,
5.737373737373737,503.83838383838383,0.5495391515218861,biharmonic,,,,
5.838383838383838,503.83838383838383,0.5493040521969573,biharmonic,,,,
5.9393939393939394,503.83838383838383,0.5494605403637647,biharmonic,,,,
6.040404040404041,503.83838383838383,0.5500254232131554,biharmonic,,,,
6.141414141414141,503.83838383838383,0.551015811276709,biharmonic,,,,
6.242424242424242,503.83838383838383,0.5524187706524504,biharmonic,,,,
6.343434343434343,503.83838383838383,0.5542162976751968,biharmonic,,,,
6.444444444444445,503.83838383838383,0.5563487209074485,biharmonic,,,,
6.545454545454545,503.83838383838383,0.5585073681419122,biharmonic,,,,
6.646464646464646,503.83838383838383,0.560560453885117,biharmonic,,,,
6.747474747474747,503.83838383838383,0.5624198138930497,biharmonic,,,,
6.848484848484849,503.83838383838383,0.5639654620197883,biharmonic,,,,
6.94949494949495,503.83838383838383,0.565029916071964,biharmonic,,,,
7.05050505050505,503.83838383838383,0.5656622591035942,biharmonic,,,,
7.151515151515151,503.83838383838383,0.5659343733711901,biharmonic,,,,
7.252525252525253,503.83838383838383,0.5659181411312618,biharmonic,,,,
7.353535353535354,503.83838383838383,0.5656854446403199,biharmonic,,,,
7.454545454545454,503.83838383838383,0.5653501127502986,biharmonic,,,,
7.555555555555555,503.83838383838383,0.5651884394848097,biharmonic,,,,
7.656565656565657,503.83838383838383,0.5653461441190544,biharmonic,,,,
7.757575757575758,503.83838383838383,0.5659495165072328,biharmonic,,,,
7.858585858585858,503.83838383838383,0.5671248465035444,biharmonic,,,,
7.959595959595959,503.83838383838383,0.5689984239621894,biharmonic,,,,
8.06060606060606,503.83838383838383,0.5716099458211634,biharmonic,,,,
8.161616161616163,503.83838383838383,0.5746775683127618,biharmonic,,,,
8.262626262626263,503.83838383838383,0.578170149984934,biharmonic,,,,
8.363636363636363,503.83838383838383,0.5820917763435427,biharmonic,,,,
8.464646464646464,503.83838383838383,0.5864465328944507,biharmonic,,,,
8.565656565656566,503.83838383838383,0.5912385051435206,biharmonic,,,,
8.666666666666668,503.83838383838383,0.5964717785966154,biharmonic,,,,
8.767676767676768,503.83838383838383,0.6021504387595973,biharmonic,,,,
8.868686868686869,503.83838383838383,0.6082602463071353,biharmonic,,,,
8.969696969696969,503.83838383838383,0.614228134919398,biharmonic,,,,
9.070707070707071,503.83838383838383,0.6195793452428328,biharmonic,,,,
9.171717171717171,503.83838383838383,0.6240414246262148,biharmonic,,,,
9.272727272727273,503.83838383838383,0.6273419204183194,biharmonic,,,,
9.373737373737374,503.83838383838383,0.6300971974602377,biharmonic,,,,
9.474747474747474,503.83838383838383,0.6345206971663627,biharmonic,,,,
9.575757575757574,503.83838383838383,0.6404448723365587,biharmonic,,,,
9.676767676767676,503.83838383838383,0.6465022753381561,biharmonic,,,,
9.777777777777779,503.83838383838383,0.6492273748707085,biharmonic,,,,
9.878787878787879,503.83838383838383,0.6453534635519024,biharmonic,,,,
9.97979797979798,503.83838383838383,0.632332118867969,biharmonic,,,,
10.080808080808081,503.83838383838383,0.6147966671046465,biharmonic,,,,
10.181818181818182,503.83838383838383,0.53,biharmonic,,,,
10.282828282828282,503.83838383838383,0.53,biharmonic,,,,
10.383838383838384,503.83838383838383,0.53,biharmonic,,,,
10.484848484848484,503.83838383838383,0.53,biharmonic,,,,
10.585858585858587,503.83838383838383,0.53,biharmonic,,,,
10.686868686868687,503.83838383838383,0.53,biharmonic,,,,
10.787878787878787,503.83838383838383,0.53,biharmonic,,,,
10.88888888888889,503.83838383838383,0.53,biharmonic,,,,
10.98989898989899,503.83838383838383,0.53,biharmonic,,,,
11.09090909090909,503.83838383838383,0.53,biharmonic,,,,
11.191919191919192,503.83838383838383,0.53,biharmonic,,,,
11.292929292929292,503.83838383838383,0.53,biharmonic,,,,
11.393939393939394,503.83838383838383,0.53,biharmonic,,,,
11.494949494949495,503.83838383838383,0.53,biharmonic,,,,
11.595959595959595,503.83838383838383,0.53,biharmonic,,,,
11.696969696969697,503.83838383838383,0.53,biharmonic,,,,
11.797979797979798,503.83838383838383,0.53,biharmonic,,,,
11.8989898989899,503.83838383838383,0.53,biharmonic,,,,
12.0,503.83838383838383,0.53,biharmonic,,,,
2.0,505.25252525252523,0.54,biharmonic,,,,
2.101010101010101,505.25252525252523,0.54,biharmonic,,,,
2.202020202020202,505.25252525252523,0.54,biharmonic,,,,
2.303030303030303,505.25252525252523,0.54,biharmonic,,,,
2.404040404040404,505.25252525252523,0.54,biharmonic,,,,
2.505050505050505,505.25252525252523,0.54,biharmonic,,,,
2.606060606060606,505.25252525252523,0.54,biharmonic,,,,
2.707070707070707,505.25252525252523,0.54,biharmonic,,,,
2.808080808080808,505.25252525252523,0.54,biharmonic,,,,
2.909090909090909,505.25252525252523,0.54,biharmonic,,,,
3.0101010101010104,505.25252525252523,0.54,biharmonic,,,,
3.111111111111111,505.25252525252523,0.54,biharmonic,,,,
3.212121212121212,505.25252525252523,0.54,biharmonic,,,,
3.313131313131313,505.25252525252523,0.54,biharmonic,,,,
3.4141414141414144,505.25252525252523,0.54,biharmonic,,,,
3.515151515151515,505.25252525252523,0.54,biharmonic,,,,
3.616161616161616,505.25252525252523,0.54,biharmonic,,,,
3.717171717171717,505.25252525252523,0.54,biharmonic,,,,
3.8181818181818183,505.25252525252523,0.5466295564663076,biharmonic,,,,
3.919191919191919,505.25252525252523,0.5511000789450928,biharmonic,,,,
4.020202020202021,505.25252525252523,0.5532792428220684,biharmonic,,,,
4.121212121212121,505.25252525252523,0.5543938714077723,biharmonic,,,,
4.222222222222222,505.25252525252523,0.5551216879215491,biharmonic,,,,
4.3232323232323235,505.25252525252523,0.5555179369009379,biharmonic,,,,
4.424242424242424,505.25252525252523,0.5556378628834768,biharmonic,,,,
4.525252525252525,505.25252525252523,0.5555367104067047,biharmonic,,,,
4.626262626262626,505.25252525252523,0.5552900361906815,biharmonic,,,,
4.727272727272727,505.25252525252523,0.5550067244455126,biharmonic,,,,
4.828282828282829,505.25252525252523,0.5546923278183149,biharmonic,,,,
