Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
3.919191919191919,471.3131313131313,5.56,biharmonic,,,,
4.020202020202021,471.3131313131313,5.56,biharmonic,,,,
4.121212121212121,471.3131313131313,5.56,biharmonic,,,,
4.222222222222222,471.3131313131313,5.56,biharmonic,,,,
4.3232323232323235,471.3131313131313,5.56,biharmonic,,,,
4.424242424242424,471.3131313131313,5.56,biharmonic,,,,
4.525252525252525,471.3131313131313,5.56,biharmonic,,,,
4.626262626262626,471.3131313131313,5.56,biharmonic,,,,
4.727272727272727,471.3131313131313,5.56,biharmonic,,,,
4.828282828282829,471.3131313131313,5.56,biharmonic,,,,
4.929292929292929,471.3131313131313,5.56,biharmonic,,,,
5.03030303030303,471.3131313131313,5.56,biharmonic,,,,
5.1313131313131315,471.3131313131313,5.56,biharmonic,,,,
5.232323232323232,471.3131313131313,5.56,biharmonic,,,,
5.333333333333334,471.3131313131313,4.70777835680497,biharmonic,,,,
5.434343434343434,471.3131313131313,4.457664564697884,biharmonic,,,,
5.5353535353535355,471.3131313131313,4.189703676948323,biharmonic,,,,
5.636363636363637,471.3131313131313,3.912398478645222,biharmonic,,,,
5.737373737373737,471.3131313131313,3.6561074482265097,biharmonic,,,,
5.838383838383838,471.3131313131313,3.4390750562445036,biharmonic,,,,
5.9393939393939394,471.3131313131313,3.264817182838734,biharmonic,,,,
6.040404040404041,471.3131313131313,3.1359142290945363,biharmonic,,,,
6.141414141414141,471.3131313131313,3.0442228089516448,biharmonic,,,,
6.242424242424242,471.3131313131313,2.9825038118665037,biharmonic,,,,
6.343434343434343,471.3131313131313,2.9450708171157087,biharmonic,,,,
6.444444444444445,471.3131313131313,2.926237403975851,biharmonic,,,,
6.545454545454545,471.3131313131313,2.9203171517235256,biharmonic,,,,
6.646464646464646,471.3131313131313,2.9216561603713407,biharmonic,,,,
6.747474747474747,471.3131313131313,2.928309985423692,biharmonic,,,,
6.848484848484849,471.3131313131313,2.945371823341693,biharmonic,,,,
6.94949494949495,471.3131313131313,2.978716337420744,biharmonic,,,,
7.05050505050505,471.3131313131313,3.034218190956248,biharmonic,,,,
7.151515151515151,471.3131313131313,3.117752047243605,biharmonic,,,,
7.252525252525253,471.3131313131313,3.2351871861949784,biharmonic,,,,
7.353535353535354,471.3131313131313,3.389085097217996,biharmonic,,,,
7.454545454545454,471.3131313131313,3.5754697562377022,biharmonic,,,,
7.555555555555555,471.3131313131313,3.7899264116923956,biharmonic,,,,
7.656565656565657,471.3131313131313,4.026599758081956,biharmonic,,,,
7.757575757575758,471.3131313131313,4.262122997230382,biharmonic,,,,
7.858585858585858,471.3131313131313,4.485616519900793,biharmonic,,,,
7.959595959595959,471.3131313131313,4.69190672125627,biharmonic,,,,
8.06060606060606,471.3131313131313,4.879337840404933,biharmonic,,,,
8.161616161616163,471.3131313131313,5.05957730693972,biharmonic,,,,
8.262626262626263,471.3131313131313,5.234441610293805,biharmonic,,,,
8.363636363636363,471.3131313131313,5.404332427896331,biharmonic,,,,
8.464646464646464,471.3131313131313,5.569651437176434,biharmonic,,,,
8.565656565656566,471.3131313131313,5.730800315563257,biharmonic,,,,
8.666666666666668,471.3131313131313,5.888180740485932,biharmonic,,,,
8.767676767676768,471.3131313131313,6.042194389373597,biharmonic,,,,
8.868686868686869,471.3131313131313,6.193242939655394,biharmonic,,,,
8.969696969696969,471.3131313131313,6.341728068760459,biharmonic,,,,
9.070707070707071,471.3131313131313,6.488051454117934,biharmonic,,,,
9.171717171717171,471.3131313131313,6.632614773156951,biharmonic,,,,
9.272727272727273,471.3131313131313,6.7757674572057365,biharmonic,,,,
9.373737373737374,471.3131313131313,6.916488401409527,biharmonic,,,,
9.474747474747474,471.3131313131313,7.053419955046275,biharmonic,,,,
9.575757575757574,471.3131313131313,7.185465265872592,biharmonic,,,,
9.676767676767676,471.3131313131313,7.311527481645094,biharmonic,,,,
9.777777777777779,471.3131313131313,7.430509750120394,biharmonic,,,,
9.878787878787879,471.3131313131313,7.5413152190551,biharmonic,,,,
9.97979797979798,471.3131313131313,7.642847036205829,biharmonic,,,,
10.080808080808081,471.3131313131313,7.7340083493292,biharmonic,,,,
10.181818181818182,471.3131313131313,7.813702306181818,biharmonic,,,,
10.282828282828282,471.3131313131313,7.880832054520301,biharmonic,,,,
10.383838383838384,471.3131313131313,7.934300742101261,biharmonic,,,,
10.484848484848484,471.3131313131313,7.97301151668131,biharmonic,,,,
10.585858585858587,471.3131313131313,7.988711871569131,biharmonic,,,,
10.686868686868687,471.3131313131313,7.971899806716852,biharmonic,,,,
10.787878787878787,471.3131313131313,7.922775703438262,biharmonic,,,,
10.88888888888889,471.3131313131313,7.841577440177607,biharmonic,,,,
10.98989898989899,471.3131313131313,7.728542895379123,biharmonic,,,,
11.09090909090909,471.3131313131313,7.590238421382928,biharmonic,,,,
11.191919191919192,471.3131313131313,7.483141543983047,biharmonic,,,,
11.292929292929292,471.3131313131313,7.433960754328492,biharmonic,,,,
11.393939393939394,471.3131313131313,7.431629083130314,biharmonic,,,,
11.494949494949495,471.3131313131313,7.377207328446045,biharmonic,,,,
11.595959595959595,471.3131313131313,5.67,biharmonic,,,,
11.696969696969697,471.3131313131313,5.67,biharmonic,,,,
11.797979797979798,471.3131313131313,5.67,biharmonic,,,,
11.8989898989899,471.3131313131313,5.67,biharmonic,,,,
12.0,471.3131313131313,5.67,biharmonic,,,,
2.0,472.72727272727275,5.56,biharmonic,,,,
2.101010101010101,472.72727272727275,5.56,biharmonic,,,,
2.202020202020202,472.72727272727275,5.56,biharmonic,,,,
2.303030303030303,472.72727272727275,5.56,biharmonic,,,,
2.404040404040404,472.72727272727275,5.56,biharmonic,,,,
2.505050505050505,472.72727272727275,5.56,biharmonic,,,,
2.606060606060606,472.72727272727275,5.56,biharmonic,,,,
2.707070707070707,472.72727272727275,5.56,biharmonic,,,,
2.808080808080808,472.72727272727275,5.56,biharmonic,,,,
2.909090909090909,472.72727272727275,5.56,biharmonic,,,,
3.0101010101010104,472.72727272727275,5.56,biharmonic,,,,
3.111111111111111,472.72727272727275,5.56,biharmonic,,,,
3.212121212121212,472.72727272727275,5.56,biharmonic,,,,
3.313131313131313,472.72727272727275,5.56,biharmonic,,,,
3.4141414141414144,472.72727272727275,5.56,biharmonic,,,,
3.515151515151515,472.72727272727275,5.56,biharmonic,,,,
3.616161616161616,472.72727272727275,5.56,biharmonic,,,,
3.717171717171717,472.72727272727275,5.56,biharmonic,,,,
3.8181818181818183,472.72727272727275,5.56,biharmonic,,,,
3.919191919191919,472.72727272727275,5.56,biharmonic,,,,
4.020202020202021,472.72727272727275,5.56,biharmonic,,,,
4.121212121212121,472.72727272727275,5.56,biharmonic,,,,
4.222222222222222,472.72727272727275,5.56,biharmonic,,,,
4.3232323232323235,472.72727272727275,5.56,biharmonic,,,,
4.424242424242424,472.72727272727275,5.56,biharmonic,,,,
4.525252525252525,472.72727272727275,5.56,biharmonic,,,,
4.626262626262626,472.72727272727275,5.56,biharmonic,,,,
4.727272727272727,472.72727272727275,5.56,biharmonic,,,,
4.828282828282829,472.72727272727275,5.56,biharmonic,,,,
4.929292929292929,472.72727272727275,5.56,biharmonic,,,,
5.03030303030303,472.72727272727275,5.56,biharmonic,,,,
5.1313131313131315,472.72727272727275,5.56,biharmonic,,,,
5.232323232323232,472.72727272727275,4.7560578904291235,biharmonic,,,,
5.333333333333334,472.72727272727275,4.48234157501371,biharmonic,,,,
5.434343434343434,472.72727272727275,4.191041788696825,biharmonic,,,,
5.5353535353535355,472.72727272727275,3.8903264948274,biharmonic,,,,
5.636363636363637,472.72727272727275,3.5939037363732496,biharmonic,,,,
5.737373737373737,472.72727272727275,3.3307324707248815,biharmonic,,,,
5.838383838383838,472.72727272727275,3.1069148911824556,biharmonic,,,,
5.9393939393939394,472.72727272727275,2.9259668778855,biharmonic,,,,
6.040404040404041,472.72727272727275,2.790559918605635,biharmonic,,,,
6.141414141414141,472.72727272727275,2.693393179130704,biharmonic,,,,
6.242424242424242,472.72727272727275,2.627432493961288,biharmonic,,,,
6.343434343434343,472.72727272727275,2.5869914423739804,biharmonic,,,,
6.444444444444445,472.72727272727275,2.566383603645374,biharmonic,,,,
6.545454545454545,472.72727272727275,2.5599225570520634,biharmonic,,,,
6.646464646464646,472.72727272727275,2.562733125978113,biharmonic,,,,
6.747474747474747,472.72727272727275,2.5770484308139516,biharmonic,,,,
6.848484848484849,472.72727272727275,2.60871872261444,biharmonic,,,,
6.94949494949495,472.72727272727275,2.6636186646749795,biharmonic,,,,
7.05050505050505,472.72727272727275,2.7476229202909694,biharmonic,,,,
7.151515151515151,472.72727272727275,2.866606152757815,biharmonic,,,,
7.252525252525253,472.72727272727275,3.023602973577973,biharmonic,,,,
7.353535353535354,472.72727272727275,3.21478838434917,biharmonic,,,,
7.454545454545454,472.72727272727275,3.435747633509699,biharmonic,,,,
7.555555555555555,472.72727272727275,3.682065969497862,biharmonic,,,,
7.656565656565657,472.72727272727275,3.942339654284611,biharmonic,,,,
7.757575757575758,472.72727272727275,4.197329370950729,biharmonic,,,,
7.858585858585858,472.72727272727275,4.441429762026912,biharmonic,,,,
7.959595959595959,472.72727272727275,4.669467222676236,biharmonic,,,,
8.06060606060606,472.72727272727275,4.879588899168482,biharmonic,,,,
8.161616161616163,472.72727272727275,5.082651950538961,biharmonic,,,,
8.262626262626263,472.72727272727275,5.280385269403804,biharmonic,,,,
8.363636363636363,472.72727272727275,5.473190533192153,biharmonic,,,,
8.464646464646464,472.72727272727275,5.661469419333148,biharmonic,,,,
8.565656565656566,472.72727272727275,5.84562360525593,biharmonic,,,,
8.666666666666668,472.72727272727275,6.026054768389631,biharmonic,,,,
8.767676767676768,472.72727272727275,6.203164586163389,biharmonic,,,,
8.868686868686869,472.72727272727275,6.377354736006345,biharmonic,,,,
8.969696969696969,472.72727272727275,6.5490268953476365,biharmonic,,,,
9.070707070707071,472.72727272727275,6.718582741616404,biharmonic,,,,
9.171717171717171,472.72727272727275,6.886366449722726,biharmonic,,,,
9.272727272727273,472.72727272727275,7.050522466845408,biharmonic,,,,
9.373737373737374,472.72727272727275,7.209193743601196,biharmonic,,,,
9.474747474747474,472.72727272727275,7.3612834277467085,biharmonic,,,,
9.575757575757574,472.72727272727275,7.505694667038556,biharmonic,,,,
9.676767676767676,472.72727272727275,7.641330609233356,biharmonic,,,,
9.777777777777779,472.72727272727275,7.767094402087719,biharmonic,,,,
9.878787878787879,472.72727272727275,7.881889193358257,biharmonic,,,,
9.97979797979798,472.72727272727275,7.984618130801583,biharmonic,,,,
10.080808080808081,472.72727272727275,8.074184362174316,biharmonic,,,,
10.181818181818182,472.72727272727275,8.149491035233067,biharmonic,,,,
10.282828282828282,472.72727272727275,8.209441297734447,biharmonic,,,,
10.383838383838384,472.72727272727275,8.247619009387158,biharmonic,,,,
10.484848484848484,472.72727272727275,8.252677040920327,biharmonic,,,,
10.585858585858587,472.72727272727275,8.22451191707062,biharmonic,,,,
10.686868686868687,472.72727272727275,8.163361516282274,biharmonic,,,,
10.787878787878787,472.72727272727275,8.069463716999543,biharmonic,,,,
10.88888888888889,472.72727272727275,7.943056397666661,biharmonic,,,,
10.98989898989899,472.72727272727275,7.796374535918989,biharmonic,,,,
11.09090909090909,472.72727272727275,7.68422737047803,biharmonic,,,,
11.191919191919192,472.72727272727275,7.627695595562945,biharmonic,,,,
11.292929292929292,472.72727272727275,7.623402722673003,biharmonic,,,,
11.393939393939394,472.72727272727275,7.6271446833262715,biharmonic,,,,
11.494949494949495,472.72727272727275,5.67,biharmonic,,,,
11.595959595959595,472.72727272727275,5.67,biharmonic,,,,
11.696969696969697,472.72727272727275,5.67,biharmonic,,,,
11.797979797979798,472.72727272727275,5.67,biharmonic,,,,
11.8989898989899,472.72727272727275,5.67,biharmonic,,,,
12.0,472.72727272727275,5.67,biharmonic,,,,
2.0,474.14141414141415,5.56,biharmonic,,,,
2.101010101010101,474.14141414141415,5.56,biharmonic,,,,
2.202020202020202,474.14141414141415,5.56,biharmonic,,,,
2.303030303030303,474.14141414141415,5.56,biharmonic,,,,
2.404040404040404,474.14141414141415,5.56,biharmonic,,,,
2.505050505050505,474.14141414141415,5.56,biharmonic,,,,
2.606060606060606,474.14141414141415,5.56,biharmonic,,,,
2.707070707070707,474.14141414141415,5.56,biharmonic,,,,
2.808080808080808,474.14141414141415,5.56,biharmonic,,,,
2.909090909090909,474.14141414141415,5.56,biharmonic,,,,
3.0101010101010104,474.14141414141415,5.56,biharmonic,,,,
3.111111111111111,474.14141414141415,5.56,biharmonic,,,,
3.212121212121212,474.14141414141415,5.56,biharmonic,,,,
3.313131313131313,474.14141414141415,5.56,biharmonic,,,,
3.4141414141414144,474.14141414141415,5.56,biharmonic,,,,
3.515151515151515,474.14141414141415,5.56,biharmonic,,,,
3.616161616161616,474.14141414141415,5.56,biharmonic,,,,
3.717171717171717,474.14141414141415,5.56,biharmonic,,,,
3.8181818181818183,474.14141414141415,5.56,biharmonic,,,,
3.919191919191919,474.14141414141415,5.56,biharmonic,,,,
4.020202020202021,474.14141414141415,5.56,biharmonic,,,,
4.121212121212121,474.14141414141415,5.56,biharmonic,,,,
4.222222222222222,474.14141414141415,5.56,biharmonic,,,,
4.3232323232323235,474.14141414141415,5.56,biharmonic,,,,
4.424242424242424,474.14141414141415,5.56,biharmonic,,,,
4.525252525252525,474.14141414141415,5.56,biharmonic,,,,
4.626262626262626,474.14141414141415,5.56,biharmonic,,,,
4.727272727272727,474.14141414141415,5.56,biharmonic,,,,
4.828282828282829,474.14141414141415,5.56,biharmonic,,,,
4.929292929292929,474.14141414141415,5.56,biharmonic,,,,
5.03030303030303,474.14141414141415,5.56,biharmonic,,,,
5.1313131313131315,474.14141414141415,4.83301737317898,biharmonic,,,,
5.232323232323232,474.14141414141415,4.536470443693948,biharmonic,,,,
5.333333333333334,474.14141414141415,4.222603668048432,biharmonic,,,,
5.434343434343434,474.14141414141415,3.8995850095913807,biharmonic,,,,
5.5353535353535355,474.14141414141415,3.575638964313643,biharmonic,,,,
5.636363636363637,474.14141414141415,3.2723540811536576,biharmonic,,,,
5.737373737373737,474.14141414141415,3.005002051629328,biharmonic,,,,
5.838383838383838,474.14141414141415,2.7770987558801763,biharmonic,,,,
5.9393939393939394,474.14141414141415,2.5921600740457302,biharmonic,,,,
6.040404040404041,474.14141414141415,2.452948580583892,biharmonic,,,,
6.141414141414141,474.14141414141415,2.3530059931306155,biharmonic,,,,
6.242424242424242,474.14141414141415,2.285503091230617,biharmonic,,,,
6.343434343434343,474.14141414141415,2.244753454160491,biharmonic,,,,
6.444444444444445,474.14141414141415,2.2250706611968307,biharmonic,,,,
6.545454545454545,474.14141414141415,2.220790153656815,biharmonic,,,,
6.646464646464646,474.14141414141415,2.2298538180030905,biharmonic,,,,
6.747474747474747,474.14141414141415,2.257344780117614,biharmonic,,,,
6.848484848484849,474.14141414141415,2.309137703295786,biharmonic,,,,
6.94949494949495,474.14141414141415,2.3911072508330076,biharmonic,,,,
7.05050505050505,474.14141414141415,2.5091280860246794,biharmonic,,,,
7.151515151515151,474.14141414141415,2.6666758845364855,biharmonic,,,,
7.252525252525253,474.14141414141415,2.8601187328977007,biharmonic,,,,
7.353535353535354,474.14141414141415,3.085037261602598,biharmonic,,,,
7.454545454545454,474.14141414141415,3.337016719089473,biharmonic,,,,
7.555555555555555,474.14141414141415,3.6110201940299547,biharmonic,,,,
7.656565656565657,474.14141414141415,3.8902590114398916,biharmonic,,,,
7.757575757575758,474.14141414141415,4.1649224989849,biharmonic,,,,
7.858585858585858,474.14141414141415,4.42983705182805,biharmonic,,,,
7.959595959595959,474.14141414141415,4.679829065132419,biharmonic,,,,
8.06060606060606,474.14141414141415,4.912848592329447,biharmonic,,,,
8.161616161616163,474.14141414141415,5.138942521896816,biharmonic,,,,
8.262626262626263,474.14141414141415,5.359752149633613,biharmonic,,,,
8.363636363636363,474.14141414141415,5.575679152968986,biharmonic,,,,
8.464646464646464,474.14141414141415,5.7871252093320695,biharmonic,,,,
8.565656565656566,474.14141414141415,5.994491996152007,biharmonic,,,,
8.666666666666668,474.14141414141415,6.198181190857932,biharmonic,,,,
8.767676767676768,474.14141414141415,6.398594470878981,biharmonic,,,,
8.868686868686869,474.14141414141415,6.596133513644294,biharmonic,,,,
8.969696969696969,474.14141414141415,6.791199996583008,biharmonic,,,,
9.070707070707071,474.14141414141415,6.984157545299221,biharmonic,,,,
9.171717171717171,474.14141414141415,7.172451951985638,biharmonic,,,,
9.272727272727273,474.14141414141415,7.353566268505321,biharmonic,,,,
9.373737373737374,474.14141414141415,7.526403642614877,biharmonic,,,,
9.474747474747474,474.14141414141415,7.689867222070924,biharmonic,,,,
9.575757575757574,474.14141414141415,7.842860154630073,biharmonic,,,,
9.676767676767676,474.14141414141415,7.984285588048942,biharmonic,,,,
9.777777777777779,474.14141414141415,8.113046670084138,biharmonic,,,,
9.878787878787879,474.14141414141415,8.228046548492276,biharmonic,,,,
9.97979797979798,474.14141414141415,8.32818837102997,biharmonic,,,,
10.080808080808081,474.14141414141415,8.412375285453836,biharmonic,,,,
10.181818181818182,474.14141414141415,8.475773383560036,biharmonic,,,,
10.282828282828282,474.14141414141415,8.50575831210761,biharmonic,,,,
10.383838383838384,474.14141414141415,8.501608968315747,biharmonic,,,,
10.484848484848484,474.14141414141415,8.463563230628681,biharmonic,,,,
10.585858585858587,474.14141414141415,8.39185897749066,biharmonic,,,,
10.686868686868687,474.14141414141415,8.286734087345929,biharmonic,,,,
10.787878787878787,474.14141414141415,8.148426438638728,biharmonic,,,,
10.88888888888889,474.14141414141415,7.996118523846641,biharmonic,,,,
10.98989898989899,474.14141414141415,7.879286709808624,biharmonic,,,,
11.09090909090909,474.14141414141415,7.815769589077029,biharmonic,,,,
11.191919191919192,474.14141414141415,7.809009459158353,biharmonic,,,,
11.292929292929292,474.14141414141415,7.828740733500595,biharmonic,,,,
11.393939393939394,474.14141414141415,7.7015219477672625,biharmonic,,,,
11.494949494949495,474.14141414141415,5.67,biharmonic,,,,
11.595959595959595,474.14141414141415,5.67,biharmonic,,,,
11.696969696969697,474.14141414141415,5.67,biharmonic,,,,
11.797979797979798,474.14141414141415,5.67,biharmonic,,,,
11.8989898989899,474.14141414141415,5.67,biharmonic,,,,
12.0,474.14141414141415,5.67,biharmonic,,,,
2.0,475.55555555555554,7.77,biharmonic,,,,
2.101010101010101,475.55555555555554,7.77,biharmonic,,,,
2.202020202020202,475.55555555555554,7.77,biharmonic,,,,
2.303030303030303,475.55555555555554,7.77,biharmonic,,,,
2.404040404040404,475.55555555555554,7.77,biharmonic,,,,
2.505050505050505,475.55555555555554,7.77,biharmonic,,,,
2.606060606060606,475.55555555555554,7.77,biharmonic,,,,
2.707070707070707,475.55555555555554,7.77,biharmonic,,,,
2.808080808080808,475.55555555555554,7.77,biharmonic,,,,
2.909090909090909,475.55555555555554,7.77,biharmonic,,,,
3.0101010101010104,475.55555555555554,7.77,biharmonic,,,,
3.111111111111111,475.55555555555554,7.77,biharmonic,,,,
3.212121212121212,475.55555555555554,7.77,biharmonic,,,,
3.313131313131313,475.55555555555554,7.77,biharmonic,,,,
3.4141414141414144,475.55555555555554,7.77,biharmonic,,,,
3.515151515151515,475.55555555555554,7.77,biharmonic,,,,
3.616161616161616,475.55555555555554,7.77,biharmonic,,,,
3.717171717171717,475.55555555555554,7.77,biharmonic,,,,
3.8181818181818183,475.55555555555554,7.77,biharmonic,,,,
3.919191919191919,475.55555555555554,7.77,biharmonic,,,,
4.020202020202021,475.55555555555554,7.77,biharmonic,,,,
4.121212121212121,475.55555555555554,7.77,biharmonic,,,,
4.222222222222222,475.55555555555554,7.77,biharmonic,,,,
4.3232323232323235,475.55555555555554,7.77,biharmonic,,,,
4.424242424242424,475.55555555555554,7.77,biharmonic,,,,
4.525252525252525,475.55555555555554,7.77,biharmonic,,,,
4.626262626262626,475.55555555555554,7.77,biharmonic,,,,
4.727272727272727,475.55555555555554,7.77,biharmonic,,,,
4.828282828282829,475.55555555555554,7.77,biharmonic,,,,
4.929292929292929,475.55555555555554,7.77,biharmonic,,,,
5.03030303030303,475.55555555555554,4.936922213714436,biharmonic,,,,
5.1313131313131315,475.55555555555554,4.6183165793984795,biharmonic,,,,
5.232323232323232,475.55555555555554,4.282654723663041,biharmonic,,,,
5.333333333333334,475.55555555555554,3.938104609857051,biharmonic,,,,
5.434343434343434,475.55555555555554,3.592834201329463,biharmonic,,,,
5.5353535353535355,475.55555555555554,3.2576497495314793,biharmonic,,,,
5.636363636363637,475.55555555555554,2.9527885261799915,biharmonic,,,,
5.737373737373737,475.55555555555554,2.683955204133395,biharmonic,,,,
5.838383838383838,475.55555555555554,2.4546656635312116,biharmonic,,,,
5.9393939393939394,475.55555555555554,2.268435784512968,biharmonic,,,,
6.040404040404041,475.55555555555554,2.128119228222852,biharmonic,,,,
6.141414141414141,475.55555555555554,2.0281002641449253,biharmonic,,,,
6.242424242424242,475.55555555555554,1.9617546168680395,biharmonic,,,,
6.343434343434343,475.55555555555554,1.9233958656687895,biharmonic,,,,
6.444444444444445,475.55555555555554,1.9073375898237683,biharmonic,,,,
6.545454545454545,475.55555555555554,1.9086335445742446,biharmonic,,,,
6.646464646464646,475.55555555555554,1.9294400695954002,biharmonic,,,,
6.747474747474747,475.55555555555554,1.9756208664838033,biharmonic,,,,
6.848484848484849,475.55555555555554,2.053050598534854,biharmonic,,,,
6.94949494949495,475.55555555555554,2.1676039290439557,biharmonic,,,,
7.05050505050505,475.55555555555554,2.3231516860763275,biharmonic,,,,
7.151515151515151,475.55555555555554,2.5163086578660896,biharmonic,,,,
7.252525252525253,475.55555555555554,2.742643151953883,biharmonic,,,,
7.353535353535354,475.55555555555554,2.997740416778004,biharmonic,,,,
7.454545454545454,475.55555555555554,3.277185700776748,biharmonic,,,,
7.555555555555555,475.55555555555554,3.5729587601972015,biharmonic,,,,
7.656565656565657,475.55555555555554,3.870938250959149,biharmonic,,,,
7.757575757575758,475.55555555555554,4.165482802744247,biharmonic,,,,
7.858585858585858,475.55555555555554,4.451418810715563,biharmonic,,,,
7.959595959595959,475.55555555555554,4.723572670036175,biharmonic,,,,
8.06060606060606,475.55555555555554,4.97969734129918,biharmonic,,,,
8.161616161616163,475.55555555555554,5.2290294424246335,biharmonic,,,,
8.262626262626263,475.55555555555554,5.4731226723945845,biharmonic,,,,
8.363636363636363,475.55555555555554,5.7123787086381785,biharmonic,,,,
8.464646464646464,475.55555555555554,5.947199228584548,biharmonic,,,,
8.565656565656566,475.55555555555554,6.17798590966284,biharmonic,,,,
8.666666666666668,475.55555555555554,6.405140429302185,biharmonic,,,,
8.767676767676768,475.55555555555554,6.62906446493172,biharmonic,,,,
8.868686868686869,475.55555555555554,6.850159693980591,biharmonic,,,,
8.969696969696969,475.55555555555554,7.068815157134189,biharmonic,,,,
9.070707070707071,475.55555555555554,7.2819512700291975,biharmonic,,,,
9.171717171717171,475.55555555555554,7.486211942957619,biharmonic,,,,
9.272727272727273,475.55555555555554,7.680500323676072,biharmonic,,,,
9.373737373737374,475.55555555555554,7.863719559941166,biharmonic,,,,
9.474747474747474,475.55555555555554,8.034772799509517,biharmonic,,,,
9.575757575757574,475.55555555555554,8.192563190137738,biharmonic,,,,
9.676767676767676,475.55555555555554,8.335993879582443,biharmonic,,,,
9.777777777777779,475.55555555555554,8.463968015600244,biharmonic,,,,
9.878787878787879,475.55555555555554,8.575388745947752,biharmonic,,,,
9.97979797979798,475.55555555555554,8.666739914773498,biharmonic,,,,
10.080808080808081,475.55555555555554,8.724708540964448,biharmonic,,,,
10.181818181818182,475.55555555555554,8.747631777859384,biharmonic,,,,
10.282828282828282,475.55555555555554,8.73574750390256,biharmonic,,,,
10.383838383838384,475.55555555555554,8.689293597538212,biharmonic,,,,
10.484848484848484,475.55555555555554,8.60850793721059,biharmonic,,,,
10.585858585858587,475.55555555555554,8.493628401363924,biharmonic,,,,
10.686868686868687,475.55555555555554,8.34489286844248,biharmonic,,,,
10.787878787878787,475.55555555555554,8.189366230116764,biharmonic,,,,
10.88888888888889,475.55555555555554,8.068215406925711,biharmonic,,,,
10.98989898989899,475.55555555555554,7.998078579821631,biharmonic,,,,
11.09090909090909,475.55555555555554,7.987748109066161,biharmonic,,,,
11.191919191919192,475.55555555555554,8.002360764485802,biharmonic,,,,
11.292929292929292,475.55555555555554,7.939783429353874,biharmonic,,,,
11.393939393939394,475.55555555555554,7.42,biharmonic,,,,
11.494949494949495,475.55555555555554,7.42,biharmonic,,,,
11.595959595959595,475.55555555555554,7.42,biharmonic,,,,
11.696969696969697,475.55555555555554,7.42,biharmonic,,,,
11.797979797979798,475.55555555555554,7.42,biharmonic,,,,
11.8989898989899,475.55555555555554,7.42,biharmonic,,,,
12.0,475.55555555555554,7.42,biharmonic,,,,
2.0,476.969696969697,7.77,biharmonic,,,,
2.101010101010101,476.969696969697,7.77,biharmonic,,,,
2.202020202020202,476.969696969697,7.77,biharmonic,,,,
2.303030303030303,476.969696969697,7.77,biharmonic,,,,
2.404040404040404,476.969696969697,7.77,biharmonic,,,,
2.505050505050505,476.969696969697,7.77,biharmonic,,,,
2.606060606060606,476.969696969697,7.77,biharmonic,,,,
2.707070707070707,476.969696969697,7.77,biharmonic,,,,
2.808080808080808,476.969696969697,7.77,biharmonic,,,,
2.909090909090909,476.969696969697,7.77,biharmonic,,,,
3.0101010101010104,476.969696969697,7.77,biharmonic,,,,
3.111111111111111,476.969696969697,7.77,biharmonic,,,,
3.212121212121212,476.969696969697,7.77,biharmonic,,,,
3.313131313131313,476.969696969697,7.77,biharmonic,,,,
3.4141414141414144,476.969696969697,7.77,biharmonic,,,,
3.515151515151515,476.969696969697,7.77,biharmonic,,,,
3.616161616161616,476.969696969697,7.77,biharmonic,,,,
3.717171717171717,476.969696969697,7.77,biharmonic,,,,
3.8181818181818183,476.969696969697,7.77,biharmonic,,,,
3.919191919191919,476.969696969697,7.77,biharmonic,,,,
4.020202020202021,476.969696969697,7.77,biharmonic,,,,
4.121212121212121,476.969696969697,7.77,biharmonic,,,,
4.222222222222222,476.969696969697,7.77,biharmonic,,,,
4.3232323232323235,476.969696969697,7.77,biharmonic,,,,
4.424242424242424,476.969696969697,7.77,biharmonic,,,,
4.525252525252525,476.969696969697,7.77,biharmonic,,,,
4.626262626262626,476.969696969697,7.77,biharmonic,,,,
4.727272727272727,476.969696969697,7.77,biharmonic,,,,
4.828282828282829,476.969696969697,7.77,biharmonic,,,,
4.929292929292929,476.969696969697,5.0660378206953895,biharmonic,,,,
5.03030303030303,476.969696969697,4.726145390787206,biharmonic,,,,
5.1313131313131315,476.969696969697,4.369460364200535,biharmonic,,,,
5.232323232323232,476.969696969697,4.004150704284319,biharmonic,,,,
5.333333333333334,476.969696969697,3.6383843743874884,biharmonic,,,,
5.434343434343434,476.969696969697,3.2803293378589955,biharmonic,,,,
5.5353535353535355,476.969696969697,2.9439841768351016,biharmonic,,,,
5.636363636363637,476.969696969697,2.640246084645806,biharmonic,,,,
5.737373737373737,476.969696969697,2.372630941430636,biharmonic,,,,
5.838383838383838,476.969696969697,2.1446546273291145,biharmonic,,,,
5.9393939393939394,476.969696969697,1.9598330224807698,biharmonic,,,,
6.040404040404041,476.969696969697,1.8211108747160674,biharmonic,,,,
6.141414141414141,476.969696969697,1.7237150053671837,biharmonic,,,,
6.242424242424242,476.969696969697,1.661226084067105,biharmonic,,,,
6.343434343434343,476.969696969697,1.627957690092425,biharmonic,,,,
6.444444444444445,476.969696969697,1.6182331701925492,biharmonic,,,,
6.545454545454545,476.969696969697,1.6298501507129364,biharmonic,,,,
6.646464646464646,476.969696969697,1.6679137139041695,biharmonic,,,,
6.747474747474747,476.969696969697,1.7382985230616497,biharmonic,,,,
