Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
7.454545454545454,501.01010101010104,0.3446370899264205,kriging,,,gaussian,0.0
7.555555555555555,501.01010101010104,0.34455067352213486,kriging,,,gaussian,0.0
7.656565656565657,501.01010101010104,0.3444289782184176,kriging,,,gaussian,0.0
7.757575757575758,501.01010101010104,0.3442718935398609,kriging,,,gaussian,0.0
7.858585858585858,501.01010101010104,0.34407931141779596,kriging,,,gaussian,0.0
7.959595959595959,501.01010101010104,0.3438511258655155,kriging,,,gaussian,0.0
8.06060606060606,501.01010101010104,0.3435872333446206,kriging,,,gaussian,0.0
8.161616161616163,501.01010101010104,0.343287532517187,kriging,,,gaussian,0.0
8.262626262626263,501.01010101010104,0.3429519244603486,kriging,,,gaussian,0.0
8.363636363636363,501.01010101010104,0.3425803126153725,kriging,,,gaussian,0.0
8.464646464646464,501.01010101010104,0.3421726025643166,kriging,,,gaussian,0.0
8.565656565656566,501.01010101010104,0.3417287023846427,kriging,,,gaussian,0.0
8.666666666666668,501.01010101010104,0.34124852256146065,kriging,,,gaussian,0.0
8.767676767676768,501.01010101010104,0.34073197580109515,kriging,,,gaussian,0.0
8.868686868686869,501.01010101010104,0.3401789772316518,kriging,,,gaussian,0.0
8.969696969696969,501.01010101010104,0.33958944448005124,kriging,,,gaussian,0.0
9.070707070707071,501.01010101010104,0.33896329742563414,kriging,,,gaussian,0.0
9.171717171717171,501.01010101010104,0.33830045831383504,kriging,,,gaussian,0.0
9.272727272727273,501.01010101010104,0.33760085200664114,kriging,,,gaussian,0.0
9.373737373737374,501.01010101010104,0.33686440558509945,kriging,,,gaussian,0.0
9.474747474747474,501.01010101010104,0.33609104858366756,kriging,,,gaussian,0.0
9.575757575757574,501.01010101010104,0.3352807130584964,kriging,,,gaussian,0.0
9.676767676767676,501.01010101010104,0.33443333343101456,kriging,,,gaussian,0.0
9.777777777777779,501.01010101010104,0.33354884657224787,kriging,,,gaussian,0.0
9.878787878787879,501.01010101010104,0.3326271918082388,kriging,,,gaussian,0.0
9.97979797979798,501.01010101010104,0.3316683109647559,kriging,,,gaussian,0.0
10.080808080808081,501.01010101010104,0.330672148306047,kriging,,,gaussian,0.0
10.181818181818182,501.01010101010104,0.32963865051433483,kriging,,,gaussian,0.0
10.282828282828282,501.01010101010104,0.3285677668860371,kriging,,,gaussian,0.0
10.383838383838384,501.01010101010104,0.3274594490271582,kriging,,,gaussian,0.0
10.484848484848484,501.01010101010104,0.3263136510820148,kriging,,,gaussian,0.0
10.585858585858587,501.01010101010104,0.32513032985756185,kriging,,,gaussian,0.0
10.686868686868687,501.01010101010104,0.32390944444088043,kriging,,,gaussian,0.0
10.787878787878787,501.01010101010104,0.32265095655562526,kriging,,,gaussian,0.0
10.88888888888889,501.01010101010104,0.32135483035461176,kriging,,,gaussian,0.0
10.98989898989899,501.01010101010104,0.32002103258317827,kriging,,,gaussian,0.0
11.09090909090909,501.01010101010104,0.31864953249498296,kriging,,,gaussian,0.0
11.191919191919192,501.01010101010104,0.3172403018176111,kriging,,,gaussian,0.0
11.292929292929292,501.01010101010104,0.3157933148514619,kriging,,,gaussian,0.0
11.393939393939394,501.01010101010104,0.3143085483968362,kriging,,,gaussian,0.0
11.494949494949495,501.01010101010104,0.3127859818122932,kriging,,,gaussian,0.0
11.595959595959595,501.01010101010104,0.31122559703081903,kriging,,,gaussian,0.0
11.696969696969697,501.01010101010104,0.3096273785068654,kriging,,,gaussian,0.0
11.797979797979798,501.01010101010104,0.307991313173822,kriging,,,gaussian,0.0
11.8989898989899,501.01010101010104,0.3063173906568011,kriging,,,gaussian,0.0
12.0,501.01010101010104,0.3046056029691374,kriging,,,gaussian,0.0
2.0,502.42424242424244,0.29390192534060255,kriging,,,gaussian,0.0
2.101010101010101,502.42424242424244,0.29590972656335246,kriging,,,gaussian,0.0
2.202020202020202,502.42424242424244,0.2978822207287799,kriging,,,gaussian,0.0
2.303030303030303,502.42424242424244,0.29981917969096145,kriging,,,gaussian,0.0
2.404040404040404,502.42424242424244,0.30172037718404054,kriging,,,gaussian,0.0
2.505050505050505,502.42424242424244,0.30358558917248246,kriging,,,gaussian,0.0
2.606060606060606,502.42424242424244,0.305414593510806,kriging,,,gaussian,0.0
2.707070707070707,502.42424242424244,0.3072071701831329,kriging,,,gaussian,0.0
2.808080808080808,502.42424242424244,0.30896310134009325,kriging,,,gaussian,0.0
2.909090909090909,502.42424242424244,0.310682171140794,kriging,,,gaussian,0.0
3.0101010101010104,502.42424242424244,0.31236416594755123,kriging,,,gaussian,0.0
3.111111111111111,502.42424242424244,0.3140088742632655,kriging,,,gaussian,0.0
3.212121212121212,502.42424242424244,0.3156160866713569,kriging,,,gaussian,0.0
3.313131313131313,502.42424242424244,0.31718559608016406,kriging,,,gaussian,0.0
3.4141414141414144,502.42424242424244,0.318717197466864,kriging,,,gaussian,0.0
3.515151515151515,502.42424242424244,0.3202106880964739,kriging,,,gaussian,0.0
3.616161616161616,502.42424242424244,0.3216658674409334,kriging,,,gaussian,0.0
3.717171717171717,502.42424242424244,0.32308253724790326,kriging,,,gaussian,0.0
3.8181818181818183,502.42424242424244,0.3244605014101992,kriging,,,gaussian,0.0
3.919191919191919,502.42424242424244,0.3257995663650065,kriging,,,gaussian,0.0
4.020202020202021,502.42424242424244,0.32709954055319657,kriging,,,gaussian,0.0
4.121212121212121,502.42424242424244,0.32836023493815125,kriging,,,gaussian,0.0
4.222222222222222,502.42424242424244,0.3295814627198009,kriging,,,gaussian,0.0
4.3232323232323235,502.42424242424244,0.33076303941257534,kriging,,,gaussian,0.0
4.424242424242424,502.42424242424244,0.3319047829450156,kriging,,,gaussian,0.0
4.525252525252525,502.42424242424244,0.33300651370963064,kriging,,,gaussian,0.0
4.626262626262626,502.42424242424244,0.3340680542815815,kriging,,,gaussian,0.0
4.727272727272727,502.42424242424244,0.33508922979782313,kriging,,,gaussian,0.0
4.828282828282829,502.42424242424244,0.336069867796441,kriging,,,gaussian,0.0
4.929292929292929,502.42424242424244,0.33700979821467,kriging,,,gaussian,0.0
5.03030303030303,502.42424242424244,0.337908853419438,kriging,,,gaussian,0.0
5.1313131313131315,502.42424242424244,0.3387668683306524,kriging,,,gaussian,0.0
5.232323232323232,502.42424242424244,0.339583680253164,kriging,,,gaussian,0.0
5.333333333333334,502.42424242424244,0.34035912905285987,kriging,,,gaussian,0.0
5.434343434343434,502.42424242424244,0.341093057081412,kriging,,,gaussian,0.0
5.5353535353535355,502.42424242424244,0.34178530917718997,kriging,,,gaussian,0.0
5.636363636363637,502.42424242424244,0.34243573278289763,kriging,,,gaussian,0.0
5.737373737373737,502.42424242424244,0.34304417778934176,kriging,,,gaussian,0.0
5.838383838383838,502.42424242424244,0.3436104966879016,kriging,,,gaussian,0.0
5.9393939393939394,502.42424242424244,0.3441345446619858,kriging,,,gaussian,0.0
6.040404040404041,502.42424242424244,0.344616179271152,kriging,,,gaussian,0.0
6.141414141414141,502.42424242424244,0.34505526084088844,kriging,,,gaussian,0.0
6.242424242424242,502.42424242424244,0.34545165215719986,kriging,,,gaussian,0.0
6.343434343434343,502.42424242424244,0.34580521883982696,kriging,,,gaussian,0.0
6.444444444444445,502.42424242424244,0.34611582896664805,kriging,,,gaussian,0.0
6.545454545454545,502.42424242424244,0.34638335324991887,kriging,,,gaussian,0.0
6.646464646464646,502.42424242424244,0.3466076652214166,kriging,,,gaussian,0.0
6.747474747474747,502.42424242424244,0.346788640963095,kriging,,,gaussian,0.0
6.848484848484849,502.42424242424244,0.3469261591803233,kriging,,,gaussian,0.0
6.94949494949495,502.42424242424244,0.3470201014724602,kriging,,,gaussian,0.0
7.05050505050505,502.42424242424244,0.347070351949608,kriging,,,gaussian,0.0
7.151515151515151,502.42424242424244,0.34707679753024107,kriging,,,gaussian,0.0
7.252525252525253,502.42424242424244,0.34703932778554114,kriging,,,gaussian,0.0
7.353535353535354,502.42424242424244,0.3469578351590904,kriging,,,gaussian,0.0
7.454545454545454,502.42424242424244,0.34683221465295494,kriging,,,gaussian,0.0
7.555555555555555,502.42424242424244,0.3466623641552231,kriging,,,gaussian,0.0
7.656565656565657,502.42424242424244,0.34644818430866386,kriging,,,gaussian,0.0
7.757575757575758,502.42424242424244,0.3461895785106596,kriging,,,gaussian,0.0
7.858585858585858,502.42424242424244,0.3458864528879024,kriging,,,gaussian,0.0
7.959595959595959,502.42424242424244,0.34553871638276995,kriging,,,gaussian,0.0
8.06060606060606,502.42424242424244,0.345146280808295,kriging,,,gaussian,0.0
8.161616161616163,502.42424242424244,0.34470906073374674,kriging,,,gaussian,0.0
8.262626262626263,502.42424242424244,0.3442269735215092,kriging,,,gaussian,0.0
8.363636363636363,502.42424242424244,0.3436999394536929,kriging,,,gaussian,0.0
8.464646464646464,502.42424242424244,0.34312788148570683,kriging,,,gaussian,0.0
8.565656565656566,502.42424242424244,0.34251072557904105,kriging,,,gaussian,0.0
8.666666666666668,502.42424242424244,0.34184840046387005,kriging,,,gaussian,0.0
8.767676767676768,502.42424242424244,0.3411408377667554,kriging,,,gaussian,0.0
8.868686868686869,502.42424242424244,0.3403879718718421,kriging,,,gaussian,0.0
