Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
11.8989898989899,546.2626262626262,11.297270717559067,kriging,,,spherical,0.0
12.0,546.2626262626262,11.308318338041916,kriging,,,spherical,0.0
2.0,547.6767676767677,10.207767176325289,kriging,,,spherical,0.0
2.101010101010101,547.6767676767677,10.218528230338553,kriging,,,spherical,0.0
2.202020202020202,547.6767676767677,10.22935731357226,kriging,,,spherical,0.0
2.303030303030303,547.6767676767677,10.240254772335502,kriging,,,spherical,0.0
2.404040404040404,547.6767676767677,10.251220933295366,kriging,,,spherical,0.0
2.505050505050505,547.6767676767677,10.262256100515996,kriging,,,spherical,0.0
2.606060606060606,547.6767676767677,10.273360552325409,kriging,,,spherical,0.0
2.707070707070707,547.6767676767677,10.284534538012856,kriging,,,spherical,0.0
2.808080808080808,547.6767676767677,10.295778274364123,kriging,,,spherical,0.0
2.909090909090909,547.6767676767677,10.30709194204108,kriging,,,spherical,0.0
3.0101010101010104,547.6767676767677,10.318475681816668,kriging,,,spherical,0.0
3.111111111111111,547.6767676767677,10.329929590676095,kriging,,,spherical,0.0
3.212121212121212,547.6767676767677,10.341453717799352,kriging,,,spherical,0.0
3.313131313131313,547.6767676767677,10.353048060440045,kriging,,,spherical,0.0
3.4141414141414144,547.6767676767677,10.364712559720811,kriging,,,spherical,0.0
3.515151515151515,547.6767676767677,10.376447096364181,kriging,,,spherical,0.0
3.616161616161616,547.6767676767677,10.388251486383059,kriging,,,spherical,0.0
3.717171717171717,547.6767676767677,10.400125476755669,kriging,,,spherical,0.0
3.8181818181818183,547.6767676767677,10.412068741111185,kriging,,,spherical,0.0
3.919191919191919,547.6767676767677,10.424080875456575,kriging,,,spherical,0.0
4.020202020202021,547.6767676767677,10.436161393973881,kriging,,,spherical,0.0
4.121212121212121,547.6767676767677,10.448309724920485,kriging,,,spherical,0.0
4.222222222222222,547.6767676767677,10.460525206666752,kriging,,,spherical,0.0
4.3232323232323235,547.6767676767677,10.472807083904442,kriging,,,spherical,0.0
4.424242424242424,547.6767676767677,10.485154504061395,kriging,,,spherical,0.0
4.525252525252525,547.6767676767677,10.497566513958533,kriging,,,spherical,0.0
4.626262626262626,547.6767676767677,10.510042056744116,kriging,,,spherical,0.0
4.727272727272727,547.6767676767677,10.522579969140304,kriging,,,spherical,0.0
4.828282828282829,547.6767676767677,10.535178979037711,kriging,,,spherical,0.0
4.929292929292929,547.6767676767677,10.547837703468815,kriging,,,spherical,0.0
5.03030303030303,547.6767676767677,10.560554646994714,kriging,,,spherical,0.0
5.1313131313131315,547.6767676767677,10.573328200531252,kriging,,,spherical,0.0
5.232323232323232,547.6767676767677,10.586156640645108,kriging,,,spherical,0.0
5.333333333333334,547.6767676767677,10.599038129340958,kriging,,,spherical,0.0
5.434343434343434,547.6767676767677,10.61197071436264,kriging,,,spherical,0.0
5.5353535353535355,547.6767676767677,10.624952330024533,kriging,,,spherical,0.0
5.636363636363637,547.6767676767677,10.637980798586433,kriging,,,spherical,0.0
5.737373737373737,547.6767676767677,10.651053832181912,kriging,,,spherical,0.0
5.838383838383838,547.6767676767677,10.664169035303969,kriging,,,spherical,0.0
5.9393939393939394,547.6767676767677,10.677323907847416,kriging,,,spherical,0.0
6.040404040404041,547.6767676767677,10.690515848705466,kriging,,,spherical,0.0
6.141414141414141,547.6767676767677,10.703742159907812,kriging,,,spherical,0.0
6.242424242424242,547.6767676767677,10.71700005128808,kriging,,,spherical,0.0
6.343434343434343,547.6767676767677,10.730286645660554,kriging,,,spherical,0.0
6.444444444444445,547.6767676767677,10.74359898448183,kriging,,,spherical,0.0
6.545454545454545,547.6767676767677,10.756934033969408,kriging,,,spherical,0.0
6.646464646464646,547.6767676767677,10.770288691644538,kriging,,,spherical,0.0
6.747474747474747,547.6767676767677,10.783659793262709,kriging,,,spherical,0.0
6.848484848484849,547.6767676767677,10.797044120091092,kriging,,,spherical,0.0
6.94949494949495,547.6767676767677,10.810438406490185,kriging,,,spherical,0.0
7.05050505050505,547.6767676767677,10.823839347753212,kriging,,,spherical,0.0
7.151515151515151,547.6767676767677,10.837243608155225,kriging,,,spherical,0.0
7.252525252525253,547.6767676767677,10.850647829161536,kriging,,,spherical,0.0
7.353535353535354,547.6767676767677,10.86404863774425,kriging,,,spherical,0.0
7.454545454545454,547.6767676767677,10.877442654756024,kriging,,,spherical,0.0
7.555555555555555,547.6767676767677,10.890826503307242,kriging,,,spherical,0.0
7.656565656565657,547.6767676767677,10.904196817097091,kriging,,,spherical,0.0
7.757575757575758,547.6767676767677,10.91755024864659,kriging,,,spherical,0.0
7.858585858585858,547.6767676767677,10.93088347738584,kriging,,,spherical,0.0
7.959595959595959,547.6767676767677,10.944193217546811,kriging,,,spherical,0.0
8.06060606060606,547.6767676767677,10.957476225819446,kriging,,,spherical,0.0
8.161616161616163,547.6767676767677,10.970729308726556,kriging,,,spherical,0.0
8.262626262626263,547.6767676767677,10.983949329681476,kriging,,,spherical,0.0
8.363636363636363,547.6767676767677,10.997133215691274,kriging,,,spherical,0.0
8.464646464646464,547.6767676767677,11.010277963676513,kriging,,,spherical,0.0
8.565656565656566,547.6767676767677,11.023380646376879,kriging,,,spherical,0.0
8.666666666666668,547.6767676767677,11.036438417823202,kriging,,,spherical,0.0
8.767676767676768,547.6767676767677,11.049448518353397,kriging,,,spherical,0.0
8.868686868686869,547.6767676767677,11.062408279159442,kriging,,,spherical,0.0
8.969696969696969,547.6767676767677,11.075315126353486,kriging,,,spherical,0.0
9.070707070707071,547.6767676767677,11.08816658454679,kriging,,,spherical,0.0
9.171717171717171,547.6767676767677,11.10096027993929,kriging,,,spherical,0.0
9.272727272727273,547.6767676767677,11.113693942919678,kriging,,,spherical,0.0
9.373737373737374,547.6767676767677,11.126365410181949,kriging,,,spherical,0.0
9.474747474747474,547.6767676767677,11.13897262636575,kriging,,,spherical,0.0
9.575757575757574,547.6767676767677,11.15151364523246,kriging,,,spherical,0.0
9.676767676767676,547.6767676767677,11.163986630390362,kriging,,,spherical,0.0
9.777777777777779,547.6767676767677,11.176389855586317,kriging,,,spherical,0.0
9.878787878787879,547.6767676767677,11.188721704582607,kriging,,,spherical,0.0
9.97979797979798,547.6767676767677,11.200980670639806,kriging,,,spherical,0.0
10.080808080808081,547.6767676767677,11.213165355628497,kriging,,,spherical,0.0
10.181818181818182,547.6767676767677,11.225274468792742,kriging,,,spherical,0.0
10.282828282828282,547.6767676767677,11.237306825192091,kriging,,,spherical,0.0
10.383838383838384,547.6767676767677,11.249261343845815,kriging,,,spherical,0.0
