Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
6.242424242424242,561.8181818181818,1439.3262727693755,kriging,,,gaussian,0.0
6.343434343434343,561.8181818181818,1437.5344411375047,kriging,,,gaussian,0.0
6.444444444444445,561.8181818181818,1435.530136726422,kriging,,,gaussian,0.0
6.545454545454545,561.8181818181818,1433.3133418272264,kriging,,,gaussian,0.0
6.646464646464646,561.8181818181818,1430.883813058681,kriging,,,gaussian,0.0
6.747474747474747,561.8181818181818,1428.2415594781542,kriging,,,gaussian,0.0
6.848484848484849,561.8181818181818,1425.3864161194083,kriging,,,gaussian,0.0
6.94949494949495,561.8181818181818,1422.318376080199,kriging,,,gaussian,0.0
7.05050505050505,561.8181818181818,1419.0372222692295,kriging,,,gaussian,0.0
7.151515151515151,561.8181818181818,1415.5431119169784,kriging,,,gaussian,0.0
7.252525252525253,561.8181818181818,1411.8357608630888,kriging,,,gaussian,0.0
7.353535353535354,561.8181818181818,1407.9151829218054,kriging,,,gaussian,0.0
7.454545454545454,561.8181818181818,1403.7812875730428,kriging,,,gaussian,0.0
7.555555555555555,561.8181818181818,1399.4341456524876,kriging,,,gaussian,0.0
7.656565656565657,561.8181818181818,1394.8735678555665,kriging,,,gaussian,0.0
7.757575757575758,561.8181818181818,1390.099506925677,kriging,,,gaussian,0.0
7.858585858585858,561.8181818181818,1385.111966765517,kriging,,,gaussian,0.0
7.959595959595959,561.8181818181818,1379.9109691589608,kriging,,,gaussian,0.0
8.06060606060606,561.8181818181818,1374.4963402489775,kriging,,,gaussian,0.0
8.161616161616163,561.8181818181818,1368.8681632420055,kriging,,,gaussian,0.0
8.262626262626263,561.8181818181818,1363.0264251887058,kriging,,,gaussian,0.0
8.363636363636363,561.8181818181818,1356.971055966968,kriging,,,gaussian,0.0
8.464646464646464,561.8181818181818,1350.7020440116617,kriging,,,gaussian,0.0
8.565656565656566,561.8181818181818,1344.219352368205,kriging,,,gaussian,0.0
8.666666666666668,561.8181818181818,1337.523035771847,kriging,,,gaussian,0.0
8.767676767676768,561.8181818181818,1330.613125939384,kriging,,,gaussian,0.0
8.868686868686869,561.8181818181818,1323.489557507197,kriging,,,gaussian,0.0
8.969696969696969,561.8181818181818,1316.1523361852715,kriging,,,gaussian,0.0
