Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
11.595959595959595,501.01010101010104,1861.365808090715,kriging,,,exponential,0.0
11.696969696969697,501.01010101010104,1861.1556029940084,kriging,,,exponential,0.0
11.797979797979798,501.01010101010104,1860.942049929137,kriging,,,exponential,0.0
11.8989898989899,501.01010101010104,1860.725183833027,kriging,,,exponential,0.0
12.0,501.01010101010104,1860.505040196537,kriging,,,exponential,0.0
2.0,502.42424242424244,1858.4245630256073,kriging,,,exponential,0.0
2.101010101010101,502.42424242424244,1858.5218251182314,kriging,,,exponential,0.0
2.202020202020202,502.42424242424244,1858.6163177099018,kriging,,,exponential,0.0
2.303030303030303,502.42424242424244,1858.708020519817,kriging,,,exponential,0.0
2.404040404040404,502.42424242424244,1858.796913316787,kriging,,,exponential,0.0
2.505050505050505,502.42424242424244,1858.8829759270388,kriging,,,exponential,0.0
2.606060606060606,502.42424242424244,1858.9661882423475,kriging,,,exponential,0.0
2.707070707070707,502.42424242424244,1859.0465302285827,kriging,,,exponential,0.0
2.808080808080808,502.42424242424244,1859.1239819344914,kriging,,,exponential,0.0
2.909090909090909,502.42424242424244,1859.1985235009067,kriging,,,exponential,0.0
3.0101010101010104,502.42424242424244,1859.2701351702876,kriging,,,exponential,0.0
3.111111111111111,502.42424242424244,1859.3387972966211,kriging,,,exponential,0.0
3.212121212121212,502.42424242424244,1859.4044903556703,kriging,,,exponential,0.0
3.313131313131313,502.42424242424244,1859.4671949555834,kriging,,,exponential,0.0
3.4141414141414144,502.42424242424244,1859.5268918478776,kriging,,,exponential,0.0
3.515151515151515,502.42424242424244,1859.583561938728,kriging,,,exponential,0.0
3.616161616161616,502.42424242424244,1859.637186300709,kriging,,,exponential,0.0
3.717171717171717,502.42424242424244,1859.6877461847403,kriging,,,exponential,0.0
3.8181818181818183,502.42424242424244,1859.7352230325446,kriging,,,exponential,0.0
3.919191919191919,502.42424242424244,1859.7795984892928,kriging,,,exponential,0.0
4.020202020202021,502.42424242424244,1859.8208544166996,kriging,,,exponential,0.0
4.121212121212121,502.42424242424244,1859.8589729063365,kriging,,,exponential,0.0
4.222222222222222,502.42424242424244,1859.893936293359,kriging,,,exponential,0.0
4.3232323232323235,502.42424242424244,1859.9257271704594,kriging,,,exponential,0.0
4.424242424242424,502.42424242424244,1859.9543284021204,kriging,,,exponential,0.0
4.525252525252525,502.42424242424244,1859.979723139182,kriging,,,exponential,0.0
4.626262626262626,502.42424242424244,1860.0018948336103,kriging,,,exponential,0.0
4.727272727272727,502.42424242424244,1860.020827253534,kriging,,,exponential,0.0
4.828282828282829,502.42424242424244,1860.0365044985028,kriging,,,exponential,0.0
4.929292929292929,502.42424242424244,1860.0489110149163,kriging,,,exponential,0.0
5.03030303030303,502.42424242424244,1860.0580316116786,kriging,,,exponential,0.0
5.1313131313131315,502.42424242424244,1860.063851475933,kriging,,,exponential,0.0
5.232323232323232,502.42424242424244,1860.066356189007,kriging,,,exponential,0.0
5.333333333333334,502.42424242424244,1860.0655317423934,kriging,,,exponential,0.0
5.434343434343434,502.42424242424244,1860.0613645538156,kriging,,,exponential,0.0
5.5353535353535355,502.42424242424244,1860.0538414833777,kriging,,,exponential,0.0
5.636363636363637,502.42424242424244,1860.042949849678,kriging,,,exponential,0.0
5.737373737373737,502.42424242424244,1860.0286774459391,kriging,,,exponential,0.0
5.838383838383838,502.42424242424244,1860.0110125560414,kriging,,,exponential,0.0
5.9393939393939394,502.42424242424244,1859.9899439705487,kriging,,,exponential,0.0
6.040404040404041,502.42424242424244,1859.9654610025354,kriging,,,exponential,0.0
6.141414141414141,502.42424242424244,1859.9375535033148,kriging,,,exponential,0.0
6.242424242424242,502.42424242424244,1859.906211877963,kriging,,,exponential,0.0
6.343434343434343,502.42424242424244,1859.8714271005922,kriging,,,exponential,0.0
6.444444444444445,502.42424242424244,1859.8331907294225,kriging,,,exponential,0.0
6.545454545454545,502.42424242424244,1859.7914949214905,kriging,,,exponential,0.0
6.646464646464646,502.42424242424244,1859.7463324470623,kriging,,,exponential,0.0
6.747474747474747,502.42424242424244,1859.6976967036844,kriging,,,exponential,0.0
6.848484848484849,502.42424242424244,1859.6455817297817,kriging,,,exponential,0.0
6.94949494949495,502.42424242424244,1859.589982217878,kriging,,,exponential,0.0
7.05050505050505,502.42424242424244,1859.5308935272406,kriging,,,exponential,0.0
7.151515151515151,502.42424242424244,1859.468311696158,kriging,,,exponential,0.0
7.252525252525253,502.42424242424244,1859.4022334535214,kriging,,,exponential,0.0
7.353535353535354,502.42424242424244,1859.3326562299112,kriging,,,exponential,0.0
7.454545454545454,502.42424242424244,1859.2595781680516,kriging,,,exponential,0.0
7.555555555555555,502.42424242424244,1859.1829981326266,kriging,,,exponential,0.0
7.656565656565657,502.42424242424244,1859.1029157194241,kriging,,,exponential,0.0
7.757575757575758,502.42424242424244,1859.0193312637516,kriging,,,exponential,0.0
7.858585858585858,502.42424242424244,1858.932245848204,kriging,,,exponential,0.0
7.959595959595959,502.42424242424244,1858.8416613095808,kriging,,,exponential,0.0
8.06060606060606,502.42424242424244,1858.7475802451133,kriging,,,exponential,0.0
8.161616161616163,502.42424242424244,1858.6500060178696,kriging,,,exponential,0.0
8.262626262626263,502.42424242424244,1858.5489427613284,kriging,,,exponential,0.0
8.363636363636363,502.42424242424244,1858.4443953831856,kriging,,,exponential,0.0
8.464646464646464,502.42424242424244,1858.3363695682356,kriging,,,exponential,0.0
8.565656565656566,502.42424242424244,1858.2248717805148,kriging,,,exponential,0.0
8.666666666666668,502.42424242424244,1858.1099092644474,kriging,,,exponential,0.0
8.767676767676768,502.42424242424244,1857.9914900452484,kriging,,,exponential,0.0
8.868686868686869,502.42424242424244,1857.8696229283807,kriging,,,exponential,0.0
8.969696969696969,502.42424242424244,1857.7443174981588,kriging,,,exponential,0.0
9.070707070707071,502.42424242424244,1857.6155841154948,kriging,,,exponential,0.0
9.171717171717171,502.42424242424244,1857.4834339147274,kriging,,,exponential,0.0
9.272727272727273,502.42424242424244,1857.34787879965,kriging,,,exponential,0.0
9.373737373737374,502.42424242424244,1857.2089314386128,kriging,,,exponential,0.0
9.474747474747474,502.42424242424244,1857.0666052588283,kriging,,,exponential,0.0
9.575757575757574,502.42424242424244,1856.9209144398008,kriging,,,exponential,0.0
9.676767676767676,502.42424242424244,1856.7718739059708,kriging,,,exponential,0.0
9.777777777777779,502.42424242424244,1856.6194993185172,kriging,,,exponential,0.0
9.878787878787879,502.42424242424244,1856.4638070663887,kriging,,,exponential,0.0
9.97979797979798,502.42424242424244,1856.3048142565608,kriging,,,exponential,0.0
10.080808080808081,502.42424242424244,1856.1425387035479,kriging,,,exponential,0.0
10.181818181818182,502.42424242424244,1855.9769989182032,kriging,,,exponential,0.0
10.282828282828282,502.42424242424244,1855.808214095805,kriging,,,exponential,0.0
10.383838383838384,502.42424242424244,1855.6362041034463,kriging,,,exponential,0.0
10.484848484848484,502.42424242424244,1855.4609894668747,kriging,,,exponential,0.0
10.585858585858587,502.42424242424244,1855.2825913565869,kriging,,,exponential,0.0
10.686868686868687,502.42424242424244,1855.1010315734636,kriging,,,exponential,0.0
10.787878787878787,502.42424242424244,1854.9163325337556,kriging,,,exponential,0.0
10.88888888888889,502.42424242424244,1854.7285172536351,kriging,,,exponential,0.0
10.98989898989899,502.42424242424244,1854.5376093331618,kriging,,,exponential,0.0
11.09090909090909,502.42424242424244,1854.3436329399192,kriging,,,exponential,0.0
11.191919191919192,502.42424242424244,1854.1466127921117,kriging,,,exponential,0.0
11.292929292929292,502.42424242424244,1853.946574141356,kriging,,,exponential,0.0
11.393939393939394,502.42424242424244,1853.743542755107,kriging,,,exponential,0.0
11.494949494949495,502.42424242424244,1853.537544898731,kriging,,,exponential,0.0
11.595959595959595,502.42424242424244,1853.328607317373,kriging,,,exponential,0.0
11.696969696969697,502.42424242424244,1853.1167572174913,kriging,,,exponential,0.0
11.797979797979798,502.42424242424244,1852.90202224827,kriging,,,exponential,0.0
11.8989898989899,502.42424242424244,1852.6844304827814,kriging,,,exponential,0.0
12.0,502.42424242424244,1852.464010399035,kriging,,,exponential,0.0
2.0,503.83838383838383,1852.6961134967487,kriging,,,exponential,0.0
2.101010101010101,503.83838383838383,1852.760565644984,kriging,,,exponential,0.0
2.202020202020202,503.83838383838383,1852.8222193110926,kriging,,,exponential,0.0
2.303030303030303,503.83838383838383,1852.8810608114682,kriging,,,exponential,0.0
2.404040404040404,503.83838383838383,1852.937076637554,kriging,,,exponential,0.0
2.505050505050505,503.83838383838383,1852.9902534617106,kriging,,,exponential,0.0
2.606060606060606,503.83838383838383,1853.0405781432055,kriging,,,exponential,0.0
2.707070707070707,503.83838383838383,1853.0880377343126,kriging,,,exponential,0.0
2.808080808080808,503.83838383838383,1853.1326194865546,kriging,,,exponential,0.0
2.909090909090909,503.83838383838383,1853.1743108570754,kriging,,,exponential,0.0
3.0101010101010104,503.83838383838383,1853.2130995151067,kriging,,,exponential,0.0
3.111111111111111,503.83838383838383,1853.2489733486257,kriging,,,exponential,0.0
3.212121212121212,503.83838383838383,1853.2819204710265,kriging,,,exponential,0.0
3.313131313131313,503.83838383838383,1853.3119292280153,kriging,,,exponential,0.0
3.4141414141414144,503.83838383838383,1853.338988204576,kriging,,,exponential,0.0
3.515151515151515,503.83838383838383,1853.363086232027,kriging,,,exponential,0.0
3.616161616161616,503.83838383838383,1853.3842123952159,kriging,,,exponential,0.0
3.717171717171717,503.83838383838383,1853.4023560398132,kriging,,,exponential,0.0
3.8181818181818183,503.83838383838383,1853.417506779709,kriging,,,exponential,0.0
3.919191919191919,503.83838383838383,1853.4296545044788,kriging,,,exponential,0.0
4.020202020202021,503.83838383838383,1853.4387893869498,kriging,,,exponential,0.0
4.121212121212121,503.83838383838383,1853.4449018908601,kriging,,,exponential,0.0
4.222222222222222,503.83838383838383,1853.4479827785715,kriging,,,exponential,0.0
4.3232323232323235,503.83838383838383,1853.4480231188659,kriging,,,exponential,0.0
4.424242424242424,503.83838383838383,1853.4450142947544,kriging,,,exponential,0.0
4.525252525252525,503.83838383838383,1853.438948011419,kriging,,,exponential,0.0
4.626262626262626,503.83838383838383,1853.429816304082,kriging,,,exponential,0.0
4.727272727272727,503.83838383838383,1853.4176115459782,kriging,,,exponential,0.0
4.828282828282829,503.83838383838383,1853.4023264563675,kriging,,,exponential,0.0
4.929292929292929,503.83838383838383,1853.383954108441,kriging,,,exponential,0.0
5.03030303030303,503.83838383838383,1853.3624879373442,kriging,,,exponential,0.0
5.1313131313131315,503.83838383838383,1853.3379217481054,kriging,,,exponential,0.0
5.232323232323232,503.83838383838383,1853.3102497235739,kriging,,,exponential,0.0
5.333333333333334,503.83838383838383,1853.279466432278,kriging,,,exponential,0.0
5.434343434343434,503.83838383838383,1853.2455668362697,kriging,,,exponential,0.0
5.5353535353535355,503.83838383838383,1853.2085462988491,kriging,,,exponential,0.0
5.636363636363637,503.83838383838383,1853.16840059226,kriging,,,exponential,0.0
5.737373737373737,503.83838383838383,1853.1251259052128,kriging,,,exponential,0.0
5.838383838383838,503.83838383838383,1853.0787188503828,kriging,,,exponential,0.0
5.9393939393939394,503.83838383838383,1853.0291764716883,kriging,,,exponential,0.0
6.040404040404041,503.83838383838383,1852.9764962514873,kriging,,,exponential,0.0
6.141414141414141,503.83838383838383,1852.9206761175863,kriging,,,exponential,0.0
6.242424242424242,503.83838383838383,1852.8617144500774,kriging,,,exponential,0.0
6.343434343434343,503.83838383838383,1852.7996100879766,kriging,,,exponential,0.0
6.444444444444445,503.83838383838383,1852.7343623356726,kriging,,,exponential,0.0
6.545454545454545,503.83838383838383,1852.6659709691494,kriging,,,exponential,0.0
6.646464646464646,503.83838383838383,1852.5944362419302,kriging,,,exponential,0.0
6.747474747474747,503.83838383838383,1852.5197588908436,kriging,,,exponential,0.0
6.848484848484849,503.83838383838383,1852.441940141429,kriging,,,exponential,0.0
6.94949494949495,503.83838383838383,1852.3609817131478,kriging,,,exponential,0.0
7.05050505050505,503.83838383838383,1852.276885824245,kriging,,,exponential,0.0
7.151515151515151,503.83838383838383,1852.1896551963014,kriging,,,exponential,0.0
7.252525252525253,503.83838383838383,1852.0992930584544,kriging,,,exponential,0.0
7.353535353535354,503.83838383838383,1852.0058031513393,kriging,,,exponential,0.0
7.454545454545454,503.83838383838383,1851.9091897305777,kriging,,,exponential,0.0
7.555555555555555,503.83838383838383,1851.8094575699931,kriging,,,exponential,0.0
7.656565656565657,503.83838383838383,1851.7066119643944,kriging,,,exponential,0.0
7.757575757575758,503.83838383838383,1851.600658732019,kriging,,,exponential,0.0
7.858585858585858,503.83838383838383,1851.4916042165303,kriging,,,exponential,0.0
7.959595959595959,503.83838383838383,1851.379455288638,kriging,,,exponential,0.0
8.06060606060606,503.83838383838383,1851.2642193473157,kriging,,,exponential,0.0
8.161616161616163,503.83838383838383,1851.1459043205766,kriging,,,exponential,0.0
8.262626262626263,503.83838383838383,1851.0245186658153,kriging,,,exponential,0.0
8.363636363636363,503.83838383838383,1850.9000713697508,kriging,,,exponential,0.0
8.464646464646464,503.83838383838383,1850.7725719478706,kriging,,,exponential,0.0
8.565656565656566,503.83838383838383,1850.642030443511,kriging,,,exponential,0.0
8.666666666666668,503.83838383838383,1850.5084574264376,kriging,,,exponential,0.0
8.767676767676768,503.83838383838383,1850.3718639909625,kriging,,,exponential,0.0
8.868686868686869,503.83838383838383,1850.2322617536718,kriging,,,exponential,0.0
8.969696969696969,503.83838383838383,1850.0896628506612,kriging,,,exponential,0.0
9.070707070707071,503.83838383838383,1849.9440799343465,kriging,,,exponential,0.0
9.171717171717171,503.83838383838383,1849.7955261697782,kriging,,,exponential,0.0
9.272727272727273,503.83838383838383,1849.644015230602,kriging,,,exponential,0.0
9.373737373737374,503.83838383838383,1849.4895612945231,kriging,,,exponential,0.0
9.474747474747474,503.83838383838383,1849.3321790382781,kriging,,,exponential,0.0
9.575757575757574,503.83838383838383,1849.1718836323544,kriging,,,exponential,0.0
9.676767676767676,503.83838383838383,1849.0086907350599,kriging,,,exponential,0.0
9.777777777777779,503.83838383838383,1848.8426164864065,kriging,,,exponential,0.0
9.878787878787879,503.83838383838383,1848.6736775013937,kriging,,,exponential,0.0
9.97979797979798,503.83838383838383,1848.5018908630286,kriging,,,exponential,0.0
10.080808080808081,503.83838383838383,1848.3272741148835,kriging,,,exponential,0.0
10.181818181818182,503.83838383838383,1848.149845253343,kriging,,,exponential,0.0
10.282828282828282,503.83838383838383,1847.9696227194245,kriging,,,exponential,0.0
10.383838383838384,503.83838383838383,1847.7866253902898,kriging,,,exponential,0.0
10.484848484848484,503.83838383838383,1847.6008725703966,kriging,,,exponential,0.0
10.585858585858587,503.83838383838383,1847.412383982369,kriging,,,exponential,0.0
10.686868686868687,503.83838383838383,1847.2211797574664,kriging,,,exponential,0.0
10.787878787878787,503.83838383838383,1847.027280425885,kriging,,,exponential,0.0
10.88888888888889,503.83838383838383,1846.830706906659,kriging,,,exponential,0.0
10.98989898989899,503.83838383838383,1846.6314804973929,kriging,,,exponential,0.0
11.09090909090909,503.83838383838383,1846.429622863656,kriging,,,exponential,0.0
11.191919191919192,503.83838383838383,1846.2251560282457,kriging,,,exponential,0.0
11.292929292929292,503.83838383838383,1846.0181023601547,kriging,,,exponential,0.0
11.393939393939394,503.83838383838383,1845.8084845633573,kriging,,,exponential,0.0
11.494949494949495,503.83838383838383,1845.59632566546,kriging,,,exponential,0.0
11.595959595959595,503.83838383838383,1845.381649006127,kriging,,,exponential,0.0
11.696969696969697,503.83838383838383,1845.1644782253932,kriging,,,exponential,0.0
11.797979797979798,503.83838383838383,1844.9448372518257,kriging,,,exponential,0.0
11.8989898989899,503.83838383838383,1844.7227502906137,kriging,,,exponential,0.0
12.0,503.83838383838383,1844.4982418115087,kriging,,,exponential,0.0
2.0,505.25252525252523,1847.088882531061,kriging,,,exponential,0.0
2.101010101010101,505.25252525252523,1847.122109523624,kriging,,,exponential,0.0
2.202020202020202,505.25252525252523,1847.1524930115604,kriging,,,exponential,0.0
2.303030303030303,505.25252525252523,1847.1800251580185,kriging,,,exponential,0.0
2.404040404040404,505.25252525252523,1847.2046984040073,kriging,,,exponential,0.0
2.505050505050505,505.25252525252523,1847.2265054721229,kriging,,,exponential,0.0
2.606060606060606,505.25252525252523,1847.245439370086,kriging,,,exponential,0.0
2.707070707070707,505.25252525252523,1847.2614933944346,kriging,,,exponential,0.0
2.808080808080808,505.25252525252523,1847.2746611340103,kriging,,,exponential,0.0
2.909090909090909,505.25252525252523,1847.284936473553,kriging,,,exponential,0.0
3.0101010101010104,505.25252525252523,1847.2923135971662,kriging,,,exponential,0.0
3.111111111111111,505.25252525252523,1847.296786991814,kriging,,,exponential,0.0
3.212121212121212,505.25252525252523,1847.2983514507341,kriging,,,exponential,0.0
3.313131313131313,505.25252525252523,1847.2970020768457,kriging,,,exponential,0.0
3.4141414141414144,505.25252525252523,1847.2927342860876,kriging,,,exponential,0.0
3.515151515151515,505.25252525252523,1847.285543810741,kriging,,,exponential,0.0
3.616161616161616,505.25252525252523,1847.2754267026862,kriging,,,exponential,0.0
3.717171717171717,505.25252525252523,1847.2623793366427,kriging,,,exponential,0.0
3.8181818181818183,505.25252525252523,1847.246398413298,kriging,,,exponential,0.0
3.919191919191919,505.25252525252523,1847.2274809624703,kriging,,,exponential,0.0
4.020202020202021,505.25252525252523,1847.2056243461257,kriging,,,exponential,0.0
4.121212121212121,505.25252525252523,1847.1808262614,kriging,,,exponential,0.0
4.222222222222222,505.25252525252523,1847.1530847435713,kriging,,,exponential,0.0
4.3232323232323235,505.25252525252523,1847.1223981688565,kriging,,,exponential,0.0
4.424242424242424,505.25252525252523,1847.0887652573144,kriging,,,exponential,0.0
4.525252525252525,505.25252525252523,1847.0521850755094,kriging,,,exponential,0.0
4.626262626262626,505.25252525252523,1847.0126570392158,kriging,,,exponential,0.0
4.727272727272727,505.25252525252523,1846.9701809159642,kriging,,,exponential,0.0
4.828282828282829,505.25252525252523,1846.924756827591,kriging,,,exponential,0.0
4.929292929292929,505.25252525252523,1846.8763852526047,kriging,,,exponential,0.0
5.03030303030303,505.25252525252523,1846.825067028538,kriging,,,exponential,0.0
5.1313131313131315,505.25252525252523,1846.7708033541574,kriging,,,exponential,0.0
5.232323232323232,505.25252525252523,1846.713595791605,kriging,,,exponential,0.0
5.333333333333334,505.25252525252523,1846.653446268408,kriging,,,exponential,0.0
5.434343434343434,505.25252525252523,1846.5903570794067,kriging,,,exponential,0.0
5.5353535353535355,505.25252525252523,1846.5243308885579,kriging,,,exponential,0.0
5.636363636363637,505.25252525252523,1846.4553707306,kriging,,,exponential,0.0
5.737373737373737,505.25252525252523,1846.383480012641,kriging,,,exponential,0.0
5.838383838383838,505.25252525252523,1846.308662515579,kriging,,,exponential,0.0
5.9393939393939394,505.25252525252523,1846.2309223954103,kriging,,,exponential,0.0
6.040404040404041,505.25252525252523,1846.1502641843924,kriging,,,exponential,0.0
6.141414141414141,505.25252525252523,1846.0666927920718,kriging,,,exponential,0.0
6.242424242424242,505.25252525252523,1845.980213506183,kriging,,,exponential,0.0
6.343434343434343,505.25252525252523,1845.8908319933425,kriging,,,exponential,0.0
6.444444444444445,505.25252525252523,1845.798554299634,kriging,,,exponential,0.0
6.545454545454545,505.25252525252523,1845.7033868510707,kriging,,,exponential,0.0
6.646464646464646,505.25252525252523,1845.6053364537702,kriging,,,exponential,0.0
6.747474747474747,505.25252525252523,1845.5044102940915,kriging,,,exponential,0.0
6.848484848484849,505.25252525252523,1845.4006159385247,kriging,,,exponential,0.0
6.94949494949495,505.25252525252523,1845.2939613334217,kriging,,,exponential,0.0
7.05050505050505,505.25252525252523,1845.1844548045735,kriging,,,exponential,0.0
7.151515151515151,505.25252525252523,1845.0721050565467,kriging,,,exponential,0.0
7.252525252525253,505.25252525252523,1844.9569211718872,kriging,,,exponential,0.0
7.353535353535354,505.25252525252523,1844.8389126101017,kriging,,,exponential,0.0
7.454545454545454,505.25252525252523,1844.7180892064641,kriging,,,exponential,0.0
7.555555555555555,505.25252525252523,1844.5944611705947,kriging,,,exponential,0.0
7.656565656565657,505.25252525252523,1844.4680390848903,kriging,,,exponential,0.0
7.757575757575758,505.25252525252523,1844.3388339027117,kriging,,,exponential,0.0
7.858585858585858,505.25252525252523,1844.2068569463568,kriging,,,exponential,0.0
7.959595959595959,505.25252525252523,1844.0721199048971,kriging,,,exponential,0.0
8.06060606060606,505.25252525252523,1843.9346348317115,kriging,,,exponential,0.0
8.161616161616163,505.25252525252523,1843.7944141419061,kriging,,,exponential,0.0
8.262626262626263,505.25252525252523,1843.6514706094633,kriging,,,exponential,0.0
8.363636363636363,505.25252525252523,1843.505817364196,kriging,,,exponential,0.0
8.464646464646464,505.25252525252523,1843.357467888509,kriging,,,exponential,0.0
8.565656565656566,505.25252525252523,1843.2064360139407,kriging,,,exponential,0.0
8.666666666666668,505.25252525252523,1843.0527359174937,kriging,,,exponential,0.0
8.767676767676768,505.25252525252523,1842.8963821177654,kriging,,,exponential,0.0
8.868686868686869,505.25252525252523,1842.737389470877,kriging,,,exponential,0.0
8.969696969696969,505.25252525252523,1842.575773166172,kriging,,,exponential,0.0
9.070707070707071,505.25252525252523,1842.411548721779,kriging,,,exponential,0.0
9.171717171717171,505.25252525252523,1842.2447319798787,kriging,,,exponential,0.0
9.272727272727273,505.25252525252523,1842.0753391018627,kriging,,,exponential,0.0
9.373737373737374,505.25252525252523,1841.9033865632616,kriging,,,exponential,0.0
9.474747474747474,505.25252525252523,1841.7288911484711,kriging,,,exponential,0.0
9.575757575757574,505.25252525252523,1841.5518699453237,kriging,,,exponential,0.0
9.676767676767676,505.25252525252523,1841.3723403394827,kriging,,,exponential,0.0
9.777777777777779,505.25252525252523,1841.190320008587,kriging,,,exponential,0.0
9.878787878787879,505.25252525252523,1841.0058269163537,kriging,,,exponential,0.0
9.97979797979798,505.25252525252523,1840.8188793063734,kriging,,,exponential,0.0
10.080808080808081,505.25252525252523,1840.6294956958868,kriging,,,exponential,0.0
10.181818181818182,505.25252525252523,1840.4376948692625,kriging,,,exponential,0.0
10.282828282828282,505.25252525252523,1840.243495871437,kriging,,,exponential,0.0
10.383838383838384,505.25252525252523,1840.046918001177,kriging,,,exponential,0.0
10.484848484848484,505.25252525252523,1839.8479808041795,kriging,,,exponential,0.0
10.585858585858587,505.25252525252523,1839.646704066101,kriging,,,exponential,0.0
10.686868686868687,505.25252525252523,1839.4431078054001,kriging,,,exponential,0.0
10.787878787878787,505.25252525252523,1839.2372122660945,kriging,,,exponential,0.0
10.88888888888889,505.25252525252523,1839.02903791046,kriging,,,exponential,0.0
10.98989898989899,505.25252525252523,1838.8186054115301,kriging,,,exponential,0.0
11.09090909090909,505.25252525252523,1838.6059356455826,kriging,,,exponential,0.0
11.191919191919192,505.25252525252523,1838.391049684529,kriging,,,exponential,0.0
11.292929292929292,505.25252525252523,1838.1739687881955,kriging,,,exponential,0.0
11.393939393939394,505.25252525252523,1837.9547143965613,kriging,,,exponential,0.0
11.494949494949495,505.25252525252523,1837.73330812195,kriging,,,exponential,0.0
11.595959595959595,505.25252525252523,1837.509771741147,kriging,,,exponential,0.0
11.696969696969697,505.25252525252523,1837.2841271874502,kriging,,,exponential,0.0
11.797979797979798,505.25252525252523,1837.0563965427714,kriging,,,exponential,0.0
11.8989898989899,505.25252525252523,1836.8266020296044,kriging,,,exponential,0.0
12.0,505.25252525252523,1836.594766003035,kriging,,,exponential,0.0
2.0,506.6666666666667,1841.6365754871292,kriging,,,exponential,0.0
2.101010101010101,506.6666666666667,1841.6395245680978,kriging,,,exponential,0.0
2.202020202020202,506.6666666666667,1841.6395509001877,kriging,,,exponential,0.0
2.303030303030303,506.6666666666667,1841.6366519835385,kriging,,,exponential,0.0
2.404040404040404,506.6666666666667,1841.630825701971,kriging,,,exponential,0.0
2.505050505050505,506.6666666666667,1841.6220703245644,kriging,,,exponential,0.0
2.606060606060606,506.6666666666667,1841.6103845070336,kriging,,,exponential,0.0
2.707070707070707,506.6666666666667,1841.595767292988,kriging,,,exponential,0.0
2.808080808080808,506.6666666666667,1841.5782181149664,kriging,,,exponential,0.0
2.909090909090909,506.6666666666667,1841.5577367953395,kriging,,,exponential,0.0
3.0101010101010104,506.6666666666667,1841.53432354701,kriging,,,exponential,0.0
3.111111111111111,506.6666666666667,1841.5079789739684,kriging,,,exponential,0.0
3.212121212121212,506.6666666666667,1841.4787040716453,kriging,,,exponential,0.0
3.313131313131313,506.6666666666667,1841.4465002271138,kriging,,,exponential,0.0
3.4141414141414144,506.6666666666667,1841.4113692191017,kriging,,,exponential,0.0
3.515151515151515,506.6666666666667,1841.3733132178438,kriging,,,exponential,0.0
3.616161616161616,506.6666666666667,1841.3323347847445,kriging,,,exponential,0.0
3.717171717171717,506.6666666666667,1841.2884368718912,kriging,,,exponential,0.0
3.8181818181818183,506.6666666666667,1841.241622821375,kriging,,,exponential,0.0
3.919191919191919,506.6666666666667,1841.1918963644393,kriging,,,exponential,0.0
4.020202020202021,506.6666666666667,1841.1392616204737,kriging,,,exponential,0.0
4.121212121212121,506.6666666666667,1841.0837230958264,kriging,,,exponential,0.0
4.222222222222222,506.6666666666667,1841.0252856824648,kriging,,,exponential,0.0
4.3232323232323235,506.6666666666667,1840.9639546564365,kriging,,,exponential,0.0
4.424242424242424,506.6666666666667,1840.8997356762068,kriging,,,exponential,0.0
4.525252525252525,506.6666666666667,1840.832634780789,kriging,,,exponential,0.0
4.626262626262626,506.6666666666667,1840.7626583877604,kriging,,,exponential,0.0
4.727272727272727,506.6666666666667,1840.689813291078,kriging,,,exponential,0.0
4.828282828282829,506.6666666666667,1840.6141066587572,kriging,,,exponential,0.0
4.929292929292929,506.6666666666667,1840.5355460303992,kriging,,,exponential,0.0
5.03030303030303,506.6666666666667,1840.4541393145437,kriging,,,exponential,0.0
5.1313131313131315,506.6666666666667,1840.3698947858882,kriging,,,exponential,0.0
5.232323232323232,506.6666666666667,1840.282821082353,kriging,,,exponential,0.0
5.333333333333334,506.6666666666667,1840.1929272020143,kriging,,,exponential,0.0
5.434343434343434,506.6666666666667,1840.100222499855,kriging,,,exponential,0.0
5.5353535353535355,506.6666666666667,1840.0047166844324,kriging,,,exponential,0.0
5.636363636363637,506.6666666666667,1839.9064198143615,kriging,,,exponential,0.0
5.737373737373737,506.6666666666667,1839.8053422946737,kriging,,,exponential,0.0
5.838383838383838,506.6666666666667,1839.7014948730666,kriging,,,exponential,0.0
5.9393939393939394,506.6666666666667,1839.5948886359838,kriging,,,exponential,0.0
6.040404040404041,506.6666666666667,1839.4855350046264,kriging,,,exponential,0.0
6.141414141414141,506.6666666666667,1839.3734457307871,kriging,,,exponential,0.0
6.242424242424242,506.6666666666667,1839.258632892576,kriging,,,exponential,0.0
6.343434343434343,506.6666666666667,1839.141108890077,kriging,,,exponential,0.0
6.444444444444445,506.6666666666667,1839.020886440816,kriging,,,exponential,0.0
6.545454545454545,506.6666666666667,1838.8979785752035,kriging,,,exponential,0.0
6.646464646464646,506.6666666666667,1838.7723986317776,kriging,,,exponential,0.0
6.747474747474747,506.6666666666667,1838.6441602524344,kriging,,,exponential,0.0
6.848484848484849,506.6666666666667,1838.5132773775017,kriging,,,exponential,0.0
6.94949494949495,506.6666666666667,1838.379764240744,kriging,,,exponential,0.0
7.05050505050505,506.6666666666667,1838.2436353642477,kriging,,,exponential,0.0
7.151515151515151,506.6666666666667,1838.1049055532524,kriging,,,exponential,0.0
7.252525252525253,506.6666666666667,1837.9635898908898,kriging,,,exponential,0.0
7.353535353535354,506.6666666666667,1837.8197037328066,kriging,,,exponential,0.0
7.454545454545454,506.6666666666667,1837.6732627017582,kriging,,,exponential,0.0
