Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
6.646464646464646,501.01010101010104,-0.22420223664919975,kriging,,,gaussian,0.0
6.747474747474747,501.01010101010104,-0.22428868886921793,kriging,,,gaussian,0.0
6.848484848484849,501.01010101010104,-0.2248047131976894,kriging,,,gaussian,0.0
6.94949494949495,501.01010101010104,-0.22576229009237297,kriging,,,gaussian,0.0
7.05050505050505,501.01010101010104,-0.22717336521857612,kriging,,,gaussian,0.0
7.151515151515151,501.01010101010104,-0.22904986392397778,kriging,,,gaussian,0.0
7.252525252525253,501.01010101010104,-0.23140374730447139,kriging,,,gaussian,0.0
7.353535353535354,501.01010101010104,-0.2342469984643947,kriging,,,gaussian,0.0
7.454545454545454,501.01010101010104,-0.23759158038581762,kriging,,,gaussian,0.0
7.555555555555555,501.01010101010104,-0.24144942870762964,kriging,,,gaussian,0.0
7.656565656565657,501.01010101010104,-0.24583257308911416,kriging,,,gaussian,0.0
7.757575757575758,501.01010101010104,-0.25075293651259717,kriging,,,gaussian,0.0
7.858585858585858,501.01010101010104,-0.2562225444327182,kriging,,,gaussian,0.0
7.959595959595959,501.01010101010104,-0.26225334812665485,kriging,,,gaussian,0.0
8.06060606060606,501.01010101010104,-0.2688573617140354,kriging,,,gaussian,0.0
8.161616161616163,501.01010101010104,-0.2760465276382066,kriging,,,gaussian,0.0
8.262626262626263,501.01010101010104,-0.28383289320105376,kriging,,,gaussian,0.0
8.363636363636363,501.01010101010104,-0.2922283905178206,kriging,,,gaussian,0.0
8.464646464646464,501.01010101010104,-0.3012450371371131,kriging,,,gaussian,0.0
8.565656565656566,501.01010101010104,-0.31089483757280334,kriging,,,gaussian,0.0
8.666666666666668,501.01010101010104,-0.32118974988665006,kriging,,,gaussian,0.0
8.767676767676768,501.01010101010104,-0.3321418040559694,kriging,,,gaussian,0.0
8.868686868686869,501.01010101010104,-0.3437629459445296,kriging,,,gaussian,0.0
8.969696969696969,501.01010101010104,-0.3560651876683079,kriging,,,gaussian,0.0
9.070707070707071,501.01010101010104,-0.36906049898490767,kriging,,,gaussian,0.0
9.171717171717171,501.01010101010104,-0.3827608945458635,kriging,,,gaussian,0.0
9.272727272727273,501.01010101010104,-0.3971783461260506,kriging,,,gaussian,0.0
9.373737373737374,501.01010101010104,-0.41232480327614474,kriging,,,gaussian,0.0
9.474747474747474,501.01010101010104,-0.42821226242155386,kriging,,,gaussian,0.0
9.575757575757574,501.01010101010104,-0.44485271006981,kriging,,,gaussian,0.0
9.676767676767676,501.01010101010104,-0.4622580927092423,kriging,,,gaussian,0.0
9.777777777777779,501.01010101010104,-0.48044039474307954,kriging,,,gaussian,0.0
9.878787878787879,501.01010101010104,-0.4994115537781462,kriging,,,gaussian,0.0
9.97979797979798,501.01010101010104,-0.5191835367377083,kriging,,,gaussian,0.0
10.080808080808081,501.01010101010104,-0.5397682917511726,kriging,,,gaussian,0.0
10.181818181818182,501.01010101010104,-0.5611777525302025,kriging,,,gaussian,0.0
10.282828282828282,501.01010101010104,-0.583423864552983,kriging,,,gaussian,0.0
10.383838383838384,501.01010101010104,-0.6065185661941462,kriging,,,gaussian,0.0
10.484848484848484,501.01010101010104,-0.6304737698035908,kriging,,,gaussian,0.0
10.585858585858587,501.01010101010104,-0.6553013814895308,kriging,,,gaussian,0.0
10.686868686868687,501.01010101010104,-0.6810133332187287,kriging,,,gaussian,0.0
10.787878787878787,501.01010101010104,-0.7076215148573293,kriging,,,gaussian,0.0
10.88888888888889,501.01010101010104,-0.73513781320233,kriging,,,gaussian,0.0
10.98989898989899,501.01010101010104,-0.7635741160325564,kriging,,,gaussian,0.0
11.09090909090909,501.01010101010104,-0.7929422880140478,kriging,,,gaussian,0.0
11.191919191919192,501.01010101010104,-0.8232542096637564,kriging,,,gaussian,0.0
11.292929292929292,501.01010101010104,-0.8545217226672319,kriging,,,gaussian,0.0
11.393939393939394,501.01010101010104,-0.8867566637621511,kriging,,,gaussian,0.0
11.494949494949495,501.01010101010104,-0.9199708712123293,kriging,,,gaussian,0.0
11.595959595959595,501.01010101010104,-0.9541761875722101,kriging,,,gaussian,0.0
11.696969696969697,501.01010101010104,-0.989384387165953,kriging,,,gaussian,0.0
11.797979797979798,501.01010101010104,-1.0256072985408256,kriging,,,gaussian,0.0
11.8989898989899,501.01010101010104,-1.0628566797686734,kriging,,,gaussian,0.0
12.0,501.01010101010104,-1.1011443286332687,kriging,,,gaussian,0.0
2.0,502.42424242424244,-0.5342268150215836,kriging,,,gaussian,0.0
2.101010101010101,502.42424242424244,-0.5244069776660273,kriging,,,gaussian,0.0
2.202020202020202,502.42424242424244,-0.5145551692880083,kriging,,,gaussian,0.0
2.303030303030303,502.42424242424244,-0.5046824079743887,kriging,,,gaussian,0.0
2.404040404040404,502.42424242424244,-0.49479970141980417,kriging,,,gaussian,0.0
2.505050505050505,502.42424242424244,-0.48491814029959984,kriging,,,gaussian,0.0
2.606060606060606,502.42424242424244,-0.47504879022833396,kriging,,,gaussian,0.0
2.707070707070707,502.42424242424244,-0.465202756382238,kriging,,,gaussian,0.0
2.808080808080808,502.42424242424244,-0.45539113282522226,kriging,,,gaussian,0.0
2.909090909090909,502.42424242424244,-0.44562511835171037,kriging,,,gaussian,0.0
3.0101010101010104,502.42424242424244,-0.43591580009339626,kriging,,,gaussian,0.0
3.111111111111111,502.42424242424244,-0.4262744002786858,kriging,,,gaussian,0.0
3.212121212121212,502.42424242424244,-0.4167121067634647,kriging,,,gaussian,0.0
3.313131313131313,502.42424242424244,-0.40724011992968234,kriging,,,gaussian,0.0
3.4141414141414144,502.42424242424244,-0.3978696623106471,kriging,,,gaussian,0.0
3.515151515151515,502.42424242424244,-0.3886120141022707,kriging,,,gaussian,0.0
3.616161616161616,502.42424242424244,-0.3794784520210237,kriging,,,gaussian,0.0
3.717171717171717,502.42424242424244,-0.37048020845827523,kriging,,,gaussian,0.0
3.8181818181818183,502.42424242424244,-0.3616286181376828,kriging,,,gaussian,0.0
3.919191919191919,502.42424242424244,-0.35293500642258924,kriging,,,gaussian,0.0
4.020202020202021,502.42424242424244,-0.34441067733834874,kriging,,,gaussian,0.0
4.121212121212121,502.42424242424244,-0.3360669879891026,kriging,,,gaussian,0.0
4.222222222222222,502.42424242424244,-0.32791532311914495,kriging,,,gaussian,0.0
4.3232323232323235,502.42424242424244,-0.3199670169011728,kriging,,,gaussian,0.0
4.424242424242424,502.42424242424244,-0.31223348599672057,kriging,,,gaussian,0.0
4.525252525252525,502.42424242424244,-0.3047261486700889,kriging,,,gaussian,0.0
4.626262626262626,502.42424242424244,-0.29745640660086053,kriging,,,gaussian,0.0
4.727272727272727,502.42424242424244,-0.29043569395417923,kriging,,,gaussian,0.0
4.828282828282829,502.42424242424244,-0.2836754531010967,kriging,,,gaussian,0.0
4.929292929292929,502.42424242424244,-0.27718715970852015,kriging,,,gaussian,0.0
5.03030303030303,502.42424242424244,-0.2709822609293407,kriging,,,gaussian,0.0
5.1313131313131315,502.42424242424244,-0.26507224307822075,kriging,,,gaussian,0.0
5.232323232323232,502.42424242424244,-0.25946860940645483,kriging,,,gaussian,0.0
5.333333333333334,502.42424242424244,-0.2541828629054398,kriging,,,gaussian,0.0
5.434343434343434,502.42424242424244,-0.24922650370494867,kriging,,,gaussian,0.0
5.5353535353535355,502.42424242424244,-0.24461108249997418,kriging,,,gaussian,0.0
5.636363636363637,502.42424242424244,-0.24034811192276043,kriging,,,gaussian,0.0
5.737373737373737,502.42424242424244,-0.23644915229693028,kriging,,,gaussian,0.0
5.838383838383838,502.42424242424244,-0.23292575875871666,kriging,,,gaussian,0.0
5.9393939393939394,502.42424242424244,-0.2297894738479693,kriging,,,gaussian,0.0
6.040404040404041,502.42424242424244,-0.22705189105285106,kriging,,,gaussian,0.0
6.141414141414141,502.42424242424244,-0.2247245758471816,kriging,,,gaussian,0.0
6.242424242424242,502.42424242424244,-0.22281911414434888,kriging,,,gaussian,0.0
6.343434343434343,502.42424242424244,-0.22134711763204906,kriging,,,gaussian,0.0
6.444444444444445,502.42424242424244,-0.22032019313040724,kriging,,,gaussian,0.0
6.545454545454545,502.42424242424244,-0.2197499321216664,kriging,,,gaussian,0.0
6.646464646464646,502.42424242424244,-0.219647936198798,kriging,,,gaussian,0.0
6.747474747474747,502.42424242424244,-0.22002587117665173,kriging,,,gaussian,0.0
6.848484848484849,502.42424242424244,-0.22089531977564236,kriging,,,gaussian,0.0
6.94949494949495,502.42424242424244,-0.2222679457527181,kriging,,,gaussian,0.0
7.05050505050505,502.42424242424244,-0.22415534897692982,kriging,,,gaussian,0.0
7.151515151515151,502.42424242424244,-0.22656920623574683,kriging,,,gaussian,0.0
7.252525252525253,502.42424242424244,-0.2295211497709622,kriging,,,gaussian,0.0
7.353535353535354,502.42424242424244,-0.23302283579348684,kriging,,,gaussian,0.0
7.454545454545454,502.42424242424244,-0.23708590676516325,kriging,,,gaussian,0.0
7.555555555555555,502.42424242424244,-0.24172200760105894,kriging,,,gaussian,0.0
7.656565656565657,502.42424242424244,-0.24694282290412337,kriging,,,gaussian,0.0
7.757575757575758,502.42424242424244,-0.2527599944401318,kriging,,,gaussian,0.0
7.858585858585858,502.42424242424244,-0.25918517570380817,kriging,,,gaussian,0.0
7.959595959595959,502.42424242424244,-0.2662300559221503,kriging,,,gaussian,0.0
8.06060606060606,502.42424242424244,-0.2739062997911802,kriging,,,gaussian,0.0
8.161616161616163,502.42424242424244,-0.2822255450950844,kriging,,,gaussian,0.0
8.262626262626263,502.42424242424244,-0.2911994839434296,kriging,,,gaussian,0.0
8.363636363636363,502.42424242424244,-0.3008397563008025,kriging,,,gaussian,0.0
8.464646464646464,502.42424242424244,-0.31115806470259105,kriging,,,gaussian,0.0
8.565656565656566,502.42424242424244,-0.3221660365681391,kriging,,,gaussian,0.0
8.666666666666668,502.42424242424244,-0.3338753478786963,kriging,,,gaussian,0.0
8.767676767676768,502.42424242424244,-0.346297680949572,kriging,,,gaussian,0.0
8.868686868686869,502.42424242424244,-0.35944467550067977,kriging,,,gaussian,0.0
8.969696969696969,502.42424242424244,-0.3733279801916517,kriging,,,gaussian,0.0
9.070707070707071,502.42424242424244,-0.38795926685001536,kriging,,,gaussian,0.0
9.171717171717171,502.42424242424244,-0.40335020499863666,kriging,,,gaussian,0.0
9.272727272727273,502.42424242424244,-0.41951240129153705,kriging,,,gaussian,0.0
9.373737373737374,502.42424242424244,-0.43645754484714633,kriging,,,gaussian,0.0
9.474747474747474,502.42424242424244,-0.4541972312879913,kriging,,,gaussian,0.0
9.575757575757574,502.42424242424244,-0.4727431536912248,kriging,,,gaussian,0.0
9.676767676767676,502.42424242424244,-0.4921068801066559,kriging,,,gaussian,0.0
9.777777777777779,502.42424242424244,-0.5123000710485518,kriging,,,gaussian,0.0
9.878787878787879,502.42424242424244,-0.5333343728906227,kriging,,,gaussian,0.0
9.97979797979798,502.42424242424244,-0.5552213552959955,kriging,,,gaussian,0.0
10.080808080808081,502.42424242424244,-0.5779726447738219,kriging,,,gaussian,0.0
10.181818181818182,502.42424242424244,-0.6015998644433601,kriging,,,gaussian,0.0
10.282828282828282,502.42424242424244,-0.6261145638164808,kriging,,,gaussian,0.0
10.383838383838384,502.42424242424244,-0.6515283715944571,kriging,,,gaussian,0.0
10.484848484848484,502.42424242424244,-0.677852856512162,kriging,,,gaussian,0.0
10.585858585858587,502.42424242424244,-0.7050995829649097,kriging,,,gaussian,0.0
10.686868686868687,502.42424242424244,-0.7332800978379229,kriging,,,gaussian,0.0
10.787878787878787,502.42424242424244,-0.7624059911571529,kriging,,,gaussian,0.0
10.88888888888889,502.42424242424244,-0.7924888029057641,kriging,,,gaussian,0.0
10.98989898989899,502.42424242424244,-0.823540059717268,kriging,,,gaussian,0.0
11.09090909090909,502.42424242424244,-0.8555712639907849,kriging,,,gaussian,0.0
11.191919191919192,502.42424242424244,-0.8885939753497173,kriging,,,gaussian,0.0
11.292929292929292,502.42424242424244,-0.9226196480479749,kriging,,,gaussian,0.0
11.393939393939394,502.42424242424244,-0.9576598211548678,kriging,,,gaussian,0.0
11.494949494949495,502.42424242424244,-0.9937259394790563,kriging,,,gaussian,0.0
11.595959595959595,502.42424242424244,-1.030829490400022,kriging,,,gaussian,0.0
11.696969696969697,502.42424242424244,-1.0689819286241098,kriging,,,gaussian,0.0
11.797979797979798,502.42424242424244,-1.108194722876175,kriging,,,gaussian,0.0
11.8989898989899,502.42424242424244,-1.1484792527531689,kriging,,,gaussian,0.0
12.0,502.42424242424244,-1.1898469801338594,kriging,,,gaussian,0.0
2.0,503.83838383838383,-0.5771761901115134,kriging,,,gaussian,0.0
2.101010101010101,503.83838383838383,-0.5647120751336335,kriging,,,gaussian,0.0
2.202020202020202,503.83838383838383,-0.5522858730396355,kriging,,,gaussian,0.0
2.303030303030303,503.83838383838383,-0.5399083459454167,kriging,,,gaussian,0.0
2.404040404040404,503.83838383838383,-0.5275902790989007,kriging,,,gaussian,0.0
2.505050505050505,503.83838383838383,-0.5153424519580933,kriging,,,gaussian,0.0
2.606060606060606,503.83838383838383,-0.5031757222533048,kriging,,,gaussian,0.0
2.707070707070707,503.83838383838383,-0.49110092662877397,kriging,,,gaussian,0.0
2.808080808080808,503.83838383838383,-0.47912889697499367,kriging,,,gaussian,0.0
2.909090909090909,503.83838383838383,-0.46727052161818683,kriging,,,gaussian,0.0
3.0101010101010104,503.83838383838383,-0.4555367065451445,kriging,,,gaussian,0.0
3.111111111111111,503.83838383838383,-0.44393835424888967,kriging,,,gaussian,0.0
3.212121212121212,503.83838383838383,-0.43248640377046743,kriging,,,gaussian,0.0
3.313131313131313,503.83838383838383,-0.42119180118414323,kriging,,,gaussian,0.0
3.4141414141414144,503.83838383838383,-0.4100655019431876,kriging,,,gaussian,0.0
3.515151515151515,503.83838383838383,-0.3991184884598213,kriging,,,gaussian,0.0
3.616161616161616,503.83838383838383,-0.38836175169518267,kriging,,,gaussian,0.0
3.717171717171717,503.83838383838383,-0.3778063053250519,kriging,,,gaussian,0.0
3.8181818181818183,503.83838383838383,-0.3674631766130162,kriging,,,gaussian,0.0
3.919191919191919,503.83838383838383,-0.3573433997594828,kriging,,,gaussian,0.0
4.020202020202021,503.83838383838383,-0.34745805651520245,kriging,,,gaussian,0.0
4.121212121212121,503.83838383838383,-0.33781816721645613,kriging,,,gaussian,0.0
4.222222222222222,503.83838383838383,-0.3284348653074537,kriging,,,gaussian,0.0
4.3232323232323235,503.83838383838383,-0.31931918974676377,kriging,,,gaussian,0.0
4.424242424242424,503.83838383838383,-0.3104823147465829,kriging,,,gaussian,0.0
4.525252525252525,503.83838383838383,-0.30193532463192363,kriging,,,gaussian,0.0
4.626262626262626,503.83838383838383,-0.29368935699474796,kriging,,,gaussian,0.0
4.727272727272727,503.83838383838383,-0.28575555782966877,kriging,,,gaussian,0.0
4.828282828282829,503.83838383838383,-0.2781450864077287,kriging,,,gaussian,0.0
4.929292929292929,503.83838383838383,-0.2708691038359322,kriging,,,gaussian,0.0
5.03030303030303,503.83838383838383,-0.2639388073105456,kriging,,,gaussian,0.0
5.1313131313131315,503.83838383838383,-0.25736539030829264,kriging,,,gaussian,0.0
5.232323232323232,503.83838383838383,-0.2511600234666622,kriging,,,gaussian,0.0
5.333333333333334,503.83838383838383,-0.24533393998947167,kriging,,,gaussian,0.0
5.434343434343434,503.83838383838383,-0.23989834600235382,kriging,,,gaussian,0.0
5.5353535353535355,503.83838383838383,-0.23486447729735788,kriging,,,gaussian,0.0
5.636363636363637,503.83838383838383,-0.23024358034579323,kriging,,,gaussian,0.0
5.737373737373737,503.83838383838383,-0.2260468878583269,kriging,,,gaussian,0.0
5.838383838383838,503.83838383838383,-0.22228566617545997,kriging,,,gaussian,0.0
5.9393939393939394,503.83838383838383,-0.21897117786653028,kriging,,,gaussian,0.0
6.040404040404041,503.83838383838383,-0.21611466978670466,kriging,,,gaussian,0.0
6.141414141414141,503.83838383838383,-0.21372743613690634,kriging,,,gaussian,0.0
6.242424242424242,503.83838383838383,-0.21182076469051836,kriging,,,gaussian,0.0
6.343434343434343,503.83838383838383,-0.2104059349256906,kriging,,,gaussian,0.0
6.444444444444445,503.83838383838383,-0.2094942481067304,kriging,,,gaussian,0.0
6.545454545454545,503.83838383838383,-0.2090969902109447,kriging,,,gaussian,0.0
6.646464646464646,503.83838383838383,-0.20922545921884123,kriging,,,gaussian,0.0
6.747474747474747,503.83838383838383,-0.2098910167463083,kriging,,,gaussian,0.0
6.848484848484849,503.83838383838383,-0.21110492710797532,kriging,,,gaussian,0.0
6.94949494949495,503.83838383838383,-0.2128785325273123,kriging,,,gaussian,0.0
7.05050505050505,503.83838383838383,-0.2152231162144908,kriging,,,gaussian,0.0
7.151515151515151,503.83838383838383,-0.21815008239768718,kriging,,,gaussian,0.0
7.252525252525253,503.83838383838383,-0.22167070009785164,kriging,,,gaussian,0.0
7.353535353535354,503.83838383838383,-0.2257963210556672,kriging,,,gaussian,0.0
7.454545454545454,503.83838383838383,-0.23053827549735817,kriging,,,gaussian,0.0
7.555555555555555,503.83838383838383,-0.2359078960869731,kriging,,,gaussian,0.0
7.656565656565657,503.83838383838383,-0.2419165240252331,kriging,,,gaussian,0.0
7.757575757575758,503.83838383838383,-0.24857551076111367,kriging,,,gaussian,0.0
7.858585858585858,503.83838383838383,-0.25589617271380394,kriging,,,gaussian,0.0
7.959595959595959,503.83838383838383,-0.26388986936135983,kriging,,,gaussian,0.0
8.06060606060606,503.83838383838383,-0.2725679168872158,kriging,,,gaussian,0.0
8.161616161616163,503.83838383838383,-0.2819416947701082,kriging,,,gaussian,0.0
8.262626262626263,503.83838383838383,-0.2920225061661582,kriging,,,gaussian,0.0
8.363636363636363,503.83838383838383,-0.3028217126404708,kriging,,,gaussian,0.0
8.464646464646464,503.83838383838383,-0.3143506343196535,kriging,,,gaussian,0.0
8.565656565656566,503.83838383838383,-0.3266206192733141,kriging,,,gaussian,0.0
8.666666666666668,503.83838383838383,-0.33964299758926475,kriging,,,gaussian,0.0
8.767676767676768,503.83838383838383,-0.35342911428013685,kriging,,,gaussian,0.0
8.868686868686869,503.83838383838383,-0.3679902719523131,kriging,,,gaussian,0.0
8.969696969696969,503.83838383838383,-0.38333781292504504,kriging,,,gaussian,0.0
9.070707070707071,503.83838383838383,-0.3994830595900842,kriging,,,gaussian,0.0
9.171717171717171,503.83838383838383,-0.41643732027232766,kriging,,,gaussian,0.0
9.272727272727273,503.83838383838383,-0.4342119059906689,kriging,,,gaussian,0.0
9.373737373737374,503.83838383838383,-0.4528181485386343,kriging,,,gaussian,0.0
9.474747474747474,503.83838383838383,-0.47226733298432055,kriging,,,gaussian,0.0
9.575757575757574,503.83838383838383,-0.49257077057259485,kriging,,,gaussian,0.0
9.676767676767676,503.83838383838383,-0.5137397458319901,kriging,,,gaussian,0.0
9.777777777777779,503.83838383838383,-0.5357855334798912,kriging,,,gaussian,0.0
9.878787878787879,503.83838383838383,-0.5587194455166881,kriging,,,gaussian,0.0
9.97979797979798,503.83838383838383,-0.5825527391307533,kriging,,,gaussian,0.0
10.080808080808081,503.83838383838383,-0.6072966897780357,kriging,,,gaussian,0.0
10.181818181818182,503.83838383838383,-0.6329625404701292,kriging,,,gaussian,0.0
10.282828282828282,503.83838383838383,-0.6595615538679316,kriging,,,gaussian,0.0
10.383838383838384,503.83838383838383,-0.6871049702305675,kriging,,,gaussian,0.0
10.484848484848484,503.83838383838383,-0.7156040388815618,kriging,,,gaussian,0.0
10.585858585858587,503.83838383838383,-0.745069979230028,kriging,,,gaussian,0.0
10.686868686868687,503.83838383838383,-0.7755139874133009,kriging,,,gaussian,0.0
10.787878787878787,503.83838383838383,-0.8069473043703038,kriging,,,gaussian,0.0
10.88888888888889,503.83838383838383,-0.8393810987848894,kriging,,,gaussian,0.0
10.98989898989899,503.83838383838383,-0.8728265728943974,kriging,,,gaussian,0.0
11.09090909090909,503.83838383838383,-0.9072948932803353,kriging,,,gaussian,0.0
11.191919191919192,503.83838383838383,-0.9427972199088938,kriging,,,gaussian,0.0
11.292929292929292,503.83838383838383,-0.9793447395263364,kriging,,,gaussian,0.0
11.393939393939394,503.83838383838383,-1.0169485714042277,kriging,,,gaussian,0.0
11.494949494949495,503.83838383838383,-1.0556198537329922,kriging,,,gaussian,0.0
11.595959595959595,503.83838383838383,-1.0953696801954582,kriging,,,gaussian,0.0
11.696969696969697,503.83838383838383,-1.136209178006382,kriging,,,gaussian,0.0
11.797979797979798,503.83838383838383,-1.1781494354272652,kriging,,,gaussian,0.0
11.8989898989899,503.83838383838383,-1.2212015326367618,kriging,,,gaussian,0.0
12.0,503.83838383838383,-1.2653765120342686,kriging,,,gaussian,0.0
2.0,505.25252525252523,-0.6094193523541153,kriging,,,gaussian,0.0
2.101010101010101,505.25252525252523,-0.5945580191373013,kriging,,,gaussian,0.0
2.202020202020202,505.25252525252523,-0.579799101369232,kriging,,,gaussian,0.0
2.303030303030303,505.25252525252523,-0.5651531261627658,kriging,,,gaussian,0.0
2.404040404040404,505.25252525252523,-0.5506306034007012,kriging,,,gaussian,0.0
2.505050505050505,505.25252525252523,-0.536242053724832,kriging,,,gaussian,0.0
2.606060606060606,505.25252525252523,-0.5219980614679767,kriging,,,gaussian,0.0
2.707070707070707,505.25252525252523,-0.5079091968676049,kriging,,,gaussian,0.0
2.808080808080808,505.25252525252523,-0.49398603057298623,kriging,,,gaussian,0.0
2.909090909090909,505.25252525252523,-0.4802391819815774,kriging,,,gaussian,0.0
3.0101010101010104,505.25252525252523,-0.4666792811031145,kriging,,,gaussian,0.0
3.111111111111111,505.25252525252523,-0.45331694864349337,kriging,,,gaussian,0.0
3.212121212121212,505.25252525252523,-0.4401628514689033,kriging,,,gaussian,0.0
3.313131313131313,505.25252525252523,-0.4272276703992776,kriging,,,gaussian,0.0
3.4141414141414144,505.25252525252523,-0.4145220634647076,kriging,,,gaussian,0.0
3.515151515151515,505.25252525252523,-0.4020567663710343,kriging,,,gaussian,0.0
3.616161616161616,505.25252525252523,-0.38984247079961437,kriging,,,gaussian,0.0
3.717171717171717,505.25252525252523,-0.3778899211605947,kriging,,,gaussian,0.0
3.8181818181818183,505.25252525252523,-0.3662098607944835,kriging,,,gaussian,0.0
3.919191919191919,505.25252525252523,-0.3548130409667145,kriging,,,gaussian,0.0
4.020202020202021,505.25252525252523,-0.34371022032741516,kriging,,,gaussian,0.0
4.121212121212121,505.25252525252523,-0.332912204746547,kriging,,,gaussian,0.0
4.222222222222222,505.25252525252523,-0.3224297707142522,kriging,,,gaussian,0.0
4.3232323232323235,505.25252525252523,-0.31227374920770945,kriging,,,gaussian,0.0
4.424242424242424,505.25252525252523,-0.30245493235698706,kriging,,,gaussian,0.0
4.525252525252525,505.25252525252523,-0.292984155084594,kriging,,,gaussian,0.0
4.626262626262626,505.25252525252523,-0.2838722619940946,kriging,,,gaussian,0.0
4.727272727272727,505.25252525252523,-0.275130139123831,kriging,,,gaussian,0.0
4.828282828282829,505.25252525252523,-0.2667686136891754,kriging,,,gaussian,0.0
4.929292929292929,505.25252525252523,-0.25879856311401156,kriging,,,gaussian,0.0
5.03030303030303,505.25252525252523,-0.2512308758230983,kriging,,,gaussian,0.0
5.1313131313131315,505.25252525252523,-0.24407644111585652,kriging,,,gaussian,0.0
5.232323232323232,505.25252525252523,-0.23734615650359195,kriging,,,gaussian,0.0
5.333333333333334,505.25252525252523,-0.2310509564353332,kriging,,,gaussian,0.0
5.434343434343434,505.25252525252523,-0.22520172009007766,kriging,,,gaussian,0.0
5.5353535353535355,505.25252525252523,-0.21980940999625448,kriging,,,gaussian,0.0
5.636363636363637,505.25252525252523,-0.21488493650918072,kriging,,,gaussian,0.0
5.737373737373737,505.25252525252523,-0.21043924751542792,kriging,,,gaussian,0.0
5.838383838383838,505.25252525252523,-0.2064833082302708,kriging,,,gaussian,0.0
5.9393939393939394,505.25252525252523,-0.20302804428357804,kriging,,,gaussian,0.0
6.040404040404041,505.25252525252523,-0.20008443157711794,kriging,,,gaussian,0.0
6.141414141414141,505.25252525252523,-0.19766344405178246,kriging,,,gaussian,0.0
6.242424242424242,505.25252525252523,-0.19577605681158106,kriging,,,gaussian,0.0
6.343434343434343,505.25252525252523,-0.19443322311332908,kriging,,,gaussian,0.0
6.444444444444445,505.25252525252523,-0.19364594605522373,kriging,,,gaussian,0.0
6.545454545454545,505.25252525252523,-0.19342522243509735,kriging,,,gaussian,0.0
6.646464646464646,505.25252525252523,-0.19378200827952524,kriging,,,gaussian,0.0
6.747474747474747,505.25252525252523,-0.19472734023786248,kriging,,,gaussian,0.0
6.848484848484849,505.25252525252523,-0.19627218423177054,kriging,,,gaussian,0.0
6.94949494949495,505.25252525252523,-0.19842756686109753,kriging,,,gaussian,0.0
7.05050505050505,505.25252525252523,-0.20120448286903456,kriging,,,gaussian,0.0
7.151515151515151,505.25252525252523,-0.20461392863103176,kriging,,,gaussian,0.0
7.252525252525253,505.25252525252523,-0.20866693444030887,kriging,,,gaussian,0.0
7.353535353535354,505.25252525252523,-0.2133744877445857,kriging,,,gaussian,0.0
7.454545454545454,505.25252525252523,-0.21874761404706844,kriging,,,gaussian,0.0
7.555555555555555,505.25252525252523,-0.22479733317321704,kriging,,,gaussian,0.0
7.656565656565657,505.25252525252523,-0.23153465429580308,kriging,,,gaussian,0.0
7.757575757575758,505.25252525252523,-0.23897058837949603,kriging,,,gaussian,0.0
7.858585858585858,505.25252525252523,-0.24711615402233222,kriging,,,gaussian,0.0
7.959595959595959,505.25252525252523,-0.255982368828797,kriging,,,gaussian,0.0
8.06060606060606,505.25252525252523,-0.26558022043661883,kriging,,,gaussian,0.0
8.161616161616163,505.25252525252523,-0.275920744388251,kriging,,,gaussian,0.0
8.262626262626263,505.25252525252523,-0.28701496467147847,kriging,,,gaussian,0.0
8.363636363636363,505.25252525252523,-0.2988738550650552,kriging,,,gaussian,0.0
8.464646464646464,505.25252525252523,-0.31150845088900003,kriging,,,gaussian,0.0
8.565656565656566,505.25252525252523,-0.3249297402307113,kriging,,,gaussian,0.0
8.666666666666668,505.25252525252523,-0.3391487285521428,kriging,,,gaussian,0.0
8.767676767676768,505.25252525252523,-0.3541764365888803,kriging,,,gaussian,0.0
8.868686868686869,505.25252525252523,-0.3700238157369994,kriging,,,gaussian,0.0
8.969696969696969,505.25252525252523,-0.3867018762998036,kriging,,,gaussian,0.0
9.070707070707071,505.25252525252523,-0.40422161699387277,kriging,,,gaussian,0.0
9.171717171717171,505.25252525252523,-0.42259402078848285,kriging,,,gaussian,0.0
9.272727272727273,505.25252525252523,-0.44183005322305163,kriging,,,gaussian,0.0
9.373737373737374,505.25252525252523,-0.46194069142372635,kriging,,,gaussian,0.0
9.474747474747474,505.25252525252523,-0.48293687216253045,kriging,,,gaussian,0.0
9.575757575757574,505.25252525252523,-0.5048295907608205,kriging,,,gaussian,0.0
9.676767676767676,505.25252525252523,-0.5276297885739258,kriging,,,gaussian,0.0
9.777777777777779,505.25252525252523,-0.5513484321827485,kriging,,,gaussian,0.0
9.878787878787879,505.25252525252523,-0.5759964231130782,kriging,,,gaussian,0.0
9.97979797979798,505.25252525252523,-0.6015847309644436,kriging,,,gaussian,0.0
10.080808080808081,505.25252525252523,-0.628124255183242,kriging,,,gaussian,0.0
10.181818181818182,505.25252525252523,-0.655625940617767,kriging,,,gaussian,0.0
10.282828282828282,505.25252525252523,-0.6841006493763452,kriging,,,gaussian,0.0
10.383838383838384,505.25252525252523,-0.7135593207081875,kriging,,,gaussian,0.0
10.484848484848484,505.25252525252523,-0.7440128312609939,kriging,,,gaussian,0.0
10.585858585858587,505.25252525252523,-0.7754720497942226,kriging,,,gaussian,0.0
10.686868686868687,505.25252525252523,-0.8079478685049454,kriging,,,gaussian,0.0
