Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
4.626262626262626,499.5959595959596,5.043780960582793e-40,rbf_compact,gaussian,0.01,,
4.727272727272727,499.5959595959596,4.62227695749991e-40,rbf_compact,gaussian,0.01,,
4.828282828282829,499.5959595959596,4.235712835137222e-40,rbf_compact,gaussian,0.01,,
4.929292929292929,499.5959595959596,3.904922753624285e-40,rbf_compact,gaussian,0.01,,
5.03030303030303,499.5959595959596,3.6440625940418246e-40,rbf_compact,gaussian,0.01,,
5.1313131313131315,499.5959595959596,3.4598450153465887e-40,rbf_compact,gaussian,0.01,,
5.232323232323232,499.5959595959596,3.3515171481413895e-40,rbf_compact,gaussian,0.01,,
5.333333333333334,499.5959595959596,3.311540783709748e-40,rbf_compact,gaussian,0.01,,
5.434343434343434,499.5959595959596,3.3268740199524867e-40,rbf_compact,gaussian,0.01,,
5.5353535353535355,499.5959595959596,3.3807071517680263e-40,rbf_compact,gaussian,0.01,,
5.636363636363637,499.5959595959596,3.454474768743646e-40,rbf_compact,gaussian,0.01,,
5.737373737373737,499.5959595959596,3.529950297007778e-40,rbf_compact,gaussian,0.01,,
5.838383838383838,499.5959595959596,3.59122829189545e-40,rbf_compact,gaussian,0.01,,
5.9393939393939394,499.5959595959596,3.6264134872843604e-40,rbf_compact,gaussian,0.01,,
6.040404040404041,499.5959595959596,3.628863509448522e-40,rbf_compact,gaussian,0.01,,
6.141414141414141,499.5959595959596,3.597872914061937e-40,rbf_compact,gaussian,0.01,,
6.242424242424242,499.5959595959596,3.538737000580274e-40,rbf_compact,gaussian,0.01,,
6.343434343434343,499.5959595959596,3.4621903907325746e-40,rbf_compact,gaussian,0.01,,
6.444444444444445,499.5959595959596,3.383272324036481e-40,rbf_compact,gaussian,0.01,,
6.545454545454545,499.5959595959596,3.3197226259071065e-40,rbf_compact,gaussian,0.01,,
6.646464646464646,499.5959595959596,3.290054795966152e-40,rbf_compact,gaussian,0.01,,
6.747474747474747,499.5959595959596,3.311482565369413e-40,rbf_compact,gaussian,0.01,,
6.848484848484849,499.5959595959596,3.3978920389839197e-40,rbf_compact,gaussian,0.01,,
6.94949494949495,499.5959595959596,3.5580527211594507e-40,rbf_compact,gaussian,0.01,,
7.05050505050505,499.5959595959596,3.794247290685259e-40,rbf_compact,gaussian,0.01,,
7.151515151515151,499.5959595959596,4.1014718275632314e-40,rbf_compact,gaussian,0.01,,
7.252525252525253,499.5959595959596,4.467315132752309e-40,rbf_compact,gaussian,0.01,,
7.353535353535354,499.5959595959596,4.872568270557823e-40,rbf_compact,gaussian,0.01,,
7.454545454545454,499.5959595959596,5.292545683873144e-40,rbf_compact,gaussian,0.01,,
7.555555555555555,499.5959595959596,5.6990221837831386e-40,rbf_compact,gaussian,0.01,,
7.656565656565657,499.5959595959596,6.062614077042906e-40,rbf_compact,gaussian,0.01,,
7.757575757575758,499.5959595959596,6.355368616205537e-40,rbf_compact,gaussian,0.01,,
7.858585858585858,499.5959595959596,6.553285646130992e-40,rbf_compact,gaussian,0.01,,
7.959595959595959,499.5959595959596,6.6384887641679966e-40,rbf_compact,gaussian,0.01,,
8.06060606060606,499.5959595959596,6.60079582775526e-40,rbf_compact,gaussian,0.01,,
8.161616161616163,499.5959595959596,6.438508752428726e-40,rbf_compact,gaussian,0.01,,
8.262626262626263,499.5959595959596,6.15834131858036e-40,rbf_compact,gaussian,0.01,,
8.363636363636363,499.5959595959596,5.774515980570169e-40,rbf_compact,gaussian,0.01,,
8.464646464646464,499.5959595959596,5.307167931647698e-40,rbf_compact,gaussian,0.01,,
8.565656565656566,499.5959595959596,4.780278942322644e-40,rbf_compact,gaussian,0.01,,
8.666666666666668,499.5959595959596,4.219411183032349e-40,rbf_compact,gaussian,0.01,,
8.767676767676768,499.5959595959596,3.6495160320710785e-40,rbf_compact,gaussian,0.01,,
8.868686868686869,499.5959595959596,3.093056755238437e-40,rbf_compact,gaussian,0.01,,
8.969696969696969,499.5959595959596,2.5686163760683595e-40,rbf_compact,gaussian,0.01,,
9.070707070707071,499.5959595959596,2.090077427043328e-40,rbf_compact,gaussian,0.01,,
9.171717171717171,499.5959595959596,1.666374512507821e-40,rbf_compact,gaussian,0.01,,
9.272727272727273,499.5959595959596,1.3017478078749913e-40,rbf_compact,gaussian,0.01,,
9.373737373737374,499.5959595959596,9.963754534082018e-41,rbf_compact,gaussian,0.01,,
9.474747474747474,499.5959595959596,7.472393292151547e-41,rbf_compact,gaussian,0.01,,
9.575757575757574,499.5959595959596,5.490805190378693e-41,rbf_compact,gaussian,0.01,,
9.676767676767676,499.5959595959596,3.953223264485258e-41,rbf_compact,gaussian,0.01,,
9.777777777777779,499.5959595959596,2.788722046613233e-41,rbf_compact,gaussian,0.01,,
9.878787878787879,499.5959595959596,1.927513474440699e-41,rbf_compact,gaussian,0.01,,
9.97979797979798,499.5959595959596,1.3053522932048696e-41,rbf_compact,gaussian,0.01,,
10.080808080808081,499.5959595959596,8.661558611157579e-42,rbf_compact,gaussian,0.01,,
10.181818181818182,499.5959595959596,5.631217176437595e-42,rbf_compact,gaussian,0.01,,
10.282828282828282,499.5959595959596,3.587123811395101e-42,rbf_compact,gaussian,0.01,,
10.383838383838384,499.5959595959596,2.2388669315928315e-42,rbf_compact,gaussian,0.01,,
10.484848484848484,499.5959595959596,1.3691404370726867e-42,rbf_compact,gaussian,0.01,,
10.585858585858587,499.5959595959596,8.203619284154995e-43,rbf_compact,gaussian,0.01,,
10.686868686868687,499.5959595959596,4.816158495069171e-43,rbf_compact,gaussian,0.01,,
10.787878787878787,499.5959595959596,2.770344705008169e-43,rbf_compact,gaussian,0.01,,
10.88888888888889,499.5959595959596,1.561365616049782e-43,rbf_compact,gaussian,0.01,,
10.98989898989899,499.5959595959596,8.622102278097505e-44,rbf_compact,gaussian,0.01,,
11.09090909090909,499.5959595959596,4.665084184776615e-44,rbf_compact,gaussian,0.01,,
11.191919191919192,499.5959595959596,2.47311069089384e-44,rbf_compact,gaussian,0.01,,
11.292929292929292,499.5959595959596,1.284592487712404e-44,rbf_compact,gaussian,0.01,,
11.393939393939394,499.5959595959596,6.537699488287009e-45,rbf_compact,gaussian,0.01,,
11.494949494949495,499.5959595959596,3.260035147901338e-45,rbf_compact,gaussian,0.01,,
11.595959595959595,499.5959595959596,1.592785755541104e-45,rbf_compact,gaussian,0.01,,
11.696969696969697,499.5959595959596,7.624830535363803e-46,rbf_compact,gaussian,0.01,,
11.797979797979798,499.5959595959596,3.576356306530999e-46,rbf_compact,gaussian,0.01,,
11.8989898989899,499.5959595959596,1.6435734482798333e-46,rbf_compact,gaussian,0.01,,
12.0,499.5959595959596,7.400740984037982e-47,rbf_compact,gaussian,0.01,,
2.0,501.01010101010104,2.716394224795456e-54,rbf_compact,gaussian,0.01,,
2.101010101010101,501.01010101010104,4.027493642444018e-54,rbf_compact,gaussian,0.01,,
2.202020202020202,501.01010101010104,5.850796790285825e-54,rbf_compact,gaussian,0.01,,
2.303030303030303,501.01010101010104,8.32786003876094e-54,rbf_compact,gaussian,0.01,,
2.404040404040404,501.01010101010104,1.1614227327302614e-53,rbf_compact,gaussian,0.01,,
2.505050505050505,501.01010101010104,1.5870335277084445e-53,rbf_compact,gaussian,0.01,,
2.606060606060606,501.01010101010104,2.124815937569893e-53,rbf_compact,gaussian,0.01,,
2.707070707070707,501.01010101010104,2.7873839829340976e-53,rbf_compact,gaussian,0.01,,
2.808080808080808,501.01010101010104,3.582727778264425e-53,rbf_compact,gaussian,0.01,,
2.909090909090909,501.01010101010104,4.512053354994996e-53,rbf_compact,gaussian,0.01,,
3.0101010101010104,501.01010101010104,5.5677645376778695e-53,rbf_compact,gaussian,0.01,,
3.111111111111111,501.01010101010104,6.731904197489454e-53,rbf_compact,gaussian,0.01,,
3.212121212121212,501.01010101010104,7.975386433199408e-53,rbf_compact,gaussian,0.01,,
3.313131313131313,501.01010101010104,9.258310301672457e-53,rbf_compact,gaussian,0.01,,
3.4141414141414144,501.01010101010104,1.053154430852631e-52,rbf_compact,gaussian,0.01,,
3.515151515151515,501.01010101010104,1.1739615537914296e-52,rbf_compact,gaussian,0.01,,
3.616161616161616,501.01010101010104,1.282474747854643e-52,rbf_compact,gaussian,0.01,,
3.717171717171717,501.01010101010104,1.3731696455181102e-52,rbf_compact,gaussian,0.01,,
3.8181818181818183,501.01010101010104,1.4412873773067425e-52,rbf_compact,gaussian,0.01,,
3.919191919191919,501.01010101010104,1.4833143022404271e-52,rbf_compact,gaussian,0.01,,
4.020202020202021,501.01010101010104,1.4973673553768457e-52,rbf_compact,gaussian,0.01,,
4.121212121212121,501.01010101010104,1.4834320068327387e-52,rbf_compact,gaussian,0.01,,
4.222222222222222,501.01010101010104,1.4434173959770439e-52,rbf_compact,gaussian,0.01,,
4.3232323232323235,501.01010101010104,1.381016670138841e-52,rbf_compact,gaussian,0.01,,
4.424242424242424,501.01010101010104,1.301385992021022e-52,rbf_compact,gaussian,0.01,,
4.525252525252525,501.01010101010104,1.2106788538149664e-52,rbf_compact,gaussian,0.01,,
4.626262626262626,501.01010101010104,1.1154896115327557e-52,rbf_compact,gaussian,0.01,,
4.727272727272727,501.01010101010104,1.022269200033349e-52,rbf_compact,gaussian,0.01,,
4.828282828282829,501.01010101010104,9.367761411442337e-53,rbf_compact,gaussian,0.01,,
4.929292929292929,501.01010101010104,8.636181466933406e-53,rbf_compact,gaussian,0.01,,
5.03030303030303,501.01010101010104,8.059259510268331e-53,rbf_compact,gaussian,0.01,,
5.1313131313131315,501.01010101010104,7.651841351347171e-53,rbf_compact,gaussian,0.01,,
5.232323232323232,501.01010101010104,7.412261933741229e-53,rbf_compact,gaussian,0.01,,
5.333333333333334,501.01010101010104,7.3238496502204945e-53,rbf_compact,gaussian,0.01,,
5.434343434343434,501.01010101010104,7.3577608487310005e-53,rbf_compact,gaussian,0.01,,
5.5353535353535355,501.01010101010104,7.476818951701411e-53,rbf_compact,gaussian,0.01,,
5.636363636363637,501.01010101010104,7.639964439277172e-53,rbf_compact,gaussian,0.01,,
5.737373737373737,501.01010101010104,7.806887167209898e-53,rbf_compact,gaussian,0.01,,
5.838383838383838,501.01010101010104,7.942410432884747e-53,rbf_compact,gaussian,0.01,,
5.9393939393939394,501.01010101010104,8.0202265003205555e-53,rbf_compact,gaussian,0.01,,
6.040404040404041,501.01010101010104,8.02564500341083e-53,rbf_compact,gaussian,0.01,,
6.141414141414141,501.01010101010104,7.957105771673956e-53,rbf_compact,gaussian,0.01,,
6.242424242424242,501.01010101010104,7.826319963025446e-53,rbf_compact,gaussian,0.01,,
6.343434343434343,501.01010101010104,7.657028416167146e-53,rbf_compact,gaussian,0.01,,
6.444444444444445,501.01010101010104,7.482492122363961e-53,rbf_compact,gaussian,0.01,,
6.545454545454545,501.01010101010104,7.341944726207481e-53,rbf_compact,gaussian,0.01,,
6.646464646464646,501.01010101010104,7.276330940925325e-53,rbf_compact,gaussian,0.01,,
6.747474747474747,501.01010101010104,7.323720893729287e-53,rbf_compact,gaussian,0.01,,
6.848484848484849,501.01010101010104,7.5148252872553195e-53,rbf_compact,gaussian,0.01,,
6.94949494949495,501.01010101010104,7.869038879278737e-53,rbf_compact,gaussian,0.01,,
7.05050505050505,501.01010101010104,8.391410073955007e-53,rbf_compact,gaussian,0.01,,
7.151515151515151,501.01010101010104,9.070872132227455e-53,rbf_compact,gaussian,0.01,,
7.252525252525253,501.01010101010104,9.87997627369691e-53,rbf_compact,gaussian,0.01,,
7.353535353535354,501.01010101010104,1.0776239749045787e-52,rbf_compact,gaussian,0.01,,
7.454545454545454,501.01010101010104,1.1705067636880335e-52,rbf_compact,gaussian,0.01,,
7.555555555555555,501.01010101010104,1.2604036716872446e-52,rbf_compact,gaussian,0.01,,
7.656565656565657,501.01010101010104,1.3408161604408896e-52,rbf_compact,gaussian,0.01,,
7.757575757575758,501.01010101010104,1.4055621614502694e-52,rbf_compact,gaussian,0.01,,
7.858585858585858,501.01010101010104,1.4493337670280634e-52,rbf_compact,gaussian,0.01,,
7.959595959595959,501.01010101010104,1.4681774071034483e-52,rbf_compact,gaussian,0.01,,
8.06060606060606,501.01010101010104,1.4598411848675669e-52,rbf_compact,gaussian,0.01,,
8.161616161616163,501.01010101010104,1.423949549598814e-52,rbf_compact,gaussian,0.01,,
8.262626262626263,501.01010101010104,1.3619873303053797e-52,rbf_compact,gaussian,0.01,,
8.363636363636363,501.01010101010104,1.2770999847724386e-52,rbf_compact,gaussian,0.01,,
8.464646464646464,501.01010101010104,1.1737406403406958e-52,rbf_compact,gaussian,0.01,,
8.565656565656566,501.01010101010104,1.0572131387270753e-52,rbf_compact,gaussian,0.01,,
8.666666666666668,501.01010101010104,9.331708450943156e-53,rbf_compact,gaussian,0.01,,
8.767676767676768,501.01010101010104,8.07132040965387e-53,rbf_compact,gaussian,0.01,,
8.868686868686869,501.01010101010104,6.8406473344373225e-53,rbf_compact,gaussian,0.01,,
8.969696969696969,501.01010101010104,5.680787698572143e-53,rbf_compact,gaussian,0.01,,
9.070707070707071,501.01010101010104,4.622444303958225e-53,rbf_compact,gaussian,0.01,,
9.171717171717171,501.01010101010104,3.685377045815713e-53,rbf_compact,gaussian,0.01,,
9.272727272727273,501.01010101010104,2.8789635550556007e-53,rbf_compact,gaussian,0.01,,
9.373737373737374,501.01010101010104,2.203597809161536e-53,rbf_compact,gaussian,0.01,,
9.474747474747474,501.01010101010104,1.6526048922075025e-53,rbf_compact,gaussian,0.01,,
9.575757575757574,501.01010101010104,1.2143541118624932e-53,rbf_compact,gaussian,0.01,,
9.676767676767676,501.01010101010104,8.743003548459466e-54,rbf_compact,gaussian,0.01,,
9.777777777777779,501.01010101010104,6.167576460516869e-54,rbf_compact,gaussian,0.01,,
9.878787878787879,501.01010101010104,4.2629156056364644e-54,rbf_compact,gaussian,0.01,,
9.97979797979798,501.01010101010104,2.886935284938016e-54,rbf_compact,gaussian,0.01,,
10.080808080808081,501.01010101010104,1.9156023479084136e-54,rbf_compact,gaussian,0.01,,
10.181818181818182,501.01010101010104,1.245407821967582e-54,rbf_compact,gaussian,0.01,,
10.282828282828282,501.01010101010104,7.933332906729904e-55,rbf_compact,gaussian,0.01,,
10.383838383838384,501.01010101010104,4.9515092414073944e-55,rbf_compact,gaussian,0.01,,
10.484848484848484,501.01010101010104,3.0280100310055244e-55,rbf_compact,gaussian,0.01,,
10.585858585858587,501.01010101010104,1.8143238495009972e-55,rbf_compact,gaussian,0.01,,
10.686868686868687,501.01010101010104,1.0651483105095228e-55,rbf_compact,gaussian,0.01,,
10.787878787878787,501.01010101010104,6.126932876252979e-56,rbf_compact,gaussian,0.01,,
10.88888888888889,501.01010101010104,3.4531379100705325e-56,rbf_compact,gaussian,0.01,,
10.98989898989899,501.01010101010104,1.9068761304176873e-56,rbf_compact,gaussian,0.01,,
11.09090909090909,501.01010101010104,1.0317365059490313e-56,rbf_compact,gaussian,0.01,,
11.191919191919192,501.01010101010104,5.469565997060689e-57,rbf_compact,gaussian,0.01,,
11.292929292929292,501.01010101010104,2.8410226104080826e-57,rbf_compact,gaussian,0.01,,
11.393939393939394,501.01010101010104,1.4458867106838764e-57,rbf_compact,gaussian,0.01,,
11.494949494949495,501.01010101010104,7.20993906978732e-58,rbf_compact,gaussian,0.01,,
11.595959595959595,501.01010101010104,3.522627127523388e-58,rbf_compact,gaussian,0.01,,
11.696969696969697,501.01010101010104,1.6863181249078168e-58,rbf_compact,gaussian,0.01,,
11.797979797979798,501.01010101010104,7.909519343230436e-59,rbf_compact,gaussian,0.01,,
11.8989898989899,501.01010101010104,3.634949895079098e-59,rbf_compact,gaussian,0.01,,
12.0,501.01010101010104,1.636758168099576e-59,rbf_compact,gaussian,0.01,,
2.0,502.42424242424244,1.1007822752882765e-68,rbf_compact,gaussian,0.01,,
2.101010101010101,502.42424242424244,1.632087704711833e-68,rbf_compact,gaussian,0.01,,
2.202020202020202,502.42424242424244,2.3709568163088196e-68,rbf_compact,gaussian,0.01,,
2.303030303030303,502.42424242424244,3.3747534279344913e-68,rbf_compact,gaussian,0.01,,
2.404040404040404,502.42424242424244,4.706509631909669e-68,rbf_compact,gaussian,0.01,,
2.505050505050505,502.42424242424244,6.431240214116198e-68,rbf_compact,gaussian,0.01,,
2.606060606060606,502.42424242424244,8.610531199694537e-68,rbf_compact,gaussian,0.01,,
2.707070707070707,502.42424242424244,1.1295499212996121e-67,rbf_compact,gaussian,0.01,,
2.808080808080808,502.42424242424244,1.4518523119719786e-67,rbf_compact,gaussian,0.01,,
2.909090909090909,502.42424242424244,1.828449020026826e-67,rbf_compact,gaussian,0.01,,
3.0101010101010104,502.42424242424244,2.256261797389157e-67,rbf_compact,gaussian,0.01,,
3.111111111111111,502.42424242424244,2.7280137587883084e-67,rbf_compact,gaussian,0.01,,
3.212121212121212,502.42424242424244,3.2319182334080196e-67,rbf_compact,gaussian,0.01,,
3.313131313131313,502.42424242424244,3.751805899958335e-67,rbf_compact,gaussian,0.01,,
3.4141414141414144,502.42424242424244,4.267766880233446e-67,rbf_compact,gaussian,0.01,,
3.515151515151515,502.42424242424244,4.757321520151627e-67,rbf_compact,gaussian,0.01,,
3.616161616161616,502.42424242424244,5.197056664518512e-67,rbf_compact,gaussian,0.01,,
3.717171717171717,502.42424242424244,5.564585555927769e-67,rbf_compact,gaussian,0.01,,
3.8181818181818183,502.42424242424244,5.8406235150036423e-67,rbf_compact,gaussian,0.01,,
3.919191919191919,502.42424242424244,6.010931983596112e-67,rbf_compact,gaussian,0.01,,
4.020202020202021,502.42424242424244,6.067880093944157e-67,rbf_compact,gaussian,0.01,,
4.121212121212121,502.42424242424244,6.011408965647524e-67,rbf_compact,gaussian,0.01,,
4.222222222222222,502.42424242424244,5.849255129578907e-67,rbf_compact,gaussian,0.01,,
4.3232323232323235,502.42424242424244,5.596384569257508e-67,rbf_compact,gaussian,0.01,,
4.424242424242424,502.42424242424244,5.2736919415043636e-67,rbf_compact,gaussian,0.01,,
4.525252525252525,502.42424242424244,4.9061134469398204e-67,rbf_compact,gaussian,0.01,,
4.626262626262626,502.42424242424244,4.520371827605147e-67,rbf_compact,gaussian,0.01,,
4.727272727272727,502.42424242424244,4.142608630581165e-67,rbf_compact,gaussian,0.01,,
4.828282828282829,502.42424242424244,3.796159492137853e-67,rbf_compact,gaussian,0.01,,
4.929292929292929,502.42424242424244,3.4996965455887965e-67,rbf_compact,gaussian,0.01,,
5.03030303030303,502.42424242424244,3.265906671377992e-67,rbf_compact,gaussian,0.01,,
5.1313131313131315,502.42424242424244,3.1008059345714634e-67,rbf_compact,gaussian,0.01,,
5.232323232323232,502.42424242424244,3.0037195934147484e-67,rbf_compact,gaussian,0.01,,
5.333333333333334,502.42424242424244,2.9678917029969425e-67,rbf_compact,gaussian,0.01,,
5.434343434343434,502.42424242424244,2.981633760726808e-67,rbf_compact,gaussian,0.01,,
5.5353535353535355,502.42424242424244,3.0298804578678536e-67,rbf_compact,gaussian,0.01,,
5.636363636363637,502.42424242424244,3.0959929754756864e-67,rbf_compact,gaussian,0.01,,
5.737373737373737,502.42424242424244,3.163636169005523e-67,rbf_compact,gaussian,0.01,,
5.838383838383838,502.42424242424244,3.218555152186197e-67,rbf_compact,gaussian,0.01,,
5.9393939393939394,502.42424242424244,3.250089068355164e-67,rbf_compact,gaussian,0.01,,
6.040404040404041,502.42424242424244,3.252284843955741e-67,rbf_compact,gaussian,0.01,,
6.141414141414141,502.42424242424244,3.2245102408551735e-67,rbf_compact,gaussian,0.01,,
6.242424242424242,502.42424242424244,3.1715110485050403e-67,rbf_compact,gaussian,0.01,,
6.343434343434343,502.42424242424244,3.102907922921431e-67,rbf_compact,gaussian,0.01,,
6.444444444444445,502.42424242424244,3.0321794340814726e-67,rbf_compact,gaussian,0.01,,
6.545454545454545,502.42424242424244,2.975224489502875e-67,rbf_compact,gaussian,0.01,,
6.646464646464646,502.42424242424244,2.9486353842860767e-67,rbf_compact,gaussian,0.01,,
6.747474747474747,502.42424242424244,2.9678395261582576e-67,rbf_compact,gaussian,0.01,,
6.848484848484849,502.42424242424244,3.045282014882098e-67,rbf_compact,gaussian,0.01,,
6.94949494949495,502.42424242424244,3.1888223155521335e-67,rbf_compact,gaussian,0.01,,
7.05050505050505,502.42424242424244,3.400506226146521e-67,rbf_compact,gaussian,0.01,,
7.151515151515151,502.42424242424244,3.6758490993017605e-67,rbf_compact,gaussian,0.01,,
7.252525252525253,502.42424242424244,4.003727685429704e-67,rbf_compact,gaussian,0.01,,
7.353535353535354,502.42424242424244,4.366926420961557e-67,rbf_compact,gaussian,0.01,,
7.454545454545454,502.42424242424244,4.7433214472758895e-67,rbf_compact,gaussian,0.01,,
7.555555555555555,502.42424242424244,5.1076165927502546e-67,rbf_compact,gaussian,0.01,,
7.656565656565657,502.42424242424244,5.4334774030990725e-67,rbf_compact,gaussian,0.01,,
7.757575757575758,502.42424242424244,5.69585187605432e-67,rbf_compact,gaussian,0.01,,
7.858585858585858,502.42424242424244,5.8732304286260576e-67,rbf_compact,gaussian,0.01,,
7.959595959595959,502.42424242424244,5.949591749113465e-67,rbf_compact,gaussian,0.01,,
8.06060606060606,502.42424242424244,5.915810328153296e-67,rbf_compact,gaussian,0.01,,
8.161616161616163,502.42424242424244,5.77036429688738e-67,rbf_compact,gaussian,0.01,,
8.262626262626263,502.42424242424244,5.5192707254424e-67,rbf_compact,gaussian,0.01,,
8.363636363636363,502.42424242424244,5.17527615902052e-67,rbf_compact,gaussian,0.01,,
8.464646464646464,502.42424242424244,4.7564262980638805e-67,rbf_compact,gaussian,0.01,,
8.565656565656566,502.42424242424244,4.284214248763276e-67,rbf_compact,gaussian,0.01,,
8.666666666666668,502.42424242424244,3.781549514128455e-67,rbf_compact,gaussian,0.01,,
8.767676767676768,502.42424242424244,3.2707941888622915e-67,rbf_compact,gaussian,0.01,,
8.868686868686869,502.42424242424244,2.7720804544907384e-67,rbf_compact,gaussian,0.01,,
8.969696969696969,502.42424242424244,2.3020629153100508e-67,rbf_compact,gaussian,0.01,,
9.070707070707071,502.42424242424244,1.873183469416308e-67,rbf_compact,gaussian,0.01,,
9.171717171717171,502.42424242424244,1.4934495489489788e-67,rbf_compact,gaussian,0.01,,
9.272727272727273,502.42424242424244,1.1666613128824376e-67,rbf_compact,gaussian,0.01,,
9.373737373737374,502.42424242424244,8.929784153004453e-68,rbf_compact,gaussian,0.01,,
9.474747474747474,502.42424242424244,6.696959361757089e-68,rbf_compact,gaussian,0.01,,
9.575757575757574,502.42424242424244,4.921006936548051e-68,rbf_compact,gaussian,0.01,,
9.676767676767676,502.42424242424244,3.5429847593833223e-68,rbf_compact,gaussian,0.01,,
9.777777777777779,502.42424242424244,2.4993275229532162e-68,rbf_compact,gaussian,0.01,,
9.878787878787879,502.42424242424244,1.727489293306826e-68,rbf_compact,gaussian,0.01,,
9.97979797979798,502.42424242424244,1.16989174934777e-68,rbf_compact,gaussian,0.01,,
10.080808080808081,502.42424242424244,7.762721227390937e-69,rbf_compact,gaussian,0.01,,
10.181818181818182,502.42424242424244,5.046847925877079e-69,rbf_compact,gaussian,0.01,,
10.282828282828282,502.42424242424244,3.2148766066336604e-69,rbf_compact,gaussian,0.01,,
10.383838383838384,502.42424242424244,2.0065326155955614e-69,rbf_compact,gaussian,0.01,,
10.484848484848484,502.42424242424244,1.2270603953950032e-69,rbf_compact,gaussian,0.01,,
10.585858585858587,502.42424242424244,7.352303715466841e-70,rbf_compact,gaussian,0.01,,
10.686868686868687,502.42424242424244,4.3163704666264506e-70,rbf_compact,gaussian,0.01,,
10.787878787878787,502.42424242424244,2.4828572563205315e-70,rbf_compact,gaussian,0.01,,
10.88888888888889,502.42424242424244,1.3993377584278751e-70,rbf_compact,gaussian,0.01,,
10.98989898989899,502.42424242424244,7.727359403042078e-71,rbf_compact,gaussian,0.01,,
11.09090909090909,502.42424242424244,4.180973616236121e-71,rbf_compact,gaussian,0.01,,
11.191919191919192,502.42424242424244,2.2164681577238015e-71,rbf_compact,gaussian,0.01,,
11.292929292929292,502.42424242424244,1.1512862546547587e-71,rbf_compact,gaussian,0.01,,
11.393939393939394,502.42424242424244,5.85926169577079e-72,rbf_compact,gaussian,0.01,,
11.494949494949495,502.42424242424244,2.921730970226852e-72,rbf_compact,gaussian,0.01,,
11.595959595959595,502.42424242424244,1.4274973304802365e-72,rbf_compact,gaussian,0.01,,
11.696969696969697,502.42424242424244,6.833577709199216e-73,rbf_compact,gaussian,0.01,,
11.797979797979798,502.42424242424244,3.205226479869324e-73,rbf_compact,gaussian,0.01,,
11.8989898989899,502.42424242424244,1.4730146234077947e-73,rbf_compact,gaussian,0.01,,
12.0,502.42424242424244,6.632742640707855e-74,rbf_compact,gaussian,0.01,,
2.0,503.83838383838383,8.173524614497095e-85,rbf_compact,gaussian,0.01,,
2.101010101010101,503.83838383838383,1.2118571789309168e-84,rbf_compact,gaussian,0.01,,
2.202020202020202,503.83838383838383,1.7604820074826107e-84,rbf_compact,gaussian,0.01,,
2.303030303030303,503.83838383838383,2.505820708628047e-84,rbf_compact,gaussian,0.01,,
2.404040404040404,503.83838383838383,3.494675849019066e-84,rbf_compact,gaussian,0.01,,
2.505050505050505,503.83838383838383,4.775322184221431e-84,rbf_compact,gaussian,0.01,,
2.606060606060606,503.83838383838383,6.393488547602442e-84,rbf_compact,gaussian,0.01,,
2.707070707070707,503.83838383838383,8.387130036798108e-84,rbf_compact,gaussian,0.01,,
2.808080808080808,503.83838383838383,1.0780288595589637e-83,rbf_compact,gaussian,0.01,,
2.909090909090909,503.83838383838383,1.3576593125672895e-83,rbf_compact,gaussian,0.01,,
3.0101010101010104,503.83838383838383,1.675318703045069e-83,rbf_compact,gaussian,0.01,,
3.111111111111111,503.83838383838383,2.02560380074285e-83,rbf_compact,gaussian,0.01,,
3.212121212121212,503.83838383838383,2.399762771060539e-83,rbf_compact,gaussian,0.01,,
3.313131313131313,503.83838383838383,2.785789575335666e-83,rbf_compact,gaussian,0.01,,
3.4141414141414144,503.83838383838383,3.168900737921767e-83,rbf_compact,gaussian,0.01,,
3.515151515151515,503.83838383838383,3.532404674107876e-83,rbf_compact,gaussian,0.01,,
3.616161616161616,503.83838383838383,3.858916656270919e-83,rbf_compact,gaussian,0.01,,
3.717171717171717,503.83838383838383,4.131814077305821e-83,rbf_compact,gaussian,0.01,,
3.8181818181818183,503.83838383838383,4.336777683978296e-83,rbf_compact,gaussian,0.01,,
3.919191919191919,503.83838383838383,4.463235067182026e-83,rbf_compact,gaussian,0.01,,
4.020202020202021,503.83838383838383,4.505520157715293e-83,rbf_compact,gaussian,0.01,,
4.121212121212121,503.83838383838383,4.4635892357241e-83,rbf_compact,gaussian,0.01,,
4.222222222222222,503.83838383838383,4.343186827346504e-83,rbf_compact,gaussian,0.01,,
4.3232323232323235,503.83838383838383,4.15542546931336e-83,rbf_compact,gaussian,0.01,,
4.424242424242424,503.83838383838383,3.91581985473654e-83,rbf_compact,gaussian,0.01,,
4.525252525252525,503.83838383838383,3.642885602384394e-83,rbf_compact,gaussian,0.01,,
4.626262626262626,503.83838383838383,3.3564648731224615e-83,rbf_compact,gaussian,0.01,,
4.727272727272727,503.83838383838383,3.0759682791416427e-83,rbf_compact,gaussian,0.01,,
4.828282828282829,503.83838383838383,2.81872298874158e-83,rbf_compact,gaussian,0.01,,
4.929292929292929,503.83838383838383,2.5985934276737682e-83,rbf_compact,gaussian,0.01,,
5.03030303030303,503.83838383838383,2.4249998538690654e-83,rbf_compact,gaussian,0.01,,
5.1313131313131315,503.83838383838383,2.302409313809137e-83,rbf_compact,gaussian,0.01,,
5.232323232323232,503.83838383838383,2.2303207984877e-83,rbf_compact,gaussian,0.01,,
